-4.000000 -2.000000 0.593741
-4.000000 -1.960000 0.593738
-4.000000 -1.920000 0.593735
-4.000000 -1.880000 0.593731
-4.000000 -1.840000 0.593727
-4.000000 -1.800000 0.593722
-4.000000 -1.760000 0.593715
-4.000000 -1.720000 0.593707
-4.000000 -1.680000 0.593698
-4.000000 -1.640000 0.593687
-4.000000 -1.600000 0.593674
-4.000000 -1.560000 0.593658
-4.000000 -1.520000 0.593638
-4.000000 -1.480000 0.593615
-4.000000 -1.440000 0.593588
-4.000000 -1.400000 0.593555
-4.000000 -1.360000 0.593515
-4.000000 -1.320000 0.593468
-4.000000 -1.280000 0.593412
-4.000000 -1.240000 0.593346
-4.000000 -1.200000 0.593267
-4.000000 -1.160000 0.593174
-4.000000 -1.120000 0.593064
-4.000000 -1.080000 0.592934
-4.000000 -1.040000 0.592784
-4.000000 -1.000000 0.592609
-4.000000 -0.960000 0.592407
-4.000000 -0.920000 0.592177
-4.000000 -0.880000 0.591917
-4.000000 -0.840000 0.591628
-4.000000 -0.800000 0.591313
-4.000000 -0.760000 0.590977
-4.000000 -0.720000 0.590630
-4.000000 -0.680000 0.590285
-4.000000 -0.640000 0.589963
-4.000000 -0.600000 0.589686
-4.000000 -0.560000 0.589482
-4.000000 -0.520000 0.589377
-4.000000 -0.480000 0.589389
-4.000000 -0.440000 0.589524
-4.000000 -0.400000 0.589771
-4.000000 -0.360000 0.590096
-4.000000 -0.320000 0.590458
-4.000000 -0.280000 0.590817
-4.000000 -0.240000 0.591143
-4.000000 -0.200000 0.591407
-4.000000 -0.160000 0.591572
-4.000000 -0.120000 0.591605
-4.000000 -0.080000 0.591521
-4.000000 -0.040000 0.591387
-4.000000 0.000000 0.591252
-4.000000 0.040000 0.591123
-4.000000 0.080000 0.591018
-4.000000 0.120000 0.590961
-4.000000 0.160000 0.590953
-4.000000 0.200000 0.590998
-4.000000 0.240000 0.591074
-4.000000 0.280000 0.591135
-4.000000 0.320000 0.591148
-4.000000 0.360000 0.591117
-4.000000 0.400000 0.591083
-4.000000 0.440000 0.591059
-4.000000 0.480000 0.591072
-4.000000 0.520000 0.591107
-4.000000 0.560000 0.591102
-4.000000 0.600000 0.591078
-4.000000 0.640000 0.591086
-4.000000 0.680000 0.591095
-4.000000 0.720000 0.591088
-4.000000 0.760000 0.591087
-4.000000 0.800000 0.591091
-4.000000 0.840000 0.591089
-4.000000 0.880000 0.591089
-4.000000 0.920000 0.591090
-4.000000 0.960000 0.591089
-4.000000 1.000000 0.591088
-4.000000 1.040000 0.591090
-4.000000 1.080000 0.591090
-4.000000 1.120000 0.591089
-4.000000 1.160000 0.591089
-4.000000 1.200000 0.591089
-4.000000 1.240000 0.591089
-4.000000 1.280000 0.591089
-4.000000 1.320000 0.591089
-4.000000 1.360000 0.591088
-4.000000 1.400000 0.591089
-4.000000 1.440000 0.591091
-4.000000 1.480000 0.591087
-4.000000 1.520000 0.591090
-4.000000 1.560000 0.591090
-4.000000 1.600000 0.591089
-4.000000 1.640000 0.591092
-4.000000 1.680000 0.591088
-4.000000 1.720000 0.591092
-4.000000 1.760000 0.591092
-4.000000 1.800000 0.591087
-4.000000 1.840000 0.591086
-4.000000 1.880000 0.591093
-4.000000 1.920000 0.591092
-4.000000 1.960000 0.591087
-4.000000 2.000000 0.591089
-3.960000 -2.000000 0.593740
-3.960000 -1.960000 0.593737
-3.960000 -1.920000 0.593733
-3.960000 -1.880000 0.593729
-3.960000 -1.840000 0.593724
-3.960000 -1.800000 0.593719
-3.960000 -1.760000 0.593711
-3.960000 -1.720000 0.593703
-3.960000 -1.680000 0.593693
-3.960000 -1.640000 0.593681
-3.960000 -1.600000 0.593666
-3.960000 -1.560000 0.593648
-3.960000 -1.520000 0.593627
-3.960000 -1.480000 0.593602
-3.960000 -1.440000 0.593572
-3.960000 -1.400000 0.593536
-3.960000 -1.360000 0.593492
-3.960000 -1.320000 0.593441
-3.960000 -1.280000 0.593380
-3.960000 -1.240000 0.593307
-3.960000 -1.200000 0.593220
-3.960000 -1.160000 0.593118
-3.960000 -1.120000 0.592997
-3.960000 -1.080000 0.592855
-3.960000 -1.040000 0.592690
-3.960000 -1.000000 0.592498
-3.960000 -0.960000 0.592277
-3.960000 -0.920000 0.592025
-3.960000 -0.880000 0.591740
-3.960000 -0.840000 0.591424
-3.960000 -0.800000 0.591078
-3.960000 -0.760000 0.590710
-3.960000 -0.720000 0.590329
-3.960000 -0.680000 0.589951
-3.960000 -0.640000 0.589598
-3.960000 -0.600000 0.589294
-3.960000 -0.560000 0.589071
-3.960000 -0.520000 0.588955
-3.960000 -0.480000 0.588969
-3.960000 -0.440000 0.589117
-3.960000 -0.400000 0.589387
-3.960000 -0.360000 0.589743
-3.960000 -0.320000 0.590140
-3.960000 -0.280000 0.590534
-3.960000 -0.240000 0.590891
-3.960000 -0.200000 0.591181
-3.960000 -0.160000 0.591362
-3.960000 -0.120000 0.591398
-3.960000 -0.080000 0.591306
-3.960000 -0.040000 0.591159
-3.960000 0.000000 0.591011
-3.960000 0.040000 0.590869
-3.960000 0.080000 0.590754
-3.960000 0.120000 0.590691
-3.960000 0.160000 0.590684
-3.960000 0.200000 0.590732
-3.960000 0.240000 0.590816
-3.960000 0.280000 0.590883
-3.960000 0.320000 0.590896
-3.960000 0.360000 0.590863
-3.960000 0.400000 0.590826
-3.960000 0.440000 0.590800
-3.960000 0.480000 0.590814
-3.960000 0.520000 0.590852
-3.960000 0.560000 0.590846
-3.960000 0.600000 0.590821
-3.960000 0.640000 0.590829
-3.960000 0.680000 0.590839
-3.960000 0.720000 0.590831
-3.960000 0.760000 0.590830
-3.960000 0.800000 0.590835
-3.960000 0.840000 0.590832
-3.960000 0.880000 0.590832
-3.960000 0.920000 0.590834
-3.960000 0.960000 0.590832
-3.960000 1.000000 0.590831
-3.960000 1.040000 0.590833
-3.960000 1.080000 0.590833
-3.960000 1.120000 0.590832
-3.960000 1.160000 0.590832
-3.960000 1.200000 0.590832
-3.960000 1.240000 0.590832
-3.960000 1.280000 0.590833
-3.960000 1.320000 0.590832
-3.960000 1.360000 0.590832
-3.960000 1.400000 0.590832
-3.960000 1.440000 0.590834
-3.960000 1.480000 0.590831
-3.960000 1.520000 0.590833
-3.960000 1.560000 0.590833
-3.960000 1.600000 0.590832
-3.960000 1.640000 0.590835
-3.960000 1.680000 0.590831
-3.960000 1.720000 0.590836
-3.960000 1.760000 0.590835
-3.960000 1.800000 0.590830
-3.960000 1.840000 0.590829
-3.960000 1.880000 0.590836
-3.960000 1.920000 0.590835
-3.960000 1.960000 0.590830
-3.960000 2.000000 0.590832
-3.920000 -2.000000 0.593738
-3.920000 -1.960000 0.593735
-3.920000 -1.920000 0.593731
-3.920000 -1.880000 0.593727
-3.920000 -1.840000 0.593722
-3.920000 -1.800000 0.593715
-3.920000 -1.760000 0.593707
-3.920000 -1.720000 0.593698
-3.920000 -1.680000 0.593687
-3.920000 -1.640000 0.593674
-3.920000 -1.600000 0.593657
-3.920000 -1.560000 0.593638
-3.920000 -1.520000 0.593615
-3.920000 -1.480000 0.593587
-3.920000 -1.440000 0.593554
-3.920000 -1.400000 0.593515
-3.920000 -1.360000 0.593467
-3.920000 -1.320000 0.593411
-3.920000 -1.280000 0.593343
-3.920000 -1.240000 0.593263
-3.920000 -1.200000 0.593169
-3.920000 -1.160000 0.593056
-3.920000 -1.120000 0.592924
-3.920000 -1.080000 0.592769
-3.920000 -1.040000 0.592588
-3.920000 -1.000000 0.592377
-3.920000 -0.960000 0.592135
-3.920000 -0.920000 0.591858
-3.920000 -0.880000 0.591546
-3.920000 -0.840000 0.591199
