-4.000000 -2.000000 0.176574
-4.000000 -1.960000 0.176574
-4.000000 -1.920000 0.176574
-4.000000 -1.880000 0.176574
-4.000000 -1.840000 0.176574
-4.000000 -1.800000 0.176574
-4.000000 -1.760000 0.176575
-4.000000 -1.720000 0.176575
-4.000000 -1.680000 0.176575
-4.000000 -1.640000 0.176576
-4.000000 -1.600000 0.176576
-4.000000 -1.560000 0.176577
-4.000000 -1.520000 0.176577
-4.000000 -1.480000 0.176578
-4.000000 -1.440000 0.176579
-4.000000 -1.400000 0.176580
-4.000000 -1.360000 0.176582
-4.000000 -1.320000 0.176583
-4.000000 -1.280000 0.176585
-4.000000 -1.240000 0.176588
-4.000000 -1.200000 0.176591
-4.000000 -1.160000 0.176594
-4.000000 -1.120000 0.176599
-4.000000 -1.080000 0.176604
-4.000000 -1.040000 0.176609
-4.000000 -1.000000 0.176617
-4.000000 -0.960000 0.176625
-4.000000 -0.920000 0.176635
-4.000000 -0.880000 0.176647
-4.000000 -0.840000 0.176661
-4.000000 -0.800000 0.176677
-4.000000 -0.760000 0.176697
-4.000000 -0.720000 0.176719
-4.000000 -0.680000 0.176745
-4.000000 -0.640000 0.176774
-4.000000 -0.600000 0.176808
-4.000000 -0.560000 0.176846
-4.000000 -0.520000 0.176887
-4.000000 -0.480000 0.176931
-4.000000 -0.440000 0.176978
-4.000000 -0.400000 0.177026
-4.000000 -0.360000 0.177072
-4.000000 -0.320000 0.177115
-4.000000 -0.280000 0.177150
-4.000000 -0.240000 0.177176
-4.000000 -0.200000 0.177188
-4.000000 -0.160000 0.177186
-4.000000 -0.120000 0.177168
-4.000000 -0.080000 0.177136
-4.000000 -0.040000 0.177095
-4.000000 0.000000 0.177049
-4.000000 0.040000 0.177002
-4.000000 0.080000 0.176961
-4.000000 0.120000 0.176928
-4.000000 0.160000 0.176907
-4.000000 0.200000 0.176898
-4.000000 0.240000 0.176902
-4.000000 0.280000 0.176914
-4.000000 0.320000 0.176931
-4.000000 0.360000 0.176948
-4.000000 0.400000 0.176962
-4.000000 0.440000 0.176971
-4.000000 0.480000 0.176973
-4.000000 0.520000 0.176970
-4.000000 0.560000 0.176963
-4.000000 0.600000 0.176956
-4.000000 0.640000 0.176954
-4.000000 0.680000 0.176954
-4.000000 0.720000 0.176957
-4.000000 0.760000 0.176959
-4.000000 0.800000 0.176960
-4.000000 0.840000 0.176959
-4.000000 0.880000 0.176958
-4.000000 0.920000 0.176957
-4.000000 0.960000 0.176958
-4.000000 1.000000 0.176959
-4.000000 1.040000 0.176958
-4.000000 1.080000 0.176958
-4.000000 1.120000 0.176958
-4.000000 1.160000 0.176958
