-4.000000 -2.000000 0.054965
-4.000000 -1.960000 0.054972
-4.000000 -1.920000 0.054981
-4.000000 -1.880000 0.054992
-4.000000 -1.840000 0.055004
-4.000000 -1.800000 0.055019
-4.000000 -1.760000 0.055036
-4.000000 -1.720000 0.055057
-4.000000 -1.680000 0.055081
-4.000000 -1.640000 0.055109
-4.000000 -1.600000 0.055142
-4.000000 -1.560000 0.055180
-4.000000 -1.520000 0.055223
-4.000000 -1.480000 0.055271
-4.000000 -1.440000 0.055325
-4.000000 -1.400000 0.055383
-4.000000 -1.360000 0.055446
-4.000000 -1.320000 0.055511
-4.000000 -1.280000 0.055575
-4.000000 -1.240000 0.055636
-4.000000 -1.200000 0.055688
-4.000000 -1.160000 0.055728
-4.000000 -1.120000 0.055750
-4.000000 -1.080000 0.055750
-4.000000 -1.040000 0.055728
-4.000000 -1.000000 0.055684
-4.000000 -0.960000 0.055624
-4.000000 -0.920000 0.055555
-4.000000 -0.880000 0.055486
-4.000000 -0.840000 0.055425
-4.000000 -0.800000 0.055376
-4.000000 -0.760000 0.055344
-4.000000 -0.720000 0.055333
-4.000000 -0.680000 0.055343
-4.000000 -0.640000 0.055367
-4.000000 -0.600000 0.055395
-4.000000 -0.560000 0.055420
-4.000000 -0.520000 0.055442
-4.000000 -0.480000 0.055455
-4.000000 -0.440000 0.055457
-4.000000 -0.400000 0.055449
-4.000000 -0.360000 0.055434
-4.000000 -0.320000 0.055421
-4.000000 -0.280000 0.055416
-4.000000 -0.240000 0.055423
-4.000000 -0.200000 0.055432
-4.000000 -0.160000 0.055434
-4.000000 -0.120000 0.055435
-4.000000 -0.080000 0.055427
-4.000000 -0.040000 0.055425
-4.000000 0.000000 0.055433
-4.000000 0.040000 0.055431
-4.000000 0.080000 0.055428
-4.000000 0.120000 0.055429
-4.000000 0.160000 0.055431
-4.000000 0.200000 0.055429
-4.000000 0.240000 0.055429
-4.000000 0.280000 0.055429
-4.000000 0.320000 0.055429
-4.000000 0.360000 0.055429
-4.000000 0.400000 0.055430
-4.000000 0.440000 0.055429
-4.000000 0.480000 0.055429
-4.000000 0.520000 0.055429
-4.000000 0.560000 0.055429
-4.000000 0.600000 0.055429
-4.000000 0.640000 0.055429
-4.000000 0.680000 0.055429
-4.000000 0.720000 0.055430
-4.000000 0.760000 0.055429
-4.000000 0.800000 0.055430
-4.000000 0.840000 0.055429
-4.000000 0.880000 0.055430
-4.000000 0.920000 0.055430
-4.000000 0.960000 0.055429
