-4.000000 -2.000000 15.498994
-4.000000 -1.960000 15.498996
-4.000000 -1.920000 15.499000
-4.000000 -1.880000 15.499004
-4.000000 -1.840000 15.499010
-4.000000 -1.800000 15.499018
-4.000000 -1.760000 15.499028
-4.000000 -1.720000 15.499042
-4.000000 -1.680000 15.499059
-4.000000 -1.640000 15.499082
-4.000000 -1.600000 15.499113
-4.000000 -1.560000 15.499152
-4.000000 -1.520000 15.499204
-4.000000 -1.480000 15.499270
-4.000000 -1.440000 15.499353
-4.000000 -1.400000 15.499455
-4.000000 -1.360000 15.499579
-4.000000 -1.320000 15.499721
-4.000000 -1.280000 15.499876
-4.000000 -1.240000 15.500035
-4.000000 -1.200000 15.500177
-4.000000 -1.160000 15.500277
-4.000000 -1.120000 15.500298
-4.000000 -1.080000 15.500195
-4.000000 -1.040000 15.499919
-4.000000 -1.000000 15.499412
-4.000000 -0.960000 15.498622
-4.000000 -0.920000 15.497506
-4.000000 -0.880000 15.496055
-4.000000 -0.840000 15.494299
-4.000000 -0.800000 15.492300
-4.000000 -0.760000 15.490147
-4.000000 -0.720000 15.487946
-4.000000 -0.680000 15.485826
-4.000000 -0.640000 15.483945
-4.000000 -0.600000 15.482498
-4.000000 -0.560000 15.481646
-4.000000 -0.520000 15.481469
-4.000000 -0.480000 15.481943
-4.000000 -0.440000 15.482961
-4.000000 -0.400000 15.484369
-4.000000 -0.360000 15.486007
-4.000000 -0.320000 15.487698
-4.000000 -0.280000 15.489258
-4.000000 -0.240000 15.490508
-4.000000 -0.200000 15.491315
-4.000000 -0.160000 15.491704
-4.000000 -0.120000 15.491727
-4.000000 -0.080000 15.491475
-4.000000 -0.040000 15.491026
-4.000000 0.000000 15.490465
-4.000000 0.040000 15.489962
-4.000000 0.080000 15.489682
-4.000000 0.120000 15.489692
-4.000000 0.160000 15.489899
-4.000000 0.200000 15.490117
-4.000000 0.240000 15.490153
-4.000000 0.280000 15.490037
-4.000000 0.320000 15.489903
-4.000000 0.360000 15.489838
-4.000000 0.400000 15.489867
-4.000000 0.440000 15.489950
-4.000000 0.480000 15.490001
-4.000000 0.520000 15.490049
-4.000000 0.560000 15.490072
-4.000000 0.600000 15.489994
-4.000000 0.640000 15.489934
-4.000000 0.680000 15.489980
-4.000000 0.720000 15.489977
-4.000000 0.760000 15.489996
-4.000000 0.800000 15.489997
-4.000000 0.840000 15.489977
-4.000000 0.880000 15.489983
-4.000000 0.920000 15.489990
-4.000000 0.960000 15.489983
-4.000000 1.000000 15.489985
-4.000000 1.040000 15.489980
-4.000000 1.080000 15.489995
-4.000000 1.120000 15.489991
-4.000000 1.160000 15.489986
-4.000000 1.200000 15.489995
-4.000000 1.240000 15.489994
-4.000000 1.280000 15.489975
-4.000000 1.320000 15.489989
-4.000000 1.360000 15.489982
-4.000000 1.400000 15.489995
-4.000000 1.440000 15.489983
-4.000000 1.480000 15.489971
-4.000000 1.520000 15.489993
-4.000000 1.560000 15.489986
-4.000000 1.600000 15.489995
-4.000000 1.640000 15.489979
-4.000000 1.680000 15.489996
-4.000000 1.720000 15.489990
-4.000000 1.760000 15.489995
-4.000000 1.800000 15.489978
