-4.000000 -2.000000 1.774435
-4.000000 -1.960000 1.774395
-4.000000 -1.920000 1.774347
-4.000000 -1.880000 1.774290
-4.000000 -1.840000 1.774222
-4.000000 -1.800000 1.774142
-4.000000 -1.760000 1.774047
-4.000000 -1.720000 1.773935
-4.000000 -1.680000 1.773804
-4.000000 -1.640000 1.773651
-4.000000 -1.600000 1.773474
-4.000000 -1.560000 1.773270
-4.000000 -1.520000 1.773037
-4.000000 -1.480000 1.772775
-4.000000 -1.440000 1.772484
-4.000000 -1.400000 1.772166
-4.000000 -1.360000 1.771828
-4.000000 -1.320000 1.771478
-4.000000 -1.280000 1.771130
-4.000000 -1.240000 1.770802
-4.000000 -1.200000 1.770519
-4.000000 -1.160000 1.770304
-4.000000 -1.120000 1.770183
-4.000000 -1.080000 1.770177
-4.000000 -1.040000 1.770293
-4.000000 -1.000000 1.770522
-4.000000 -0.960000 1.770839
-4.000000 -0.920000 1.771201
-4.000000 -0.880000 1.771563
-4.000000 -0.840000 1.771889
-4.000000 -0.800000 1.772153
-4.000000 -0.760000 1.772337
-4.000000 -0.720000 1.772416
-4.000000 -0.680000 1.772379
-4.000000 -0.640000 1.772258
-4.000000 -0.600000 1.772114
-4.000000 -0.560000 1.771979
-4.000000 -0.520000 1.771856
-4.000000 -0.480000 1.771771
-4.000000 -0.440000 1.771741
-4.000000 -0.400000 1.771777
-4.000000 -0.360000 1.771865
-4.000000 -0.320000 1.771949
-4.000000 -0.280000 1.771986
-4.000000 -0.240000 1.771952
-4.000000 -0.200000 1.771885
-4.000000 -0.160000 1.771863
-4.000000 -0.120000 1.771882
-4.000000 -0.080000 1.771922
-4.000000 -0.040000 1.771925
-4.000000 0.000000 1.771886
-4.000000 0.040000 1.771895
-4.000000 0.080000 1.771914
-4.000000 0.120000 1.771901
-4.000000 0.160000 1.771897
-4.000000 0.200000 1.771908
-4.000000 0.240000 1.771902
-4.000000 0.280000 1.771900
-4.000000 0.320000 1.771903
-4.000000 0.360000 1.771906
-4.000000 0.400000 1.771901
