-4.000000 -2.000000 30.218301
-4.000000 -1.960000 30.216495
-4.000000 -1.920000 30.214631
-4.000000 -1.880000 30.212710
-4.000000 -1.840000 30.210724
-4.000000 -1.800000 30.208706
-4.000000 -1.760000 30.206743
-4.000000 -1.720000 30.204889
-4.000000 -1.680000 30.203275
-4.000000 -1.640000 30.202034
-4.000000 -1.600000 30.201285
-4.000000 -1.560000 30.201035
-4.000000 -1.520000 30.201250
-4.000000 -1.480000 30.201865
-4.000000 -1.440000 30.202833
-4.000000 -1.400000 30.204052
-4.000000 -1.360000 30.205534
-4.000000 -1.320000 30.207139
-4.000000 -1.280000 30.208533
-4.000000 -1.240000 30.209735
-4.000000 -1.200000 30.210704
-4.000000 -1.160000 30.211356
-4.000000 -1.120000 30.211750
-4.000000 -1.080000 30.211801
-4.000000 -1.040000 30.211543
-4.000000 -1.000000 30.211074
-4.000000 -0.960000 30.210563
-4.000000 -0.920000 30.210271
-4.000000 -0.880000 30.210106
-4.000000 -0.840000 30.209805
-4.000000 -0.800000 30.209680
-4.000000 -0.760000 30.209603
-4.000000 -0.720000 30.209756
-4.000000 -0.680000 30.210058
-4.000000 -0.640000 30.210302
-4.000000 -0.600000 30.210270
-4.000000 -0.560000 30.210041
-4.000000 -0.520000 30.209998
-4.000000 -0.480000 30.209943
-4.000000 -0.440000 30.209942
-4.000000 -0.400000 30.210094
-4.000000 -0.360000 30.210031
-4.000000 -0.320000 30.209997
-4.000000 -0.280000 30.210020
-4.000000 -0.240000 30.210232
-4.000000 -0.200000 30.210028
-4.000000 -0.160000 30.210113
-4.000000 -0.120000 30.210116
-4.000000 -0.080000 30.210090
-4.000000 -0.040000 30.210055
-4.000000 0.000000 30.210100
-4.000000 0.040000 30.210040
-4.000000 0.080000 30.210120
-4.000000 0.120000 30.209877
-4.000000 0.160000 30.210083
-4.000000 0.200000 30.210121
-4.000000 0.240000 30.209988
-4.000000 0.280000 30.209933
-4.000000 0.320000 30.209964
-4.000000 0.360000 30.210036
-4.000000 0.400000 30.210165
-4.000000 0.440000 30.210151
-4.000000 0.480000 30.209927
-4.000000 0.520000 30.210155
-4.000000 0.560000 30.210099
-4.000000 0.600000 30.209963
-4.000000 0.640000 30.210120
-4.000000 0.680000 30.210068
-4.000000 0.720000 30.209998
-4.000000 0.760000 30.209980
-4.000000 0.800000 30.210016
-4.000000 0.840000 30.210125
-4.000000 0.880000 30.209957
-4.000000 0.920000 30.210232
-4.000000 0.960000 30.210175
-4.000000 1.000000 30.209986
-4.000000 1.040000 30.209936
-4.000000 1.080000 30.209948
-4.000000 1.120000 30.210033
-4.000000 1.160000 30.210031
-4.000000 1.200000 30.210049
-4.000000 1.240000 30.210080
-4.000000 1.280000 30.210068
-4.000000 1.320000 30.210074
-4.000000 1.360000 30.210061
-4.000000 1.400000 30.210030
-4.000000 1.440000 30.209999
-4.000000 1.480000 30.210027
-4.000000 1.520000 30.209993
-4.000000 1.560000 30.210059
-4.000000 1.600000 30.210065
-4.000000 1.640000 30.210078
-4.000000 1.680000 30.210091
-4.000000 1.720000 30.210060
-4.000000 1.760000 30.210032
-4.000000 1.800000 30.210067
-4.000000 1.840000 30.210035
-4.000000 1.880000 30.210047
-4.000000 1.920000 30.210038
-4.000000 1.960000 30.210081
-4.000000 2.000000 30.210060
-3.960000 -2.000000 30.218129
-3.960000 -1.960000 30.216148
-3.960000 -1.920000 30.214104
-3.960000 -1.880000 30.211998
-3.960000 -1.840000 30.209820
-3.960000 -1.800000 30.207607
-3.960000 -1.760000 30.205456
-3.960000 -1.720000 30.203422
-3.960000 -1.680000 30.201652
-3.960000 -1.640000 30.200292
-3.960000 -1.600000 30.199471
-3.960000 -1.560000 30.199197
-3.960000 -1.520000 30.199433
-3.960000 -1.480000 30.200107
-3.960000 -1.440000 30.201168
-3.960000 -1.400000 30.202504
-3.960000 -1.360000 30.204130
-3.960000 -1.320000 30.205890
-3.960000 -1.280000 30.207418
-3.960000 -1.240000 30.208736
-3.960000 -1.200000 30.209798
-3.960000 -1.160000 30.210513
-3.960000 -1.120000 30.210945
-3.960000 -1.080000 30.211001
-3.960000 -1.040000 30.210718
-3.960000 -1.000000 30.210204
-3.960000 -0.960000 30.209644
-3.960000 -0.920000 30.209323
-3.960000 -0.880000 30.209142
-3.960000 -0.840000 30.208812
-3.960000 -0.800000 30.208676
-3.960000 -0.760000 30.208591
-3.960000 -0.720000 30.208759
-3.960000 -0.680000 30.209090
-3.960000 -0.640000 30.209357
-3.960000 -0.600000 30.209322
-3.960000 -0.560000 30.209071
-3.960000 -0.520000 30.209025
-3.960000 -0.480000 30.208964
-3.960000 -0.440000 30.208963
-3.960000 -0.400000 30.209130
-3.960000 -0.360000 30.209061
-3.960000 -0.320000 30.209023
-3.960000 -0.280000 30.209048
-3.960000 -0.240000 30.209281
-3.960000 -0.200000 30.209057
-3.960000 -0.160000 30.209150
-3.960000 -0.120000 30.209153
-3.960000 -0.080000 30.209125
-3.960000 -0.040000 30.209086
-3.960000 0.000000 30.209136
-3.960000 0.040000 30.209070
-3.960000 0.080000 30.209158
-3.960000 0.120000 30.208892
-3.960000 0.160000 30.209117
-3.960000 0.200000 30.209159
-3.960000 0.240000 30.209013
-3.960000 0.280000 30.208953
-3.960000 0.320000 30.208986
-3.960000 0.360000 30.209066
-3.960000 0.400000 30.209207
-3.960000 0.440000 30.209192
-3.960000 0.480000 30.208946
-3.960000 0.520000 30.209197
-3.960000 0.560000 30.209135
-3.960000 0.600000 30.208986
-3.960000 0.640000 30.209158
-3.960000 0.680000 30.209101
-3.960000 0.720000 30.209024
-3.960000 0.760000 30.209004
-3.960000 0.800000 30.209044
-3.960000 0.840000 30.209163
-3.960000 0.880000 30.208979
-3.960000 0.920000 30.209281
-3.960000 0.960000 30.209218
-3.960000 1.000000 30.209011
-3.960000 1.040000 30.208956
-3.960000 1.080000 30.208969
-3.960000 1.120000 30.209063
-3.960000 1.160000 30.209060
-3.960000 1.200000 30.209080
-3.960000 1.240000 30.209114
-3.960000 1.280000 30.209101
-3.960000 1.320000 30.209107
-3.960000 1.360000 30.209093
-3.960000 1.400000 30.209059
-3.960000 1.440000 30.209025
-3.960000 1.480000 30.209056
-3.960000 1.520000 30.209019
-3.960000 1.560000 30.209091
-3.960000 1.600000 30.209098
-3.960000 1.640000 30.209111
-3.960000 1.680000 30.209127
-3.960000 1.720000 30.209092
-3.960000 1.760000 30.209062
-3.960000 1.800000 30.209099
-3.960000 1.840000 30.209065
-3.960000 1.880000 30.209078
-3.960000 1.920000 30.209068
-3.960000 1.960000 30.209115
-3.960000 2.000000 30.209092
-3.920000 -2.000000 30.217940
-3.920000 -1.960000 30.215768
-3.920000 -1.920000 30.213527
-3.920000 -1.880000 30.211217
-3.920000 -1.840000 30.208829
-3.920000 -1.800000 30.206403
-3.920000 -1.760000 30.204044
-3.920000 -1.720000 30.201814
-3.920000 -1.680000 30.199873
-3.920000 -1.640000 30.198382
-3.920000 -1.600000 30.197481
-3.920000 -1.560000 30.197181
-3.920000 -1.520000 30.197440
-3.920000 -1.480000 30.198179
-3.920000 -1.440000 30.199342
-3.920000 -1.400000 30.200808
-3.920000 -1.360000 30.202590
-3.920000 -1.320000 30.204520
-3.920000 -1.280000 30.206195
-3.920000 -1.240000 30.207640
-3.920000 -1.200000 30.208805
-3.920000 -1.160000 30.209589
-3.920000 -1.120000 30.210062
-3.920000 -1.080000 30.210124
-3.920000 -1.040000 30.209814
-3.920000 -1.000000 30.209250
-3.920000 -0.960000 30.208636
-3.920000 -0.920000 30.208284
-3.920000 -0.880000 30.208086
-3.920000 -0.840000 30.207724
-3.920000 -0.800000 30.207574
-3.920000 -0.760000 30.207482
-3.920000 -0.720000 30.207665
-3.920000 -0.680000 30.208028
-3.920000 -0.640000 30.208321
-3.920000 -0.600000 30.208283
-3.920000 -0.560000 30.208007
-3.920000 -0.520000 30.207957
-3.920000 -0.480000 30.207890
-3.920000 -0.440000 30.207889
-3.920000 -0.400000 30.208072
-3.920000 -0.360000 30.207996
-3.920000 -0.320000 30.207955
-3.920000 -0.280000 30.207982
-3.920000 -0.240000 30.208238
-3.920000 -0.200000 30.207992
-3.920000 -0.160000 30.208095
-3.920000 -0.120000 30.208098
-3.920000 -0.080000 30.208067
-3.920000 -0.040000 30.208025
-3.920000 0.000000 30.208079
-3.920000 0.040000 30.208006
-3.920000 0.080000 30.208103
-3.920000 0.120000 30.207811
-3.920000 0.160000 30.208058
-3.920000 0.200000 30.208104
-3.920000 0.240000 30.207944
-3.920000 0.280000 30.207878
-3.920000 0.320000 30.207915
-3.920000 0.360000 30.208002
-3.920000 0.400000 30.208157
-3.920000 0.440000 30.208140
-3.920000 0.480000 30.207870
-3.920000 0.520000 30.208145
-3.920000 0.560000 30.208077
-3.920000 0.600000 30.207914
-3.920000 0.640000 30.208103
-3.920000 0.680000 30.208041
-3.920000 0.720000 30.207956
-3.920000 0.760000 30.207934
-3.920000 0.800000 30.207978
-3.920000 0.840000 30.208108
-3.920000 0.880000 30.207907
-3.920000 0.920000 30.208238
-3.920000 0.960000 30.208168
-3.920000 1.000000 30.207941
-3.920000 1.040000 30.207882
-3.920000 1.080000 30.207895
-3.920000 1.120000 30.207999
-3.920000 1.160000 30.207996
-3.920000 1.200000 30.208018
-3.920000 1.240000 30.208055
-3.920000 1.280000 30.208040
-3.920000 1.320000 30.208048
-3.920000 1.360000 30.208032
-3.920000 1.400000 30.207995
-3.920000 1.440000 30.207957
-3.920000 1.480000 30.207991
-3.920000 1.520000 30.207951
-3.920000 1.560000 30.208029
-3.920000 1.600000 30.208037
-3.920000 1.640000 30.208052
-3.920000 1.680000 30.208069
-3.920000 1.720000 30.208031
-3.920000 1.760000 30.207998
-3.920000 1.800000 30.208039
-3.920000 1.840000 30.208001
-3.920000 1.880000 30.208016
-3.920000 1.920000 30.208004
-3.920000 1.960000 30.208056
-3.920000 2.000000 30.208030
-3.880000 -2.000000 30.217733
-3.880000 -1.960000 30.215352
-3.880000 -1.920000 30.212894
-3.880000 -1.880000 30.210361
-3.880000 -1.840000 30.207743
-3.880000 -1.800000 30.205082
-3.880000 -1.760000 30.202495
-3.880000 -1.720000 30.200051
-3.880000 -1.680000 30.197923
-3.880000 -1.640000 30.196288
-3.880000 -1.600000 30.195301
-3.880000 -1.560000 30.194971
-3.880000 -1.520000 30.195255
-3.880000 -1.480000 30.196065
-3.880000 -1.440000 30.197341
-3.880000 -1.400000 30.198947
-3.880000 -1.360000 30.200902
-3.880000 -1.320000 30.203017
-3.880000 -1.280000 30.204854
-3.880000 -1.240000 30.206439
-3.880000 -1.200000 30.207716
-3.880000 -1.160000 30.208576
-3.880000 -1.120000 30.209094
-3.880000 -1.080000 30.209162
-3.880000 -1.040000 30.208822
-3.880000 -1.000000 30.208204
-3.880000 -0.960000 30.207531
-3.880000 -0.920000 30.207145
-3.880000 -0.880000 30.206928
-3.880000 -0.840000 30.206530
-3.880000 -0.800000 30.206366
-3.880000 -0.760000 30.206265
-3.880000 -0.720000 30.206466
-3.880000 -0.680000 30.206864
-3.880000 -0.640000 30.207186
-3.880000 -0.600000 30.207143
-3.880000 -0.560000 30.206842
-3.880000 -0.520000 30.206786
-3.880000 -0.480000 30.206713
-3.880000 -0.440000 30.206711
-3.880000 -0.400000 30.206912
-3.880000 -0.360000 30.206829
-3.880000 -0.320000 30.206784
-3.880000 -0.280000 30.206814
-3.880000 -0.240000 30.207094
-3.880000 -0.200000 30.206825
-3.880000 -0.160000 30.206937
-3.880000 -0.120000 30.206941
-3.880000 -0.080000 30.206907
-3.880000 -0.040000 30.206860
-3.880000 0.000000 30.206920
-3.880000 0.040000 30.206840
-3.880000 0.080000 30.206947
-3.880000 0.120000 30.206626
-3.880000 0.160000 30.206897
-3.880000 0.200000 30.206948
-3.880000 0.240000 30.206772
-3.880000 0.280000 30.206699
-3.880000 0.320000 30.206740
-3.880000 0.360000 30.206836
-3.880000 0.400000 30.207006
-3.880000 0.440000 30.206987
-3.880000 0.480000 30.206691
-3.880000 0.520000 30.206993
-3.880000 0.560000 30.206918
-3.880000 0.600000 30.206739
-3.880000 0.640000 30.206947
-3.880000 0.680000 30.206878
-3.880000 0.720000 30.206785
-3.880000 0.760000 30.206761
-3.880000 0.800000 30.206809
-3.880000 0.840000 30.206952
-3.880000 0.880000 30.206732
-3.880000 0.920000 30.207094
-3.880000 0.960000 30.207018
-3.880000 1.000000 30.206769
-3.880000 1.040000 30.206704
-3.880000 1.080000 30.206719
-3.880000 1.120000 30.206832
-3.880000 1.160000 30.206829
-3.880000 1.200000 30.206853
-3.880000 1.240000 30.206893
-3.880000 1.280000 30.206877
-3.880000 1.320000 30.206886
-3.880000 1.360000 30.206869
-3.880000 1.400000 30.206828
-3.880000 1.440000 30.206787
-3.880000 1.480000 30.206824
-3.880000 1.520000 30.206779
-3.880000 1.560000 30.206865
-3.880000 1.600000 30.206874
-3.880000 1.640000 30.206890
-3.880000 1.680000 30.206909
-3.880000 1.720000 30.206867
-3.880000 1.760000 30.206831
-3.880000 1.800000 30.206876
-3.880000 1.840000 30.206834
-3.880000 1.880000 30.206850
-3.880000 1.920000 30.206838
-3.880000 1.960000 30.206894
-3.880000 2.000000 30.206867
-3.840000 -2.000000 30.217507
-3.840000 -1.960000 30.214895
-3.840000 -1.920000 30.212200
-3.840000 -1.880000 30.209423
-3.840000 -1.840000 30.206552
-3.840000 -1.800000 30.203635
-3.840000 -1.760000 30.200798
-3.840000 -1.720000 30.198117
-3.840000 -1.680000 30.195785
-3.840000 -1.640000 30.193992
-3.840000 -1.600000 30.192910
-3.840000 -1.560000 30.192549
-3.840000 -1.520000 30.192860
-3.840000 -1.480000 30.193748
-3.840000 -1.440000 30.195147
-3.840000 -1.400000 30.196908
-3.840000 -1.360000 30.199051
-3.840000 -1.320000 30.201370
-3.840000 -1.280000 30.203385
-3.840000 -1.240000 30.205121
-3.840000 -1.200000 30.206522
-3.840000 -1.160000 30.207465
-3.840000 -1.120000 30.208033
-3.840000 -1.080000 30.208108
-3.840000 -1.040000 30.207735
-3.840000 -1.000000 30.207057
-3.840000 -0.960000 30.206319
-3.840000 -0.920000 30.205896
-3.840000 -0.880000 30.205658
-3.840000 -0.840000 30.205222
-3.840000 -0.800000 30.205042
-3.840000 -0.760000 30.204931
-3.840000 -0.720000 30.205152
-3.840000 -0.680000 30.205588
-3.840000 -0.640000 30.205941
-3.840000 -0.600000 30.205894
-3.840000 -0.560000 30.205563
-3.840000 -0.520000 30.205502
-3.840000 -0.480000 30.205423
-3.840000 -0.440000 30.205421
-3.840000 -0.400000 30.205641
-3.840000 -0.360000 30.205550
-3.840000 -0.320000 30.205500
-3.840000 -0.280000 30.205533
-3.840000 -0.240000 30.205840
-3.840000 -0.200000 30.205545
-3.840000 -0.160000 30.205668
-3.840000 -0.120000 30.205672
-3.840000 -0.080000 30.205635
-3.840000 -0.040000 30.205584
-3.840000 0.000000 30.205649
-3.840000 0.040000 30.205562
-3.840000 0.080000 30.205678
-3.840000 0.120000 30.205327
-3.840000 0.160000 30.205624
-3.840000 0.200000 30.205680
-3.840000 0.240000 30.205487
-3.840000 0.280000 30.205407
-3.840000 0.320000 30.205452
-3.840000 0.360000 30.205557
-3.840000 0.400000 30.205743
-3.840000 0.440000 30.205723
-3.840000 0.480000 30.205398
-3.840000 0.520000 30.205729
-3.840000 0.560000 30.205647
-3.840000 0.600000 30.205451
-3.840000 0.640000 30.205678
-3.840000 0.680000 30.205603
-3.840000 0.720000 30.205501
-3.840000 0.760000 30.205475
-3.840000 0.800000 30.205528
-3.840000 0.840000 30.205684
-3.840000 0.880000 30.205443
-3.840000 0.920000 30.205840
-3.840000 0.960000 30.205757
-3.840000 1.000000 30.205484
-3.840000 1.040000 30.205412
-3.840000 1.080000 30.205429
-3.840000 1.120000 30.205553
-3.840000 1.160000 30.205550
-3.840000 1.200000 30.205575
-3.840000 1.240000 30.205620
-3.840000 1.280000 30.205603
-3.840000 1.320000 30.205611
-3.840000 1.360000 30.205593
-3.840000 1.400000 30.205548
-3.840000 1.440000 30.205503
-3.840000 1.480000 30.205544
-3.840000 1.520000 30.205495
-3.840000 1.560000 30.205589
-3.840000 1.600000 30.205599
-3.840000 1.640000 30.205617
-3.840000 1.680000 30.205637
-3.840000 1.720000 30.205592
-3.840000 1.760000 30.205551
-3.840000 1.800000 30.205601
-3.840000 1.840000 30.205555
-3.840000 1.880000 30.205573
-3.840000 1.920000 30.205560
-3.840000 1.960000 30.205621
-3.840000 2.000000 30.205591
-3.800000 -2.000000 30.217259
-3.800000 -1.960000 30.214395
-3.800000 -1.920000 30.211440
-3.800000 -1.880000 30.208394
-3.800000 -1.840000 30.205246
-3.800000 -1.800000 30.202047
-3.800000 -1.760000 30.198937
-3.800000 -1.720000 30.195998
-3.800000 -1.680000 30.193441
-3.800000 -1.640000 30.191475
-3.800000 -1.600000 30.190288
-3.800000 -1.560000 30.189892
-3.800000 -1.520000 30.190233
-3.800000 -1.480000 30.191207
-3.800000 -1.440000 30.192741
-3.800000 -1.400000 30.194672
-3.800000 -1.360000 30.197021
-3.800000 -1.320000 30.199564
-3.800000 -1.280000 30.201773
-3.800000 -1.240000 30.203677
-3.800000 -1.200000 30.205213
-3.800000 -1.160000 30.206247
-3.800000 -1.120000 30.206870
-3.800000 -1.080000 30.206951
-3.800000 -1.040000 30.206543
-3.800000 -1.000000 30.205800
-3.800000 -0.960000 30.204990
-3.800000 -0.920000 30.204526
-3.800000 -0.880000 30.204265
-3.800000 -0.840000 30.203788
-3.800000 -0.800000 30.203590
-3.800000 -0.760000 30.203469
-3.800000 -0.720000 30.203711
-3.800000 -0.680000 30.204189
-3.800000 -0.640000 30.204576
-3.800000 -0.600000 30.204525
-3.800000 -0.560000 30.204162
-3.800000 -0.520000 30.204095
-3.800000 -0.480000 30.204008
-3.800000 -0.440000 30.204005
-3.800000 -0.400000 30.204247
-3.800000 -0.360000 30.204147
-3.800000 -0.320000 30.204093
-3.800000 -0.280000 30.204129
-3.800000 -0.240000 30.204465
-3.800000 -0.200000 30.204142
-3.800000 -0.160000 30.204277
-3.800000 -0.120000 30.204281
-3.800000 -0.080000 30.204240
-3.800000 -0.040000 30.204184
-3.800000 0.000000 30.204256
-3.800000 0.040000 30.204160
-3.800000 0.080000 30.204288
-3.800000 0.120000 30.203903
-3.800000 0.160000 30.204229
-3.800000 0.200000 30.204290
-3.800000 0.240000 30.204078
-3.800000 0.280000 30.203991
-3.800000 0.320000 30.204040
-3.800000 0.360000 30.204155
-3.800000 0.400000 30.204359
-3.800000 0.440000 30.204337
-3.800000 0.480000 30.203981
-3.800000 0.520000 30.204344
-3.800000 0.560000 30.204254
-3.800000 0.600000 30.204038
-3.800000 0.640000 30.204288
-3.800000 0.680000 30.204205
-3.800000 0.720000 30.204094
-3.800000 0.760000 30.204065
-3.800000 0.800000 30.204123
-3.800000 0.840000 30.204295
-3.800000 0.880000 30.204030
-3.800000 0.920000 30.204465
-3.800000 0.960000 30.204374
