-4.000000 -2.000000 14.857627
-4.000000 -1.960000 14.857631
-4.000000 -1.920000 14.857636
-4.000000 -1.880000 14.857642
-4.000000 -1.840000 14.857650
-4.000000 -1.800000 14.857659
-4.000000 -1.760000 14.857672
-4.000000 -1.720000 14.857689
-4.000000 -1.680000 14.857710
-4.000000 -1.640000 14.857738
-4.000000 -1.600000 14.857774
-4.000000 -1.560000 14.857820
-4.000000 -1.520000 14.857878
-4.000000 -1.480000 14.857953
-4.000000 -1.440000 14.858045
-4.000000 -1.400000 14.858159
-4.000000 -1.360000 14.858293
-4.000000 -1.320000 14.858448
-4.000000 -1.280000 14.858617
-4.000000 -1.240000 14.858787
-4.000000 -1.200000 14.858940
-4.000000 -1.160000 14.859047
-4.000000 -1.120000 14.859069
-4.000000 -1.080000 14.858961
-4.000000 -1.040000 14.858669
-4.000000 -1.000000 14.858134
-4.000000 -0.960000 14.857302
-4.000000 -0.920000 14.856130
-4.000000 -0.880000 14.854608
-4.000000 -0.840000 14.852769
-4.000000 -0.800000 14.850680
-4.000000 -0.760000 14.848433
-4.000000 -0.720000 14.846141
-4.000000 -0.680000 14.843937
-4.000000 -0.640000 14.841987
-4.000000 -0.600000 14.840490
-4.000000 -0.560000 14.839616
-4.000000 -0.520000 14.839445
-4.000000 -0.480000 14.839949
-4.000000 -0.440000 14.841016
-4.000000 -0.400000 14.842484
-4.000000 -0.360000 14.844184
-4.000000 -0.320000 14.845933
-4.000000 -0.280000 14.847543
-4.000000 -0.240000 14.848826
-4.000000 -0.200000 14.849646
-4.000000 -0.160000 14.850027
-4.000000 -0.120000 14.850026
-4.000000 -0.080000 14.849752
-4.000000 -0.040000 14.849294
-4.000000 0.000000 14.848741
-4.000000 0.040000 14.848253
-4.000000 0.080000 14.847984
-4.000000 0.120000 14.847989
-4.000000 0.160000 14.848186
-4.000000 0.200000 14.848399
-4.000000 0.240000 14.848442
-4.000000 0.280000 14.848338
-4.000000 0.320000 14.848205
-4.000000 0.360000 14.848139
-4.000000 0.400000 14.848160
-4.000000 0.440000 14.848239
-4.000000 0.480000 14.848284
-4.000000 0.520000 14.848336
-4.000000 0.560000 14.848361
