-4.000000 -2.000000 4.216164
-4.000000 -1.960000 4.216184
-4.000000 -1.920000 4.216215
-4.000000 -1.880000 4.216253
-4.000000 -1.840000 4.216294
-4.000000 -1.800000 4.216334
-4.000000 -1.760000 4.216367
-4.000000 -1.720000 4.216391
-4.000000 -1.680000 4.216402
-4.000000 -1.640000 4.216399
-4.000000 -1.600000 4.216387
-4.000000 -1.560000 4.216374
-4.000000 -1.520000 4.216362
-4.000000 -1.480000 4.216350
-4.000000 -1.440000 4.216342
-4.000000 -1.400000 4.216341
-4.000000 -1.360000 4.216344
-4.000000 -1.320000 4.216347
-4.000000 -1.280000 4.216352
-4.000000 -1.240000 4.216353
-4.000000 -1.200000 4.216350
-4.000000 -1.160000 4.216350
-4.000000 -1.120000 4.216352
-4.000000 -1.080000 4.216352
-4.000000 -1.040000 4.216349
-4.000000 -1.000000 4.216350
-4.000000 -0.960000 4.216352
-4.000000 -0.920000 4.216350
-4.000000 -0.880000 4.216351
-4.000000 -0.840000 4.216350
-4.000000 -0.800000 4.216350
-4.000000 -0.760000 4.216351
-4.000000 -0.720000 4.216350
-4.000000 -0.680000 4.216351
-4.000000 -0.640000 4.216351
-4.000000 -0.600000 4.216351
-4.000000 -0.560000 4.216350
-4.000000 -0.520000 4.216351
-4.000000 -0.480000 4.216351
-4.000000 -0.440000 4.216350
-4.000000 -0.400000 4.216351
-4.000000 -0.360000 4.216351
-4.000000 -0.320000 4.216350
-4.000000 -0.280000 4.216351
-4.000000 -0.240000 4.216349
-4.000000 -0.200000 4.216351
-4.000000 -0.160000 4.216350
-4.000000 -0.120000 4.216348
-4.000000 -0.080000 4.216350
-4.000000 -0.040000 4.216348
-4.000000 0.000000 4.216349
-4.000000 0.040000 4.216347
-4.000000 0.080000 4.216354
-4.000000 0.120000 4.216349
-4.000000 0.160000 4.216355
-4.000000 0.200000 4.216353
-4.000000 0.240000 4.216351
-4.000000 0.280000 4.216351
-4.000000 0.320000 4.216350
-4.000000 0.360000 4.216349
-4.000000 0.400000 4.216348
-4.000000 0.440000 4.216350
-4.000000 0.480000 4.216350
-4.000000 0.520000 4.216349
-4.000000 0.560000 4.216351
