-4.000000 -2.000000 11.191061
-4.000000 -1.960000 11.191112
-4.000000 -1.920000 11.191173
-4.000000 -1.880000 11.191246
-4.000000 -1.840000 11.191334
-4.000000 -1.800000 11.191440
-4.000000 -1.760000 11.191567
-4.000000 -1.720000 11.191720
-4.000000 -1.680000 11.191903
-4.000000 -1.640000 11.192122
-4.000000 -1.600000 11.192384
-4.000000 -1.560000 11.192697
-4.000000 -1.520000 11.193069
-4.000000 -1.480000 11.193509
-4.000000 -1.440000 11.194026
-4.000000 -1.400000 11.194629
-4.000000 -1.360000 11.195324
-4.000000 -1.320000 11.196112
-4.000000 -1.280000 11.196990
-4.000000 -1.240000 11.197944
-4.000000 -1.200000 11.198949
-4.000000 -1.160000 11.199965
-4.000000 -1.120000 11.200939
-4.000000 -1.080000 11.201801
-4.000000 -1.040000 11.202474
-4.000000 -1.000000 11.202868
-4.000000 -0.960000 11.202895
-4.000000 -0.920000 11.202478
-4.000000 -0.880000 11.201569
-4.000000 -0.840000 11.200160
-4.000000 -0.800000 11.198283
-4.000000 -0.760000 11.196006
-4.000000 -0.720000 11.193452
-4.000000 -0.680000 11.190783
-4.000000 -0.640000 11.188193
-4.000000 -0.600000 11.185910
-4.000000 -0.560000 11.184157
-4.000000 -0.520000 11.183107
-4.000000 -0.480000 11.182833
-4.000000 -0.440000 11.183298
-4.000000 -0.400000 11.184356
-4.000000 -0.360000 11.185820
-4.000000 -0.320000 11.187536
-4.000000 -0.280000 11.189297
-4.000000 -0.240000 11.190835
-4.000000 -0.200000 11.191951
-4.000000 -0.160000 11.192595
-4.000000 -0.120000 11.192768
-4.000000 -0.080000 11.192545
-4.000000 -0.040000 11.192151
-4.000000 0.000000 11.191669
-4.000000 0.040000 11.191182
-4.000000 0.080000 11.190857
-4.000000 0.120000 11.190795
-4.000000 0.160000 11.190909
-4.000000 0.200000 11.191111
-4.000000 0.240000 11.191250
-4.000000 0.280000 11.191161
-4.000000 0.320000 11.191029
-4.000000 0.360000 11.190990
-4.000000 0.400000 11.190979
-4.000000 0.440000 11.190992
-4.000000 0.480000 11.191038
-4.000000 0.520000 11.191147
-4.000000 0.560000 11.191140
-4.000000 0.600000 11.191059
-4.000000 0.640000 11.191031
-4.000000 0.680000 11.191071
-4.000000 0.720000 11.191061
-4.000000 0.760000 11.191069
-4.000000 0.800000 11.191077
-4.000000 0.840000 11.191059
-4.000000 0.880000 11.191067
-4.000000 0.920000 11.191072
-4.000000 0.960000 11.191061
-4.000000 1.000000 11.191064
-4.000000 1.040000 11.191064
-4.000000 1.080000 11.191075
-4.000000 1.120000 11.191070
-4.000000 1.160000 11.191075
-4.000000 1.200000 11.191072
-4.000000 1.240000 11.191081
-4.000000 1.280000 11.191058
-4.000000 1.320000 11.191076
-4.000000 1.360000 11.191068
-4.000000 1.400000 11.191084
-4.000000 1.440000 11.191071
-4.000000 1.480000 11.191042
-4.000000 1.520000 11.191072
-4.000000 1.560000 11.191062
-4.000000 1.600000 11.191079
-4.000000 1.640000 11.191054
-4.000000 1.680000 11.191066
-4.000000 1.720000 11.191075
-4.000000 1.760000 11.191080
-4.000000 1.800000 11.191059
-4.000000 1.840000 11.191066
-4.000000 1.880000 11.191086
-4.000000 1.920000 11.191077
-4.000000 1.960000 11.191059
-4.000000 2.000000 11.191060
-3.960000 -2.000000 11.191085
-3.960000 -1.960000 11.191141
-3.960000 -1.920000 11.191208
-3.960000 -1.880000 11.191288
-3.960000 -1.840000 11.191385
-3.960000 -1.800000 11.191501
-3.960000 -1.760000 11.191640
-3.960000 -1.720000 11.191807
-3.960000 -1.680000 11.192008
