-4.000000 -2.000000 1.378088
-4.000000 -1.960000 1.378071
-4.000000 -1.920000 1.378052
-4.000000 -1.880000 1.378029
-4.000000 -1.840000 1.378001
-4.000000 -1.800000 1.377967
-4.000000 -1.760000 1.377927
-4.000000 -1.720000 1.377879
-4.000000 -1.680000 1.377822
-4.000000 -1.640000 1.377754
-4.000000 -1.600000 1.377674
-4.000000 -1.560000 1.377578
-4.000000 -1.520000 1.377466
-4.000000 -1.480000 1.377333
-4.000000 -1.440000 1.377178
-4.000000 -1.400000 1.376998
-4.000000 -1.360000 1.376789
-4.000000 -1.320000 1.376550
-4.000000 -1.280000 1.376278
-4.000000 -1.240000 1.375974
-4.000000 -1.200000 1.375638
-4.000000 -1.160000 1.375275
-4.000000 -1.120000 1.374892
-4.000000 -1.080000 1.374502
-4.000000 -1.040000 1.374121
-4.000000 -1.000000 1.373772
-4.000000 -0.960000 1.373483
-4.000000 -0.920000 1.373282
-4.000000 -0.880000 1.373194
-4.000000 -0.840000 1.373239
-4.000000 -0.800000 1.373419
-4.000000 -0.760000 1.373716
-4.000000 -0.720000 1.374094
-4.000000 -0.680000 1.374502
-4.000000 -0.640000 1.374892
-4.000000 -0.600000 1.375231
-4.000000 -0.560000 1.375493
-4.000000 -0.520000 1.375655
-4.000000 -0.480000 1.375694
-4.000000 -0.440000 1.375610
-4.000000 -0.400000 1.375459
-4.000000 -0.360000 1.375301
-4.000000 -0.320000 1.375155
-4.000000 -0.280000 1.375030
-4.000000 -0.240000 1.374959
-4.000000 -0.200000 1.374952
-4.000000 -0.160000 1.375020
-4.000000 -0.120000 1.375121
-4.000000 -0.080000 1.375202
-4.000000 -0.040000 1.375209
-4.000000 0.000000 1.375151
-4.000000 0.040000 1.375090
-4.000000 0.080000 1.375086
-4.000000 0.120000 1.375117
-4.000000 0.160000 1.375157
-4.000000 0.200000 1.375132
-4.000000 0.240000 1.375104
-4.000000 0.280000 1.375128
-4.000000 0.320000 1.375134
-4.000000 0.360000 1.375117
-4.000000 0.400000 1.375129
-4.000000 0.440000 1.375122
-4.000000 0.480000 1.375127
-4.000000 0.520000 1.375127
-4.000000 0.560000 1.375121
-4.000000 0.600000 1.375127
-4.000000 0.640000 1.375126
-4.000000 0.680000 1.375123
-4.000000 0.720000 1.375124
-4.000000 0.760000 1.375126
-4.000000 0.800000 1.375126
-4.000000 0.840000 1.375125
-4.000000 0.880000 1.375125
-4.000000 0.920000 1.375124
-4.000000 0.960000 1.375126
-4.000000 1.000000 1.375125
-4.000000 1.040000 1.375126
-4.000000 1.080000 1.375121
-4.000000 1.120000 1.375121
-4.000000 1.160000 1.375120
-4.000000 1.200000 1.375126
-4.000000 1.240000 1.375121
-4.000000 1.280000 1.375129
-4.000000 1.320000 1.375117
-4.000000 1.360000 1.375124
-4.000000 1.400000 1.375119
-4.000000 1.440000 1.375116
-4.000000 1.480000 1.375128
-4.000000 1.520000 1.375121
-4.000000 1.560000 1.375129
-4.000000 1.600000 1.375127
-4.000000 1.640000 1.375131
-4.000000 1.680000 1.375134
-4.000000 1.720000 1.375124
-4.000000 1.760000 1.375119
-4.000000 1.800000 1.375124
-4.000000 1.840000 1.375126
-4.000000 1.880000 1.375121
-4.000000 1.920000 1.375125
-4.000000 1.960000 1.375127
-4.000000 2.000000 1.375127
-3.960000 -2.000000 1.378080
-3.960000 -1.960000 1.378062
-3.960000 -1.920000 1.378041
-3.960000 -1.880000 1.378015
-3.960000 -1.840000 1.377984
-3.960000 -1.800000 1.377948
-3.960000 -1.760000 1.377904
-3.960000 -1.720000 1.377851
-3.960000 -1.680000 1.377789
-3.960000 -1.640000 1.377714
-3.960000 -1.600000 1.377626
-3.960000 -1.560000 1.377521
-3.960000 -1.520000 1.377398
-3.960000 -1.480000 1.377253
-3.960000 -1.440000 1.377083
-3.960000 -1.400000 1.376885
-3.960000 -1.360000 1.376656
-3.960000 -1.320000 1.376394
-3.960000 -1.280000 1.376096
-3.960000 -1.240000 1.375762
-3.960000 -1.200000 1.375394
-3.960000 -1.160000 1.374996
-3.960000 -1.120000 1.374576
-3.960000 -1.080000 1.374148
-3.960000 -1.040000 1.373731
-3.960000 -1.000000 1.373349
-3.960000 -0.960000 1.373031
-3.960000 -0.920000 1.372810
-3.960000 -0.880000 1.372715
-3.960000 -0.840000 1.372764
-3.960000 -0.800000 1.372961
-3.960000 -0.760000 1.373287
-3.960000 -0.720000 1.373701
-3.960000 -0.680000 1.374148
-3.960000 -0.640000 1.374577
-3.960000 -0.600000 1.374948
-3.960000 -0.560000 1.375235
-3.960000 -0.520000 1.375413
-3.960000 -0.480000 1.375455
-3.960000 -0.440000 1.375364
-3.960000 -0.400000 1.375197
-3.960000 -0.360000 1.375024
-3.960000 -0.320000 1.374864
-3.960000 -0.280000 1.374728
-3.960000 -0.240000 1.374649
-3.960000 -0.200000 1.374641
-3.960000 -0.160000 1.374716
-3.960000 -0.120000 1.374827
-3.960000 -0.080000 1.374916
-3.960000 -0.040000 1.374924
-3.960000 0.000000 1.374860
