-4.000000 -2.000000 0.295191
-4.000000 -1.960000 0.295188
-4.000000 -1.920000 0.295185
-4.000000 -1.880000 0.295182
-4.000000 -1.840000 0.295178
-4.000000 -1.800000 0.295173
-4.000000 -1.760000 0.295167
-4.000000 -1.720000 0.295160
-4.000000 -1.680000 0.295151
-4.000000 -1.640000 0.295141
-4.000000 -1.600000 0.295128
-4.000000 -1.560000 0.295113
-4.000000 -1.520000 0.295096
-4.000000 -1.480000 0.295075
-4.000000 -1.440000 0.295049
-4.000000 -1.400000 0.295019
-4.000000 -1.360000 0.294984
-4.000000 -1.320000 0.294941
-4.000000 -1.280000 0.294891
-4.000000 -1.240000 0.294832
-4.000000 -1.200000 0.294762
-4.000000 -1.160000 0.294681
-4.000000 -1.120000 0.294586
-4.000000 -1.080000 0.294477
-4.000000 -1.040000 0.294352
-4.000000 -1.000000 0.294210
-4.000000 -0.960000 0.294052
-4.000000 -0.920000 0.293879
-4.000000 -0.880000 0.293692
-4.000000 -0.840000 0.293496
-4.000000 -0.800000 0.293298
-4.000000 -0.760000 0.293107
-4.000000 -0.720000 0.292936
-4.000000 -0.680000 0.292797
-4.000000 -0.640000 0.292707
-4.000000 -0.600000 0.292677
-4.000000 -0.560000 0.292716
-4.000000 -0.520000 0.292823
-4.000000 -0.480000 0.292988
-4.000000 -0.440000 0.293189
-4.000000 -0.400000 0.293401
-4.000000 -0.360000 0.293599
-4.000000 -0.320000 0.293764
-4.000000 -0.280000 0.293885
-4.000000 -0.240000 0.293947
-4.000000 -0.200000 0.293944
-4.000000 -0.160000 0.293886
-4.000000 -0.120000 0.293802
-4.000000 -0.080000 0.293721
-4.000000 -0.040000 0.293650
-4.000000 0.000000 0.293598
-4.000000 0.040000 0.293578
-4.000000 0.080000 0.293589
-4.000000 0.120000 0.293628
-4.000000 0.160000 0.293672
-4.000000 0.200000 0.293698
-4.000000 0.240000 0.293691
-4.000000 0.280000 0.293665
-4.000000 0.320000 0.293650
-4.000000 0.360000 0.293646
-4.000000 0.400000 0.293657
-4.000000 0.440000 0.293678
-4.000000 0.480000 0.293661
-4.000000 0.520000 0.293652
-4.000000 0.560000 0.293665
-4.000000 0.600000 0.293664
-4.000000 0.640000 0.293658
-4.000000 0.680000 0.293664
-4.000000 0.720000 0.293660
-4.000000 0.760000 0.293661
-4.000000 0.800000 0.293662
-4.000000 0.840000 0.293661
-4.000000 0.880000 0.293662
-4.000000 0.920000 0.293662
-4.000000 0.960000 0.293661
-4.000000 1.000000 0.293661
-4.000000 1.040000 0.293661
-4.000000 1.080000 0.293661
-4.000000 1.120000 0.293661
-4.000000 1.160000 0.293661
-4.000000 1.200000 0.293661
-4.000000 1.240000 0.293661
-4.000000 1.280000 0.293661
-4.000000 1.320000 0.293661
-4.000000 1.360000 0.293662
-4.000000 1.400000 0.293662
-4.000000 1.440000 0.293662
-4.000000 1.480000 0.293661
-4.000000 1.520000 0.293662
-4.000000 1.560000 0.293663
-4.000000 1.600000 0.293663
