-4.000000 -2.000000 2.553603
-4.000000 -1.960000 2.553685
-4.000000 -1.920000 2.553842
-4.000000 -1.880000 2.554034
-4.000000 -1.840000 2.554209
-4.000000 -1.800000 2.554331
-4.000000 -1.760000 2.554401
-4.000000 -1.720000 2.554393
-4.000000 -1.680000 2.554339
-4.000000 -1.640000 2.554267
-4.000000 -1.600000 2.554217
-4.000000 -1.560000 2.554209
-4.000000 -1.520000 2.554217
-4.000000 -1.480000 2.554247
-4.000000 -1.440000 2.554271
-4.000000 -1.400000 2.554237
-4.000000 -1.360000 2.554264
-4.000000 -1.320000 2.554255
-4.000000 -1.280000 2.554225
-4.000000 -1.240000 2.554258
-4.000000 -1.200000 2.554258
-4.000000 -1.160000 2.554236
-4.000000 -1.120000 2.554249
-4.000000 -1.080000 2.554254
-4.000000 -1.040000 2.554246
-4.000000 -1.000000 2.554251
-4.000000 -0.960000 2.554248
-4.000000 -0.920000 2.554248
-4.000000 -0.880000 2.554247
-4.000000 -0.840000 2.554251
-4.000000 -0.800000 2.554249
-4.000000 -0.760000 2.554247
-4.000000 -0.720000 2.554247
-4.000000 -0.680000 2.554246
-4.000000 -0.640000 2.554251
-4.000000 -0.600000 2.554234
-4.000000 -0.560000 2.554227
-4.000000 -0.520000 2.554275
-4.000000 -0.480000 2.554221
-4.000000 -0.440000 2.554202
-4.000000 -0.400000 2.554219
-4.000000 -0.360000 2.554223
-4.000000 -0.320000 2.554258
-4.000000 -0.280000 2.554206
-4.000000 -0.240000 2.554319
-4.000000 -0.200000 2.554263
-4.000000 -0.160000 2.554260
-4.000000 -0.120000 2.554270
-4.000000 -0.080000 2.554283
-4.000000 -0.040000 2.554217
-4.000000 0.000000 2.554300
-4.000000 0.040000 2.554242
-4.000000 0.080000 2.554270
-4.000000 0.120000 2.554204
-4.000000 0.160000 2.554247
-4.000000 0.200000 2.554332
-4.000000 0.240000 2.554237
-4.000000 0.280000 2.554254
-4.000000 0.320000 2.554225
-4.000000 0.360000 2.554252
-4.000000 0.400000 2.554252
-4.000000 0.440000 2.554242
-4.000000 0.480000 2.554274
-4.000000 0.520000 2.554250
-4.000000 0.560000 2.554219
-4.000000 0.600000 2.554242
-4.000000 0.640000 2.554215
-4.000000 0.680000 2.554220
-4.000000 0.720000 2.554239
-4.000000 0.760000 2.554237
-4.000000 0.800000 2.554257
-4.000000 0.840000 2.554236
-4.000000 0.880000 2.554240
-4.000000 0.920000 2.554248
-4.000000 0.960000 2.554246
-4.000000 1.000000 2.554258
-4.000000 1.040000 2.554260
-4.000000 1.080000 2.554240
-4.000000 1.120000 2.554254
-4.000000 1.160000 2.554246
-4.000000 1.200000 2.554253
-4.000000 1.240000 2.554248
-4.000000 1.280000 2.554254
-4.000000 1.320000 2.554248
-4.000000 1.360000 2.554245
-4.000000 1.400000 2.554250
-4.000000 1.440000 2.554248
-4.000000 1.480000 2.554248
-4.000000 1.520000 2.554246
-4.000000 1.560000 2.554248
-4.000000 1.600000 2.554244
-4.000000 1.640000 2.554244
-4.000000 1.680000 2.554253
-4.000000 1.720000 2.554246
-4.000000 1.760000 2.554249
-4.000000 1.800000 2.554246
-4.000000 1.840000 2.554250
-4.000000 1.880000 2.554249
-4.000000 1.920000 2.554249
-4.000000 1.960000 2.554249
-4.000000 2.000000 2.554248
