-4.000000 -2.000000 1.725979
-4.000000 -1.960000 1.725988
-4.000000 -1.920000 1.726000
-4.000000 -1.880000 1.726015
-4.000000 -1.840000 1.726032
-4.000000 -1.800000 1.726052
-4.000000 -1.760000 1.726077
-4.000000 -1.720000 1.726106
-4.000000 -1.680000 1.726142
-4.000000 -1.640000 1.726184
-4.000000 -1.600000 1.726234
-4.000000 -1.560000 1.726294
-4.000000 -1.520000 1.726366
-4.000000 -1.480000 1.726451
-4.000000 -1.440000 1.726553
-4.000000 -1.400000 1.726673
-4.000000 -1.360000 1.726814
-4.000000 -1.320000 1.726980
-4.000000 -1.280000 1.727175
-4.000000 -1.240000 1.727401
-4.000000 -1.200000 1.727663
-4.000000 -1.160000 1.727963
-4.000000 -1.120000 1.728303
-4.000000 -1.080000 1.728683
-4.000000 -1.040000 1.729102
-4.000000 -1.000000 1.729553
-4.000000 -0.960000 1.730028
-4.000000 -0.920000 1.730509
-4.000000 -0.880000 1.730976
-4.000000 -0.840000 1.731398
-4.000000 -0.800000 1.731743
-4.000000 -0.760000 1.731974
-4.000000 -0.720000 1.732059
-4.000000 -0.680000 1.731978
-4.000000 -0.640000 1.731728
-4.000000 -0.600000 1.731336
-4.000000 -0.560000 1.730850
-4.000000 -0.520000 1.730333
-4.000000 -0.480000 1.729847
-4.000000 -0.440000 1.729437
-4.000000 -0.400000 1.729135
-4.000000 -0.360000 1.728971
-4.000000 -0.320000 1.728967
-4.000000 -0.280000 1.729103
-4.000000 -0.240000 1.729306
-4.000000 -0.200000 1.729503
-4.000000 -0.160000 1.729679
-4.000000 -0.120000 1.729811
-4.000000 -0.080000 1.729865
-4.000000 -0.040000 1.729845
-4.000000 0.000000 1.729752
-4.000000 0.040000 1.729644
-4.000000 0.080000 1.729574
-4.000000 0.120000 1.729585
-4.000000 0.160000 1.729651
-4.000000 0.200000 1.729690
-4.000000 0.240000 1.729701
-4.000000 0.280000 1.729679
-4.000000 0.320000 1.729620
-4.000000 0.360000 1.729659
-4.000000 0.400000 1.729689
-4.000000 0.440000 1.729654
-4.000000 0.480000 1.729656
-4.000000 0.520000 1.729673
-4.000000 0.560000 1.729655
-4.000000 0.600000 1.729666
-4.000000 0.640000 1.729663
-4.000000 0.680000 1.729661
-4.000000 0.720000 1.729665
-4.000000 0.760000 1.729662
-4.000000 0.800000 1.729662
-4.000000 0.840000 1.729664
-4.000000 0.880000 1.729664
-4.000000 0.920000 1.729663
-4.000000 0.960000 1.729663
-4.000000 1.000000 1.729663
-4.000000 1.040000 1.729663
-4.000000 1.080000 1.729663
-4.000000 1.120000 1.729662
-4.000000 1.160000 1.729661
-4.000000 1.200000 1.729663
-4.000000 1.240000 1.729664
-4.000000 1.280000 1.729663
-4.000000 1.320000 1.729667
-4.000000 1.360000 1.729664
-4.000000 1.400000 1.729670
-4.000000 1.440000 1.729659
-4.000000 1.480000 1.729659
-4.000000 1.520000 1.729663
-4.000000 1.560000 1.729661
-4.000000 1.600000 1.729667
-4.000000 1.640000 1.729662
-4.000000 1.680000 1.729667
-4.000000 1.720000 1.729661
-4.000000 1.760000 1.729667
-4.000000 1.800000 1.729660
-4.000000 1.840000 1.729665
-4.000000 1.880000 1.729663
-4.000000 1.920000 1.729667
-4.000000 1.960000 1.729660
-4.000000 2.000000 1.729659
-3.960000 -2.000000 1.725983
-3.960000 -1.960000 1.725994
-3.960000 -1.920000 1.726007
-3.960000 -1.880000 1.726023
-3.960000 -1.840000 1.726042
-3.960000 -1.800000 1.726064
-3.960000 -1.760000 1.726091
-3.960000 -1.720000 1.726123
-3.960000 -1.680000 1.726162
-3.960000 -1.640000 1.726208
-3.960000 -1.600000 1.726264
-3.960000 -1.560000 1.726329
-3.960000 -1.520000 1.726408
-3.960000 -1.480000 1.726502
-3.960000 -1.440000 1.726613
-3.960000 -1.400000 1.726744
-3.960000 -1.360000 1.726899
-3.960000 -1.320000 1.727082
-3.960000 -1.280000 1.727295
-3.960000 -1.240000 1.727544
-3.960000 -1.200000 1.727830
-3.960000 -1.160000 1.728159
-3.960000 -1.120000 1.728532
-3.960000 -1.080000 1.728949
-3.960000 -1.040000 1.729408
-3.960000 -1.000000 1.729903
-3.960000 -0.960000 1.730423
-3.960000 -0.920000 1.730952
-3.960000 -0.880000 1.731463
-3.960000 -0.840000 1.731927
-3.960000 -0.800000 1.732305
-3.960000 -0.760000 1.732558
-3.960000 -0.720000 1.732651
-3.960000 -0.680000 1.732562
-3.960000 -0.640000 1.732289
-3.960000 -0.600000 1.731858
-3.960000 -0.560000 1.731325
-3.960000 -0.520000 1.730758
-3.960000 -0.480000 1.730225
-3.960000 -0.440000 1.729776
-3.960000 -0.400000 1.729445
-3.960000 -0.360000 1.729265
-3.960000 -0.320000 1.729260
-3.960000 -0.280000 1.729409
-3.960000 -0.240000 1.729632
-3.960000 -0.200000 1.729848
-3.960000 -0.160000 1.730041
-3.960000 -0.120000 1.730185
-3.960000 -0.080000 1.730245
-3.960000 -0.040000 1.730223
-3.960000 0.000000 1.730121
-3.960000 0.040000 1.730003
-3.960000 0.080000 1.729926
-3.960000 0.120000 1.729938
-3.960000 0.160000 1.730011
-3.960000 0.200000 1.730053
-3.960000 0.240000 1.730065
-3.960000 0.280000 1.730041
-3.960000 0.320000 1.729976
-3.960000 0.360000 1.730020
-3.960000 0.400000 1.730051
-3.960000 0.440000 1.730014
-3.960000 0.480000 1.730016
-3.960000 0.520000 1.730035
-3.960000 0.560000 1.730014
-3.960000 0.600000 1.730027
-3.960000 0.640000 1.730024
-3.960000 0.680000 1.730022
-3.960000 0.720000 1.730026
-3.960000 0.760000 1.730022
-3.960000 0.800000 1.730022
-3.960000 0.840000 1.730025
-3.960000 0.880000 1.730024
-3.960000 0.920000 1.730023
-3.960000 0.960000 1.730023
-3.960000 1.000000 1.730023
-3.960000 1.040000 1.730023
-3.960000 1.080000 1.730023
-3.960000 1.120000 1.730023
-3.960000 1.160000 1.730021
-3.960000 1.200000 1.730023
-3.960000 1.240000 1.730024
-3.960000 1.280000 1.730023
-3.960000 1.320000 1.730027
-3.960000 1.360000 1.730025
-3.960000 1.400000 1.730031
-3.960000 1.440000 1.730020
-3.960000 1.480000 1.730019
-3.960000 1.520000 1.730023
-3.960000 1.560000 1.730021
-3.960000 1.600000 1.730028
-3.960000 1.640000 1.730023
-3.960000 1.680000 1.730028
-3.960000 1.720000 1.730022
-3.960000 1.760000 1.730028
-3.960000 1.800000 1.730020
-3.960000 1.840000 1.730025
-3.960000 1.880000 1.730024
-3.960000 1.920000 1.730028
-3.960000 1.960000 1.730021
-3.960000 2.000000 1.730019
-3.920000 -2.000000 1.725988
-3.920000 -1.960000 1.726000
-3.920000 -1.920000 1.726015
-3.920000 -1.880000 1.726032
-3.920000 -1.840000 1.726052
-3.920000 -1.800000 1.726077
-3.920000 -1.760000 1.726107
-3.920000 -1.720000 1.726142
-3.920000 -1.680000 1.726184
-3.920000 -1.640000 1.726235
-3.920000 -1.600000 1.726296
-3.920000 -1.560000 1.726368
-3.920000 -1.520000 1.726454
-3.920000 -1.480000 1.726557
-3.920000 -1.440000 1.726679
-3.920000 -1.400000 1.726823
-3.920000 -1.360000 1.726993
-3.920000 -1.320000 1.727193
-3.920000 -1.280000 1.727427
-3.920000 -1.240000 1.727699
-3.920000 -1.200000 1.728014
-3.920000 -1.160000 1.728374
-3.920000 -1.120000 1.728783
-3.920000 -1.080000 1.729240
-3.920000 -1.040000 1.729744
-3.920000 -1.000000 1.730287
-3.920000 -0.960000 1.730857
-3.920000 -0.920000 1.731436
-3.920000 -0.880000 1.731997
-3.920000 -0.840000 1.732506
-3.920000 -0.800000 1.732920
-3.920000 -0.760000 1.733198
-3.920000 -0.720000 1.733301
-3.920000 -0.680000 1.733202
-3.920000 -0.640000 1.732903
-3.920000 -0.600000 1.732431
-3.920000 -0.560000 1.731846
-3.920000 -0.520000 1.731224
-3.920000 -0.480000 1.730640
-3.920000 -0.440000 1.730147
-3.920000 -0.400000 1.729784
-3.920000 -0.360000 1.729587
-3.920000 -0.320000 1.729581
-3.920000 -0.280000 1.729745
-3.920000 -0.240000 1.729989
-3.920000 -0.200000 1.730227
-3.920000 -0.160000 1.730438
-3.920000 -0.120000 1.730596
-3.920000 -0.080000 1.730661
-3.920000 -0.040000 1.730637
-3.920000 0.000000 1.730526
-3.920000 0.040000 1.730396
-3.920000 0.080000 1.730312
-3.920000 0.120000 1.730325
-3.920000 0.160000 1.730405
-3.920000 0.200000 1.730451
-3.920000 0.240000 1.730464
-3.920000 0.280000 1.730438
-3.920000 0.320000 1.730367
-3.920000 0.360000 1.730414
-3.920000 0.400000 1.730449
-3.920000 0.440000 1.730408
-3.920000 0.480000 1.730410
-3.920000 0.520000 1.730431
-3.920000 0.560000 1.730409
-3.920000 0.600000 1.730422
-3.920000 0.640000 1.730419
-3.920000 0.680000 1.730417
-3.920000 0.720000 1.730421
-3.920000 0.760000 1.730417
-3.920000 0.800000 1.730417
-3.920000 0.840000 1.730420
-3.920000 0.880000 1.730419
-3.920000 0.920000 1.730418
-3.920000 0.960000 1.730419
-3.920000 1.000000 1.730418
-3.920000 1.040000 1.730419
-3.920000 1.080000 1.730418
-3.920000 1.120000 1.730418
-3.920000 1.160000 1.730416
-3.920000 1.200000 1.730418
-3.920000 1.240000 1.730420
-3.920000 1.280000 1.730418
-3.920000 1.320000 1.730423
-3.920000 1.360000 1.730420
-3.920000 1.400000 1.730427
-3.920000 1.440000 1.730414
-3.920000 1.480000 1.730414
-3.920000 1.520000 1.730418
-3.920000 1.560000 1.730416
-3.920000 1.600000 1.730424
-3.920000 1.640000 1.730418
-3.920000 1.680000 1.730424
-3.920000 1.720000 1.730417
-3.920000 1.760000 1.730424
-3.920000 1.800000 1.730415
-3.920000 1.840000 1.730421
-3.920000 1.880000 1.730419
-3.920000 1.920000 1.730424
-3.920000 1.960000 1.730416
-3.920000 2.000000 1.730414
-3.880000 -2.000000 1.725994
-3.880000 -1.960000 1.726007
-3.880000 -1.920000 1.726023
-3.880000 -1.880000 1.726042
-3.880000 -1.840000 1.726064
-3.880000 -1.800000 1.726091
-3.880000 -1.760000 1.726124
-3.880000 -1.720000 1.726162
-3.880000 -1.680000 1.726209
-3.880000 -1.640000 1.726265
-3.880000 -1.600000 1.726331
-3.880000 -1.560000 1.726410
-3.880000 -1.520000 1.726505
-3.880000 -1.480000 1.726617
-3.880000 -1.440000 1.726751
-3.880000 -1.400000 1.726909
-3.880000 -1.360000 1.727096
-3.880000 -1.320000 1.727315
-3.880000 -1.280000 1.727571
-3.880000 -1.240000 1.727870
-3.880000 -1.200000 1.728215
-3.880000 -1.160000 1.728610
-3.880000 -1.120000 1.729058
-3.880000 -1.080000 1.729560
-3.880000 -1.040000 1.730112
-3.880000 -1.000000 1.730707
-3.880000 -0.960000 1.731333
-3.880000 -0.920000 1.731968
-3.880000 -0.880000 1.732583
-3.880000 -0.840000 1.733141
-3.880000 -0.800000 1.733596
-3.880000 -0.760000 1.733900
-3.880000 -0.720000 1.734013
-3.880000 -0.680000 1.733905
-3.880000 -0.640000 1.733576
-3.880000 -0.600000 1.733059
-3.880000 -0.560000 1.732417
-3.880000 -0.520000 1.731736
-3.880000 -0.480000 1.731095
-3.880000 -0.440000 1.730554
-3.880000 -0.400000 1.730156
-3.880000 -0.360000 1.729940
-3.880000 -0.320000 1.729934
-3.880000 -0.280000 1.730114
-3.880000 -0.240000 1.730381
-3.880000 -0.200000 1.730642
-3.880000 -0.160000 1.730873
-3.880000 -0.120000 1.731047
-3.880000 -0.080000 1.731118
-3.880000 -0.040000 1.731092
-3.880000 0.000000 1.730970
-3.880000 0.040000 1.730827
-3.880000 0.080000 1.730735
-3.880000 0.120000 1.730750
-3.880000 0.160000 1.730837
-3.880000 0.200000 1.730888
-3.880000 0.240000 1.730902
-3.880000 0.280000 1.730873
-3.880000 0.320000 1.730796
-3.880000 0.360000 1.730847
-3.880000 0.400000 1.730886
-3.880000 0.440000 1.730840
-3.880000 0.480000 1.730843
-3.880000 0.520000 1.730866
-3.880000 0.560000 1.730841
-3.880000 0.600000 1.730856
-3.880000 0.640000 1.730852
-3.880000 0.680000 1.730850
-3.880000 0.720000 1.730855
-3.880000 0.760000 1.730851
-3.880000 0.800000 1.730851
-3.880000 0.840000 1.730854
-3.880000 0.880000 1.730853
-3.880000 0.920000 1.730852
-3.880000 0.960000 1.730852
-3.880000 1.000000 1.730852
-3.880000 1.040000 1.730852
-3.880000 1.080000 1.730851
-3.880000 1.120000 1.730851
-3.880000 1.160000 1.730850
-3.880000 1.200000 1.730852
-3.880000 1.240000 1.730853
-3.880000 1.280000 1.730852
-3.880000 1.320000 1.730857
-3.880000 1.360000 1.730854
-3.880000 1.400000 1.730861
-3.880000 1.440000 1.730847
-3.880000 1.480000 1.730847
-3.880000 1.520000 1.730852
-3.880000 1.560000 1.730849
-3.880000 1.600000 1.730858
-3.880000 1.640000 1.730851
-3.880000 1.680000 1.730858
-3.880000 1.720000 1.730850
-3.880000 1.760000 1.730858
-3.880000 1.800000 1.730848
-3.880000 1.840000 1.730855
-3.880000 1.880000 1.730853
-3.880000 1.920000 1.730858
-3.880000 1.960000 1.730849
-3.880000 2.000000 1.730847
-3.840000 -2.000000 1.726000
-3.840000 -1.960000 1.726015
-3.840000 -1.920000 1.726032
-3.840000 -1.880000 1.726052
-3.840000 -1.840000 1.726077
-3.840000 -1.800000 1.726107
-3.840000 -1.760000 1.726142
-3.840000 -1.720000 1.726185
-3.840000 -1.680000 1.726236
-3.840000 -1.640000 1.726297
-3.840000 -1.600000 1.726370
-3.840000 -1.560000 1.726457
-3.840000 -1.520000 1.726560
-3.840000 -1.480000 1.726684
-3.840000 -1.440000 1.726830
-3.840000 -1.400000 1.727004
-3.840000 -1.360000 1.727208
-3.840000 -1.320000 1.727449
-3.840000 -1.280000 1.727730
-3.840000 -1.240000 1.728057
-3.840000 -1.200000 1.728436
-3.840000 -1.160000 1.728869
-3.840000 -1.120000 1.729360
-3.840000 -1.080000 1.729910
-3.840000 -1.040000 1.730516
-3.840000 -1.000000 1.731169
-3.840000 -0.960000 1.731855
