-4.000000 -2.000000 0.452837
-4.000000 -1.960000 0.452870
-4.000000 -1.920000 0.452934
-4.000000 -1.880000 0.453013
-4.000000 -1.840000 0.453086
-4.000000 -1.800000 0.453136
-4.000000 -1.760000 0.453165
-4.000000 -1.720000 0.453164
-4.000000 -1.680000 0.453141
-4.000000 -1.640000 0.453110
-4.000000 -1.600000 0.453090
-4.000000 -1.560000 0.453085
-4.000000 -1.520000 0.453092
-4.000000 -1.480000 0.453101
-4.000000 -1.440000 0.453109
-4.000000 -1.400000 0.453105
-4.000000 -1.360000 0.453104
-4.000000 -1.320000 0.453106
-4.000000 -1.280000 0.453095
-4.000000 -1.240000 0.453104
-4.000000 -1.200000 0.453109
-4.000000 -1.160000 0.453097
-4.000000 -1.120000 0.453105
-4.000000 -1.080000 0.453103
-4.000000 -1.040000 0.453101
-4.000000 -1.000000 0.453104
-4.000000 -0.960000 0.453104
-4.000000 -0.920000 0.453103
-4.000000 -0.880000 0.453103
-4.000000 -0.840000 0.453103
-4.000000 -0.800000 0.453102
-4.000000 -0.760000 0.453102
-4.000000 -0.720000 0.453102
-4.000000 -0.680000 0.453102
-4.000000 -0.640000 0.453104
-4.000000 -0.600000 0.453097
-4.000000 -0.560000 0.453094
-4.000000 -0.520000 0.453114
-4.000000 -0.480000 0.453091
-4.000000 -0.440000 0.453083
-4.000000 -0.400000 0.453090
-4.000000 -0.360000 0.453092
-4.000000 -0.320000 0.453107
-4.000000 -0.280000 0.453085
-4.000000 -0.240000 0.453133
-4.000000 -0.200000 0.453109
-4.000000 -0.160000 0.453107
-4.000000 -0.120000 0.453112
-4.000000 -0.080000 0.453117
-4.000000 -0.040000 0.453090
-4.000000 0.000000 0.453124
-4.000000 0.040000 0.453100
-4.000000 0.080000 0.453111
-4.000000 0.120000 0.453084
-4.000000 0.160000 0.453102
-4.000000 0.200000 0.453137
-4.000000 0.240000 0.453097
-4.000000 0.280000 0.453105
-4.000000 0.320000 0.453093
-4.000000 0.360000 0.453104
-4.000000 0.400000 0.453104
-4.000000 0.440000 0.453100
-4.000000 0.480000 0.453113
-4.000000 0.520000 0.453103
-4.000000 0.560000 0.453091
-4.000000 0.600000 0.453100
-4.000000 0.640000 0.453089
-4.000000 0.680000 0.453091
-4.000000 0.720000 0.453099
-4.000000 0.760000 0.453098
-4.000000 0.800000 0.453106
-4.000000 0.840000 0.453098
-4.000000 0.880000 0.453099
-4.000000 0.920000 0.453103
-4.000000 0.960000 0.453102
-4.000000 1.000000 0.453107
-4.000000 1.040000 0.453107
-4.000000 1.080000 0.453099
-4.000000 1.120000 0.453105
-4.000000 1.160000 0.453102
-4.000000 1.200000 0.453105
-4.000000 1.240000 0.453103
-4.000000 1.280000 0.453105
-4.000000 1.320000 0.453103
-4.000000 1.360000 0.453101
-4.000000 1.400000 0.453103
-4.000000 1.440000 0.453103
-4.000000 1.480000 0.453102
-4.000000 1.520000 0.453102
-4.000000 1.560000 0.453103
-4.000000 1.600000 0.453101
-4.000000 1.640000 0.453101
-4.000000 1.680000 0.453105
-4.000000 1.720000 0.453102
-4.000000 1.760000 0.453103
-4.000000 1.800000 0.453102
-4.000000 1.840000 0.453103
-4.000000 1.880000 0.453103
-4.000000 1.920000 0.453103
-4.000000 1.960000 0.453103
-4.000000 2.000000 0.453102
-3.960000 -2.000000 0.452968
-3.960000 -1.960000 0.453004
-3.960000 -1.920000 0.453075
-3.960000 -1.880000 0.453162
-3.960000 -1.840000 0.453241
-3.960000 -1.800000 0.453296
-3.960000 -1.760000 0.453328
-3.960000 -1.720000 0.453326
-3.960000 -1.680000 0.453302
-3.960000 -1.640000 0.453267
-3.960000 -1.600000 0.453246
-3.960000 -1.560000 0.453240
-3.960000 -1.520000 0.453248
-3.960000 -1.480000 0.453258
-3.960000 -1.440000 0.453266
-3.960000 -1.400000 0.453262
-3.960000 -1.360000 0.453261
-3.960000 -1.320000 0.453264
-3.960000 -1.280000 0.453251
-3.960000 -1.240000 0.453261
-3.960000 -1.200000 0.453266
-3.960000 -1.160000 0.453253
-3.960000 -1.120000 0.453262
-3.960000 -1.080000 0.453259
-3.960000 -1.040000 0.453257
-3.960000 -1.000000 0.453261
-3.960000 -0.960000 0.453261
-3.960000 -0.920000 0.453260
-3.960000 -0.880000 0.453259
-3.960000 -0.840000 0.453260
-3.960000 -0.800000 0.453259
-3.960000 -0.760000 0.453259
-3.960000 -0.720000 0.453259
-3.960000 -0.680000 0.453259
-3.960000 -0.640000 0.453260
-3.960000 -0.600000 0.453253
-3.960000 -0.560000 0.453250
-3.960000 -0.520000 0.453272
-3.960000 -0.480000 0.453246
-3.960000 -0.440000 0.453238
-3.960000 -0.400000 0.453246
-3.960000 -0.360000 0.453247
-3.960000 -0.320000 0.453264
-3.960000 -0.280000 0.453240
-3.960000 -0.240000 0.453293
-3.960000 -0.200000 0.453267
-3.960000 -0.160000 0.453264
-3.960000 -0.120000 0.453270
-3.960000 -0.080000 0.453275
-3.960000 -0.040000 0.453246
-3.960000 0.000000 0.453283
-3.960000 0.040000 0.453256
-3.960000 0.080000 0.453269
-3.960000 0.120000 0.453239
-3.960000 0.160000 0.453259
-3.960000 0.200000 0.453298
-3.960000 0.240000 0.453254
-3.960000 0.280000 0.453262
-3.960000 0.320000 0.453249
-3.960000 0.360000 0.453261
-3.960000 0.400000 0.453261
-3.960000 0.440000 0.453256
-3.960000 0.480000 0.453271
-3.960000 0.520000 0.453260
-3.960000 0.560000 0.453246
-3.960000 0.600000 0.453257
-3.960000 0.640000 0.453244
-3.960000 0.680000 0.453247
-3.960000 0.720000 0.453255
-3.960000 0.760000 0.453254
-3.960000 0.800000 0.453263
-3.960000 0.840000 0.453254
-3.960000 0.880000 0.453256
-3.960000 0.920000 0.453259
-3.960000 0.960000 0.453258
-3.960000 1.000000 0.453264
-3.960000 1.040000 0.453265
-3.960000 1.080000 0.453256
-3.960000 1.120000 0.453262
-3.960000 1.160000 0.453258
-3.960000 1.200000 0.453262
-3.960000 1.240000 0.453259
-3.960000 1.280000 0.453262
-3.960000 1.320000 0.453260
-3.960000 1.360000 0.453258
-3.960000 1.400000 0.453260
-3.960000 1.440000 0.453259
-3.960000 1.480000 0.453259
-3.960000 1.520000 0.453259
-3.960000 1.560000 0.453259
-3.960000 1.600000 0.453258
-3.960000 1.640000 0.453258
-3.960000 1.680000 0.453262
-3.960000 1.720000 0.453259
-3.960000 1.760000 0.453260
-3.960000 1.800000 0.453259
-3.960000 1.840000 0.453260
-3.960000 1.880000 0.453260
-3.960000 1.920000 0.453260
-3.960000 1.960000 0.453260
-3.960000 2.000000 0.453259
-3.920000 -2.000000 0.453112
-3.920000 -1.960000 0.453152
-3.920000 -1.920000 0.453229
-3.920000 -1.880000 0.453324
-3.920000 -1.840000 0.453411
-3.920000 -1.800000 0.453472
-3.920000 -1.760000 0.453506
-3.920000 -1.720000 0.453505
-3.920000 -1.680000 0.453478
-3.920000 -1.640000 0.453440
-3.920000 -1.600000 0.453417
-3.920000 -1.560000 0.453410
-3.920000 -1.520000 0.453418
-3.920000 -1.480000 0.453429
-3.920000 -1.440000 0.453439
-3.920000 -1.400000 0.453434
-3.920000 -1.360000 0.453433
-3.920000 -1.320000 0.453436
-3.920000 -1.280000 0.453422
-3.920000 -1.240000 0.453433
-3.920000 -1.200000 0.453439
-3.920000 -1.160000 0.453424
-3.920000 -1.120000 0.453434
-3.920000 -1.080000 0.453431
-3.920000 -1.040000 0.453429
-3.920000 -1.000000 0.453433
-3.920000 -0.960000 0.453433
-3.920000 -0.920000 0.453432
-3.920000 -0.880000 0.453431
-3.920000 -0.840000 0.453432
-3.920000 -0.800000 0.453431
-3.920000 -0.760000 0.453431
-3.920000 -0.720000 0.453431
-3.920000 -0.680000 0.453431
-3.920000 -0.640000 0.453433
-3.920000 -0.600000 0.453424
-3.920000 -0.560000 0.453421
-3.920000 -0.520000 0.453445
-3.920000 -0.480000 0.453417
-3.920000 -0.440000 0.453408
-3.920000 -0.400000 0.453416
-3.920000 -0.360000 0.453418
-3.920000 -0.320000 0.453437
-3.920000 -0.280000 0.453410
-3.920000 -0.240000 0.453468
-3.920000 -0.200000 0.453439
-3.920000 -0.160000 0.453437
-3.920000 -0.120000 0.453443
-3.920000 -0.080000 0.453449
-3.920000 -0.040000 0.453416
-3.920000 0.000000 0.453458
-3.920000 0.040000 0.453428
-3.920000 0.080000 0.453442
