-4.000000 -2.000000 5.636885
-4.000000 -1.960000 5.636875
-4.000000 -1.920000 5.636862
-4.000000 -1.880000 5.636848
-4.000000 -1.840000 5.636830
-4.000000 -1.800000 5.636809
-4.000000 -1.760000 5.636783
-4.000000 -1.720000 5.636752
-4.000000 -1.680000 5.636716
-4.000000 -1.640000 5.636671
-4.000000 -1.600000 5.636619
-4.000000 -1.560000 5.636555
-4.000000 -1.520000 5.636480
-4.000000 -1.480000 5.636389
-4.000000 -1.440000 5.636282
-4.000000 -1.400000 5.636153
-4.000000 -1.360000 5.636000
-4.000000 -1.320000 5.635819
-4.000000 -1.280000 5.635604
-4.000000 -1.240000 5.635351
-4.000000 -1.200000 5.635054
-4.000000 -1.160000 5.634706
-4.000000 -1.120000 5.634302
-4.000000 -1.080000 5.633835
-4.000000 -1.040000 5.633301
-4.000000 -1.000000 5.632697
-4.000000 -0.960000 5.632022
-4.000000 -0.920000 5.631280
-4.000000 -0.880000 5.630482
-4.000000 -0.840000 5.629647
-4.000000 -0.800000 5.628804
-4.000000 -0.760000 5.627991
-4.000000 -0.720000 5.627262
-4.000000 -0.680000 5.626674
-4.000000 -0.640000 5.626292
-4.000000 -0.600000 5.626169
-4.000000 -0.560000 5.626336
-4.000000 -0.520000 5.626791
-4.000000 -0.480000 5.627485
-4.000000 -0.440000 5.628329
-4.000000 -0.400000 5.629213
-4.000000 -0.360000 5.630038
-4.000000 -0.320000 5.630731
-4.000000 -0.280000 5.631245
-4.000000 -0.240000 5.631528
-4.000000 -0.200000 5.631539
-4.000000 -0.160000 5.631310
-4.000000 -0.120000 5.630971
-4.000000 -0.080000 5.630641
-4.000000 -0.040000 5.630344
-4.000000 0.000000 5.630110
-4.000000 0.040000 5.629993
-4.000000 0.080000 5.630015
-4.000000 0.120000 5.630176
-4.000000 0.160000 5.630374
-4.000000 0.200000 5.630511
-4.000000 0.240000 5.630502
-4.000000 0.280000 5.630377
-4.000000 0.320000 5.630273
-4.000000 0.360000 5.630275
-4.000000 0.400000 5.630349
-4.000000 0.440000 5.630412
-4.000000 0.480000 5.630346
-4.000000 0.520000 5.630313
-4.000000 0.560000 5.630360
-4.000000 0.600000 5.630360
-4.000000 0.640000 5.630333
-4.000000 0.680000 5.630357
-4.000000 0.720000 5.630344
-4.000000 0.760000 5.630348
-4.000000 0.800000 5.630351
-4.000000 0.840000 5.630346
-4.000000 0.880000 5.630348
-4.000000 0.920000 5.630350
-4.000000 0.960000 5.630348
-4.000000 1.000000 5.630348
-4.000000 1.040000 5.630349
-4.000000 1.080000 5.630349
-4.000000 1.120000 5.630349
-4.000000 1.160000 5.630348
-4.000000 1.200000 5.630349
-4.000000 1.240000 5.630348
-4.000000 1.280000 5.630346
-4.000000 1.320000 5.630348
-4.000000 1.360000 5.630349
-4.000000 1.400000 5.630352
-4.000000 1.440000 5.630350
-4.000000 1.480000 5.630348
-4.000000 1.520000 5.630349
-4.000000 1.560000 5.630354
-4.000000 1.600000 5.630354
-4.000000 1.640000 5.630342
-4.000000 1.680000 5.630356
-4.000000 1.720000 5.630347
-4.000000 1.760000 5.630350
-4.000000 1.800000 5.630347
-4.000000 1.840000 5.630350
-4.000000 1.880000 5.630351
-4.000000 1.920000 5.630357
-4.000000 1.960000 5.630351
-4.000000 2.000000 5.630348
-3.960000 -2.000000 5.636880
-3.960000 -1.960000 5.636869
-3.960000 -1.920000 5.636855
-3.960000 -1.880000 5.636839
-3.960000 -1.840000 5.636820
-3.960000 -1.800000 5.636796
-3.960000 -1.760000 5.636768
-3.960000 -1.720000 5.636735
-3.960000 -1.680000 5.636694
-3.960000 -1.640000 5.636646
-3.960000 -1.600000 5.636588
-3.960000 -1.560000 5.636519
-3.960000 -1.520000 5.636436
-3.960000 -1.480000 5.636337
-3.960000 -1.440000 5.636218
-3.960000 -1.400000 5.636078
-3.960000 -1.360000 5.635910
-3.960000 -1.320000 5.635711
-3.960000 -1.280000 5.635476
-3.960000 -1.240000 5.635198
-3.960000 -1.200000 5.634872
-3.960000 -1.160000 5.634491
-3.960000 -1.120000 5.634048
-3.960000 -1.080000 5.633536
-3.960000 -1.040000 5.632951
-3.960000 -1.000000 5.632288
-3.960000 -0.960000 5.631548
-3.960000 -0.920000 5.630735
-3.960000 -0.880000 5.629860
-3.960000 -0.840000 5.628944
-3.960000 -0.800000 5.628019
-3.960000 -0.760000 5.627129
-3.960000 -0.720000 5.626329
-3.960000 -0.680000 5.625685
-3.960000 -0.640000 5.625266
-3.960000 -0.600000 5.625130
-3.960000 -0.560000 5.625314
-3.960000 -0.520000 5.625813
-3.960000 -0.480000 5.626574
-3.960000 -0.440000 5.627499
-3.960000 -0.400000 5.628468
-3.960000 -0.360000 5.629372
-3.960000 -0.320000 5.630133
-3.960000 -0.280000 5.630696
-3.960000 -0.240000 5.631006
-3.960000 -0.200000 5.631018
-3.960000 -0.160000 5.630768
-3.960000 -0.120000 5.630396
-3.960000 -0.080000 5.630034
-3.960000 -0.040000 5.629708
-3.960000 0.000000 5.629451
-3.960000 0.040000 5.629324
-3.960000 0.080000 5.629348
-3.960000 0.120000 5.629524
-3.960000 0.160000 5.629742
-3.960000 0.200000 5.629892
-3.960000 0.240000 5.629881
-3.960000 0.280000 5.629745
-3.960000 0.320000 5.629630
-3.960000 0.360000 5.629632
-3.960000 0.400000 5.629713
-3.960000 0.440000 5.629783
-3.960000 0.480000 5.629710
-3.960000 0.520000 5.629674
-3.960000 0.560000 5.629726
-3.960000 0.600000 5.629725
-3.960000 0.640000 5.629697
-3.960000 0.680000 5.629723
-3.960000 0.720000 5.629708
-3.960000 0.760000 5.629712
-3.960000 0.800000 5.629716
-3.960000 0.840000 5.629710
-3.960000 0.880000 5.629713
-3.960000 0.920000 5.629714
-3.960000 0.960000 5.629712
-3.960000 1.000000 5.629712
-3.960000 1.040000 5.629713
-3.960000 1.080000 5.629714
-3.960000 1.120000 5.629713
-3.960000 1.160000 5.629713
-3.960000 1.200000 5.629713
-3.960000 1.240000 5.629713
-3.960000 1.280000 5.629710
-3.960000 1.320000 5.629713
-3.960000 1.360000 5.629714
-3.960000 1.400000 5.629717
-3.960000 1.440000 5.629714
-3.960000 1.480000 5.629712
-3.960000 1.520000 5.629714
-3.960000 1.560000 5.629719
-3.960000 1.600000 5.629719
-3.960000 1.640000 5.629706
-3.960000 1.680000 5.629721
-3.960000 1.720000 5.629711
-3.960000 1.760000 5.629714
-3.960000 1.800000 5.629711
-3.960000 1.840000 5.629715
-3.960000 1.880000 5.629716
-3.960000 1.920000 5.629722
-3.960000 1.960000 5.629716
-3.960000 2.000000 5.629712
-3.920000 -2.000000 5.636875
-3.920000 -1.960000 5.636862
-3.920000 -1.920000 5.636848
-3.920000 -1.880000 5.636830
-3.920000 -1.840000 5.636808
-3.920000 -1.800000 5.636783
-3.920000 -1.760000 5.636752
-3.920000 -1.720000 5.636715
-3.920000 -1.680000 5.636671
-3.920000 -1.640000 5.636618
-3.920000 -1.600000 5.636555
-3.920000 -1.560000 5.636478
-3.920000 -1.520000 5.636388
-3.920000 -1.480000 5.636279
-3.920000 -1.440000 5.636149
-3.920000 -1.400000 5.635995
-3.920000 -1.360000 5.635811
-3.920000 -1.320000 5.635593
-3.920000 -1.280000 5.635335
-3.920000 -1.240000 5.635031
-3.920000 -1.200000 5.634673
-3.920000 -1.160000 5.634255
-3.920000 -1.120000 5.633769
-3.920000 -1.080000 5.633208
-3.920000 -1.040000 5.632566
-3.920000 -1.000000 5.631840
-3.920000 -0.960000 5.631028
-3.920000 -0.920000 5.630137
-3.920000 -0.880000 5.629178
-3.920000 -0.840000 5.628174
-3.920000 -0.800000 5.627159
-3.920000 -0.760000 5.626183
-3.920000 -0.720000 5.625306
-3.920000 -0.680000 5.624600
-3.920000 -0.640000 5.624140
-3.920000 -0.600000 5.623992
-3.920000 -0.560000 5.624193
-3.920000 -0.520000 5.624740
-3.920000 -0.480000 5.625574
-3.920000 -0.440000 5.626589
-3.920000 -0.400000 5.627652
-3.920000 -0.360000 5.628643
-3.920000 -0.320000 5.629477
-3.920000 -0.280000 5.630094
-3.920000 -0.240000 5.630434
-3.920000 -0.200000 5.630448
-3.920000 -0.160000 5.630173
-3.920000 -0.120000 5.629765
-3.920000 -0.080000 5.629368
-3.920000 -0.040000 5.629011
-3.920000 0.000000 5.628729
-3.920000 0.040000 5.628589
-3.920000 0.080000 5.628616
-3.920000 0.120000 5.628809
-3.920000 0.160000 5.629048
-3.920000 0.200000 5.629212
-3.920000 0.240000 5.629201
-3.920000 0.280000 5.629051
-3.920000 0.320000 5.628926
-3.920000 0.360000 5.628928
-3.920000 0.400000 5.629017
-3.920000 0.440000 5.629093
-3.920000 0.480000 5.629013
-3.920000 0.520000 5.628974
-3.920000 0.560000 5.629030
-3.920000 0.600000 5.629030
-3.920000 0.640000 5.628998
-3.920000 0.680000 5.629027
-3.920000 0.720000 5.629011
-3.920000 0.760000 5.629016
-3.920000 0.800000 5.629019
-3.920000 0.840000 5.629014
-3.920000 0.880000 5.629016
-3.920000 0.920000 5.629018
-3.920000 0.960000 5.629016
-3.920000 1.000000 5.629016
-3.920000 1.040000 5.629017
-3.920000 1.080000 5.629017
-3.920000 1.120000 5.629017
-3.920000 1.160000 5.629016
-3.920000 1.200000 5.629017
-3.920000 1.240000 5.629016
-3.920000 1.280000 5.629013
-3.920000 1.320000 5.629016
-3.920000 1.360000 5.629018
-3.920000 1.400000 5.629020
-3.920000 1.440000 5.629018
-3.920000 1.480000 5.629016
-3.920000 1.520000 5.629017
-3.920000 1.560000 5.629023
-3.920000 1.600000 5.629023
-3.920000 1.640000 5.629009
-3.920000 1.680000 5.629025
-3.920000 1.720000 5.629015
-3.920000 1.760000 5.629018
-3.920000 1.800000 5.629015
-3.920000 1.840000 5.629019
-3.920000 1.880000 5.629020
-3.920000 1.920000 5.629026
-3.920000 1.960000 5.629020
-3.920000 2.000000 5.629016
-3.880000 -2.000000 5.636869
-3.880000 -1.960000 5.636855
-3.880000 -1.920000 5.636839
-3.880000 -1.880000 5.636820
-3.880000 -1.840000 5.636796
-3.880000 -1.800000 5.636768
-3.880000 -1.760000 5.636734
-3.880000 -1.720000 5.636694
-3.880000 -1.680000 5.636646
-3.880000 -1.640000 5.636587
-3.880000 -1.600000 5.636518
-3.880000 -1.560000 5.636434
-3.880000 -1.520000 5.636335
-3.880000 -1.480000 5.636216
-3.880000 -1.440000 5.636073
-3.880000 -1.400000 5.635904
-3.880000 -1.360000 5.635703
-3.880000 -1.320000 5.635464
-3.880000 -1.280000 5.635181
-3.880000 -1.240000 5.634847
-3.880000 -1.200000 5.634455
-3.880000 -1.160000 5.633997
-3.880000 -1.120000 5.633464
-3.880000 -1.080000 5.632849
-3.880000 -1.040000 5.632145
-3.880000 -1.000000 5.631348
-3.880000 -0.960000 5.630458
-3.880000 -0.920000 5.629481
-3.880000 -0.880000 5.628429
-3.880000 -0.840000 5.627329
-3.880000 -0.800000 5.626217
-3.880000 -0.760000 5.625146
-3.880000 -0.720000 5.624184
-3.880000 -0.680000 5.623411
-3.880000 -0.640000 5.622907
-3.880000 -0.600000 5.622744
-3.880000 -0.560000 5.622965
-3.880000 -0.520000 5.623564
-3.880000 -0.480000 5.624479
-3.880000 -0.440000 5.625591
-3.880000 -0.400000 5.626756
-3.880000 -0.360000 5.627843
-3.880000 -0.320000 5.628757
-3.880000 -0.280000 5.629434
-3.880000 -0.240000 5.629807
-3.880000 -0.200000 5.629822
-3.880000 -0.160000 5.629521
-3.880000 -0.120000 5.629074
-3.880000 -0.080000 5.628638
-3.880000 -0.040000 5.628247
-3.880000 0.000000 5.627938
-3.880000 0.040000 5.627784
-3.880000 0.080000 5.627813
-3.880000 0.120000 5.628025
-3.880000 0.160000 5.628287
-3.880000 0.200000 5.628468
-3.880000 0.240000 5.628455
-3.880000 0.280000 5.628291
-3.880000 0.320000 5.628153
-3.880000 0.360000 5.628155
-3.880000 0.400000 5.628253
-3.880000 0.440000 5.628337
-3.880000 0.480000 5.628249
-3.880000 0.520000 5.628206
-3.880000 0.560000 5.628268
-3.880000 0.600000 5.628268
-3.880000 0.640000 5.628233
-3.880000 0.680000 5.628264
-3.880000 0.720000 5.628247
-3.880000 0.760000 5.628252
-3.880000 0.800000 5.628256
-3.880000 0.840000 5.628249
-3.880000 0.880000 5.628253
-3.880000 0.920000 5.628254
-3.880000 0.960000 5.628252
-3.880000 1.000000 5.628252
-3.880000 1.040000 5.628253
-3.880000 1.080000 5.628253
-3.880000 1.120000 5.628253
-3.880000 1.160000 5.628253
-3.880000 1.200000 5.628253
-3.880000 1.240000 5.628252
-3.880000 1.280000 5.628249
-3.880000 1.320000 5.628252
-3.880000 1.360000 5.628254
-3.880000 1.400000 5.628257
-3.880000 1.440000 5.628254
-3.880000 1.480000 5.628252
-3.880000 1.520000 5.628254
-3.880000 1.560000 5.628259
-3.880000 1.600000 5.628260
-3.880000 1.640000 5.628244
-3.880000 1.680000 5.628262
-3.880000 1.720000 5.628251
-3.880000 1.760000 5.628254
-3.880000 1.800000 5.628251
-3.880000 1.840000 5.628255
-3.880000 1.880000 5.628257
-3.880000 1.920000 5.628263
-3.880000 1.960000 5.628256
-3.880000 2.000000 5.628252
-3.840000 -2.000000 5.636862
-3.840000 -1.960000 5.636848
-3.840000 -1.920000 5.636830
-3.840000 -1.880000 5.636808
-3.840000 -1.840000 5.636783
-3.840000 -1.800000 5.636752
-3.840000 -1.760000 5.636715
-3.840000 -1.720000 5.636671
-3.840000 -1.680000 5.636618
-3.840000 -1.640000 5.636554
-3.840000 -1.600000 5.636477
-3.840000 -1.560000 5.636386
-3.840000 -1.520000 5.636277
-3.840000 -1.480000 5.636146
-3.840000 -1.440000 5.635990
-3.840000 -1.400000 5.635805
-3.840000 -1.360000 5.635584
-3.840000 -1.320000 5.635322
-3.840000 -1.280000 5.635011
-3.840000 -1.240000 5.634646
-3.840000 -1.200000 5.634216
-3.840000 -1.160000 5.633713
-3.840000 -1.120000 5.633129
-3.840000 -1.080000 5.632454
-3.840000 -1.040000 5.631683
-3.840000 -1.000000 5.630809
-3.840000 -0.960000 5.629834
-3.840000 -0.920000 5.628762
-3.840000 -0.880000 5.627609
-3.840000 -0.840000 5.626402
-3.840000 -0.800000 5.625183
-3.840000 -0.760000 5.624009
-3.840000 -0.720000 5.622955
-3.840000 -0.680000 5.622107
-3.840000 -0.640000 5.621554
-3.840000 -0.600000 5.621376
-3.840000 -0.560000 5.621618
-3.840000 -0.520000 5.622275
-3.840000 -0.480000 5.623278
-3.840000 -0.440000 5.624497
-3.840000 -0.400000 5.625775
-3.840000 -0.360000 5.626966
-3.840000 -0.320000 5.627968
-3.840000 -0.280000 5.628711
-3.840000 -0.240000 5.629120
-3.840000 -0.200000 5.629136
-3.840000 -0.160000 5.628806
-3.840000 -0.120000 5.628315
-3.840000 -0.080000 5.627838
-3.840000 -0.040000 5.627409
-3.840000 0.000000 5.627070
-3.840000 0.040000 5.626902
-3.840000 0.080000 5.626934
-3.840000 0.120000 5.627166
-3.840000 0.160000 5.627453
-3.840000 0.200000 5.627651
-3.840000 0.240000 5.627637
-3.840000 0.280000 5.627457
-3.840000 0.320000 5.627306
-3.840000 0.360000 5.627309
-3.840000 0.400000 5.627416
-3.840000 0.440000 5.627507
-3.840000 0.480000 5.627411
-3.840000 0.520000 5.627364
-3.840000 0.560000 5.627432
-3.840000 0.600000 5.627432
-3.840000 0.640000 5.627394
-3.840000 0.680000 5.627428
-3.840000 0.720000 5.627409
-3.840000 0.760000 5.627414
-3.840000 0.800000 5.627419
-3.840000 0.840000 5.627412
-3.840000 0.880000 5.627415
-3.840000 0.920000 5.627417
-3.840000 0.960000 5.627414
-3.840000 1.000000 5.627414
-3.840000 1.040000 5.627416
-3.840000 1.080000 5.627416
-3.840000 1.120000 5.627416
-3.840000 1.160000 5.627415
-3.840000 1.200000 5.627416
-3.840000 1.240000 5.627415
-3.840000 1.280000 5.627411
-3.840000 1.320000 5.627415
-3.840000 1.360000 5.627417
-3.840000 1.400000 5.627420
-3.840000 1.440000 5.627417
-3.840000 1.480000 5.627415
-3.840000 1.520000 5.627416
-3.840000 1.560000 5.627423
-3.840000 1.600000 5.627424
-3.840000 1.640000 5.627406
-3.840000 1.680000 5.627426
-3.840000 1.720000 5.627413
-3.840000 1.760000 5.627417
-3.840000 1.800000 5.627413
-3.840000 1.840000 5.627418
-3.840000 1.880000 5.627420
-3.840000 1.920000 5.627427
-3.840000 1.960000 5.627419
-3.840000 2.000000 5.627414
-3.800000 -2.000000 5.636855
-3.800000 -1.960000 5.636839
-3.800000 -1.920000 5.636820
-3.800000 -1.880000 5.636796
-3.800000 -1.840000 5.636768
-3.800000 -1.800000 5.636734
-3.800000 -1.760000 5.636694
-3.800000 -1.720000 5.636645
-3.800000 -1.680000 5.636587
-3.800000 -1.640000 5.636517
-3.800000 -1.600000 5.636433
-3.800000 -1.560000 5.636333
-3.800000 -1.520000 5.636213
-3.800000 -1.480000 5.636070
-3.800000 -1.440000 5.635899
-3.800000 -1.400000 5.635695
-3.800000 -1.360000 5.635453
-3.800000 -1.320000 5.635166
-3.800000 -1.280000 5.634826
-3.800000 -1.240000 5.634425
-3.800000 -1.200000 5.633953
-3.800000 -1.160000 5.633402
-3.800000 -1.120000 5.632762
-3.800000 -1.080000 5.632022
-3.800000 -1.040000 5.631176
-3.800000 -1.000000 5.630218
-3.800000 -0.960000 5.629149
-3.800000 -0.920000 5.627974
-3.800000 -0.880000 5.626710
-3.800000 -0.840000 5.625387
-3.800000 -0.800000 5.624050
-3.800000 -0.760000 5.622763
-3.800000 -0.720000 5.621607
-3.800000 -0.680000 5.620677
-3.800000 -0.640000 5.620071
-3.800000 -0.600000 5.619875
-3.800000 -0.560000 5.620141
-3.800000 -0.520000 5.620862
-3.800000 -0.480000 5.621961
-3.800000 -0.440000 5.623298
-3.800000 -0.400000 5.624699
-3.800000 -0.360000 5.626005
-3.800000 -0.320000 5.627104
-3.800000 -0.280000 5.627917
-3.800000 -0.240000 5.628366
-3.800000 -0.200000 5.628384
-3.800000 -0.160000 5.628021
-3.800000 -0.120000 5.627484
-3.800000 -0.080000 5.626960
-3.800000 -0.040000 5.626491
-3.800000 0.000000 5.626119
-3.800000 0.040000 5.625934
-3.800000 0.080000 5.625969
-3.800000 0.120000 5.626223
-3.800000 0.160000 5.626539
-3.800000 0.200000 5.626755
-3.800000 0.240000 5.626740
-3.800000 0.280000 5.626543
-3.800000 0.320000 5.626378
-3.800000 0.360000 5.626380
-3.800000 0.400000 5.626497
-3.800000 0.440000 5.626598
-3.800000 0.480000 5.626493
-3.800000 0.520000 5.626441
-3.800000 0.560000 5.626516
-3.800000 0.600000 5.626515
-3.800000 0.640000 5.626473
-3.800000 0.680000 5.626511
-3.800000 0.720000 5.626490
-3.800000 0.760000 5.626496
-3.800000 0.800000 5.626501
-3.800000 0.840000 5.626493
-3.800000 0.880000 5.626497
-3.800000 0.920000 5.626499
-3.800000 0.960000 5.626496
-3.800000 1.000000 5.626496
-3.800000 1.040000 5.626498
-3.800000 1.080000 5.626498
-3.800000 1.120000 5.626497
