-4.000000 -2.000000 5.946536
-4.000000 -1.960000 5.946318
-4.000000 -1.920000 5.946081
-4.000000 -1.880000 5.945830
-4.000000 -1.840000 5.945573
-4.000000 -1.800000 5.945320
-4.000000 -1.760000 5.945087
-4.000000 -1.720000 5.944890
-4.000000 -1.680000 5.944749
-4.000000 -1.640000 5.944683
-4.000000 -1.600000 5.944702
-4.000000 -1.560000 5.944812
-4.000000 -1.520000 5.945002
-4.000000 -1.480000 5.945248
-4.000000 -1.440000 5.945518
-4.000000 -1.400000 5.945778
-4.000000 -1.360000 5.946005
-4.000000 -1.320000 5.946179
-4.000000 -1.280000 5.946285
-4.000000 -1.240000 5.946301
-4.000000 -1.200000 5.946232
-4.000000 -1.160000 5.946123
-4.000000 -1.120000 5.946029
-4.000000 -1.080000 5.945958
-4.000000 -1.040000 5.945899
-4.000000 -1.000000 5.945876
-4.000000 -0.960000 5.945873
-4.000000 -0.920000 5.945886
-4.000000 -0.880000 5.945926
-4.000000 -0.840000 5.945960
-4.000000 -0.800000 5.945974
-4.000000 -0.760000 5.945958
-4.000000 -0.720000 5.945936
-4.000000 -0.680000 5.945940
-4.000000 -0.640000 5.945927
-4.000000 -0.600000 5.945941
-4.000000 -0.560000 5.945957
-4.000000 -0.520000 5.945935
-4.000000 -0.480000 5.945940
-4.000000 -0.440000 5.945943
-4.000000 -0.400000 5.945946
-4.000000 -0.360000 5.945937
-4.000000 -0.320000 5.945943
-4.000000 -0.280000 5.945944
-4.000000 -0.240000 5.945942
-4.000000 -0.200000 5.945945
-4.000000 -0.160000 5.945941
-4.000000 -0.120000 5.945941
-4.000000 -0.080000 5.945943
-4.000000 -0.040000 5.945945
-4.000000 0.000000 5.945933
-4.000000 0.040000 5.945938
-4.000000 0.080000 5.945932
-4.000000 0.120000 5.945907
-4.000000 0.160000 5.945976
-4.000000 0.200000 5.945893
-4.000000 0.240000 5.945914
-4.000000 0.280000 5.945897
-4.000000 0.320000 5.945910
-4.000000 0.360000 5.945958
-4.000000 0.400000 5.946010
-4.000000 0.440000 5.946009
-4.000000 0.480000 5.945876
-4.000000 0.520000 5.945996
-4.000000 0.560000 5.946001
-4.000000 0.600000 5.945902
-4.000000 0.640000 5.946001
-4.000000 0.680000 5.945979
-4.000000 0.720000 5.945926
-4.000000 0.760000 5.945917
-4.000000 0.800000 5.945899
-4.000000 0.840000 5.945969
-4.000000 0.880000 5.945916
-4.000000 0.920000 5.945936
-4.000000 0.960000 5.945963
-4.000000 1.000000 5.945931
-4.000000 1.040000 5.945926
-4.000000 1.080000 5.945921
-4.000000 1.120000 5.945941
-4.000000 1.160000 5.945938
-4.000000 1.200000 5.945946
-4.000000 1.240000 5.945936
-4.000000 1.280000 5.945938
-4.000000 1.320000 5.945948
-4.000000 1.360000 5.945935
-4.000000 1.400000 5.945924
-4.000000 1.440000 5.945937
