0.600000 0.600000 847.278341
0.600000 0.610000 842.913018
0.600000 0.620000 838.586395
0.600000 0.630000 834.298475
0.600000 0.640000 830.049255
0.600000 0.650000 825.838736
0.600000 0.660000 821.666919
0.600000 0.670000 817.533802
0.600000 0.680000 813.439387
0.600000 0.690000 809.383673
0.600000 0.700000 805.366660
0.600000 0.710000 801.388348
0.600000 0.720000 797.448737
0.600000 0.730000 793.547827
0.600000 0.740000 789.685619
0.600000 0.750000 785.862111
0.600000 0.760000 782.077305
0.600000 0.770000 778.331200
0.600000 0.780000 774.623796
0.600000 0.790000 770.955093
0.600000 0.800000 767.325091
0.600000 0.810000 763.733791
0.600000 0.820000 760.181191
0.600000 0.830000 756.667293
0.600000 0.840000 753.192095
0.600000 0.850000 749.755599
0.600000 0.860000 746.357804
0.600000 0.870000 742.998710
0.600000 0.880000 739.678318
0.600000 0.890000 736.396626
0.600000 0.900000 733.153635
0.600000 0.910000 729.949346
0.600000 0.920000 726.783758
0.600000 0.930000 723.656871
0.600000 0.940000 720.568685
0.600000 0.950000 717.519200
0.600000 0.960000 714.508416
0.600000 0.970000 711.536333
0.600000 0.980000 708.602952
0.600000 0.990000 705.708271
0.600000 1.000000 702.852292
0.600000 1.010000 700.035014
0.600000 1.020000 697.256437
0.600000 1.030000 694.516561
0.600000 1.040000 691.815386
0.600000 1.050000 689.152913
0.600000 1.060000 686.529140
0.600000 1.070000 683.944069
0.600000 1.080000 681.397699
0.600000 1.090000 678.890029
0.600000 1.100000 676.421061
0.600000 1.110000 673.990795
0.600000 1.120000 671.599229
0.600000 1.130000 669.246364
0.600000 1.140000 666.932201
0.600000 1.150000 664.656738
0.600000 1.160000 662.419977
0.600000 1.170000 660.221917
0.600000 1.180000 658.062558
0.600000 1.190000 655.941900
0.600000 1.200000 653.859943
0.600000 1.210000 651.816688
0.600000 1.220000 649.812133
0.600000 1.230000 647.846280
0.600000 1.240000 645.919128
0.600000 1.250000 644.030677
0.600000 1.260000 642.180927
0.600000 1.270000 640.369878
0.600000 1.280000 638.597530
0.600000 1.290000 636.863883
0.600000 1.300000 635.168938
0.600000 1.310000 633.512693
0.600000 1.320000 631.895150
0.600000 1.330000 630.316308
0.600000 1.340000 628.776167
0.600000 1.350000 627.274727
0.600000 1.360000 625.811989
0.600000 1.370000 624.387951
0.600000 1.380000 623.002614
0.600000 1.390000 621.655979
0.610000 0.600000 803.928706
0.610000 0.610000 799.655725
0.610000 0.620000 795.421445
0.610000 0.630000 791.225865
0.610000 0.640000 787.068987
0.610000 0.650000 782.950810
0.610000 0.660000 778.871335
0.610000 0.670000 774.830560
0.610000 0.680000 770.828487
0.610000 0.690000 766.865114
0.610000 0.700000 762.940443
0.610000 0.710000 759.054473
0.610000 0.720000 755.207204
0.610000 0.730000 751.398636
0.610000 0.740000 747.628769
0.610000 0.750000 743.897603
0.610000 0.760000 740.205139
0.610000 0.770000 736.551376
0.610000 0.780000 732.936313
0.610000 0.790000 729.359952
0.610000 0.800000 725.822292
0.610000 0.810000 722.323333
0.610000 0.820000 718.863076
0.610000 0.830000 715.441519
0.610000 0.840000 712.058663
0.610000 0.850000 708.714509
0.610000 0.860000 705.409056
0.610000 0.870000 702.142304
0.610000 0.880000 698.914253
0.610000 0.890000 695.724903
0.610000 0.900000 692.574254
0.610000 0.910000 689.462306
0.610000 0.920000 686.389060
0.610000 0.930000 683.354515
0.610000 0.940000 680.358670
0.610000 0.950000 677.401527
0.610000 0.960000 674.483085
0.610000 0.970000 671.603344
0.610000 0.980000 668.762305
0.610000 0.990000 665.959966
0.610000 1.000000 663.196328
0.610000 1.010000 660.471392
0.610000 1.020000 657.785157
0.610000 1.030000 655.137623
0.610000 1.040000 652.528790
0.610000 1.050000 649.958658
0.610000 1.060000 647.427227
0.610000 1.070000 644.934498
0.610000 1.080000 642.480469
0.610000 1.090000 640.065142
0.610000 1.100000 637.688515
0.610000 1.110000 635.350590
0.610000 1.120000 633.051366
0.610000 1.130000 630.790844
0.610000 1.140000 628.569022
0.610000 1.150000 626.385901
0.610000 1.160000 624.241482
0.610000 1.170000 622.135763
0.610000 1.180000 620.068746
0.610000 1.190000 618.040430
0.610000 1.200000 616.050815
0.610000 1.210000 614.099901
0.610000 1.220000 612.187689
0.610000 1.230000 610.314177
0.610000 1.240000 608.479366
0.610000 1.250000 606.683257
0.610000 1.260000 604.925849
0.610000 1.270000 603.207142
0.610000 1.280000 601.527136
0.610000 1.290000 599.885831
0.610000 1.300000 598.283227
0.610000 1.310000 596.719325
0.610000 1.320000 595.194123
0.610000 1.330000 593.707623
0.610000 1.340000 592.259824
0.610000 1.350000 590.850726
0.610000 1.360000 589.480329
0.610000 1.370000 588.148633
0.610000 1.380000 586.855638
0.610000 1.390000 585.601345
0.620000 0.600000 761.763803
0.620000 0.610000 757.583163
0.620000 0.620000 753.441224
0.620000 0.630000 749.337987
0.620000 0.640000 745.273451
0.620000 0.650000 741.247616
0.620000 0.660000 737.260482
0.620000 0.670000 733.312049
0.620000 0.680000 729.402317
0.620000 0.690000 725.531286
0.620000 0.700000 721.698957
0.620000 0.710000 717.905329
0.620000 0.720000 714.150401
0.620000 0.730000 710.434175
0.620000 0.740000 706.756650
0.620000 0.750000 703.117826
0.620000 0.760000 699.517704
0.620000 0.770000 695.956282
0.620000 0.780000 692.433561
0.620000 0.790000 688.949542
0.620000 0.800000 685.504224
0.620000 0.810000 682.097607
0.620000 0.820000 678.729691
0.620000 0.830000 675.400476
0.620000 0.840000 672.109962
0.620000 0.850000 668.858150
0.620000 0.860000 665.645038
0.620000 0.870000 662.470628
0.620000 0.880000 659.334918
0.620000 0.890000 656.237910
0.620000 0.900000 653.179603
0.620000 0.910000 650.159998
0.620000 0.920000 647.179093
0.620000 0.930000 644.236889
0.620000 0.940000 641.333387
0.620000 0.950000 638.468585
0.620000 0.960000 635.642485
0.620000 0.970000 632.855086
0.620000 0.980000 630.106388
0.620000 0.990000 627.396391
0.620000 1.000000 624.725096
0.620000 1.010000 622.092501
0.620000 1.020000 619.498608
0.620000 1.030000 616.943415
0.620000 1.040000 614.426924
0.620000 1.050000 611.949134
0.620000 1.060000 609.510045
0.620000 1.070000 607.109657
0.620000 1.080000 604.747970
0.620000 1.090000 602.424985
0.620000 1.100000 600.140700
0.620000 1.110000 597.895117
0.620000 1.120000 595.688235
0.620000 1.130000 593.520054
0.620000 1.140000 591.390574
0.620000 1.150000 589.299795
0.620000 1.160000 587.247717
