-4.000000 -2.000000 0.204249
-4.000000 -1.960000 0.204268
-4.000000 -1.920000 0.204309
-4.000000 -1.880000 0.204361
-4.000000 -1.840000 0.204409
-4.000000 -1.800000 0.204444
-4.000000 -1.760000 0.204464
-4.000000 -1.720000 0.204464
-4.000000 -1.680000 0.204448
-4.000000 -1.640000 0.204427
-4.000000 -1.600000 0.204414
-4.000000 -1.560000 0.204410
-4.000000 -1.520000 0.204415
-4.000000 -1.480000 0.204421
-4.000000 -1.440000 0.204426
-4.000000 -1.400000 0.204424
-4.000000 -1.360000 0.204423
-4.000000 -1.320000 0.204425
-4.000000 -1.280000 0.204417
-4.000000 -1.240000 0.204423
-4.000000 -1.200000 0.204427
-4.000000 -1.160000 0.204418
-4.000000 -1.120000 0.204424
-4.000000 -1.080000 0.204422
-4.000000 -1.040000 0.204421
-4.000000 -1.000000 0.204423
-4.000000 -0.960000 0.204423
-4.000000 -0.920000 0.204423
-4.000000 -0.880000 0.204422
-4.000000 -0.840000 0.204423
-4.000000 -0.800000 0.204422
-4.000000 -0.760000 0.204422
-4.000000 -0.720000 0.204422
-4.000000 -0.680000 0.204422
-4.000000 -0.640000 0.204423
-4.000000 -0.600000 0.204418
-4.000000 -0.560000 0.204417
-4.000000 -0.520000 0.204430
-4.000000 -0.480000 0.204415
-4.000000 -0.440000 0.204410
-4.000000 -0.400000 0.204414
-4.000000 -0.360000 0.204415
-4.000000 -0.320000 0.204425
-4.000000 -0.280000 0.204411
-4.000000 -0.240000 0.204442
-4.000000 -0.200000 0.204427
-4.000000 -0.160000 0.204425
-4.000000 -0.120000 0.204428
-4.000000 -0.080000 0.204431
-4.000000 -0.040000 0.204414
-4.000000 0.000000 0.204436
-4.000000 0.040000 0.204420
-4.000000 0.080000 0.204428
-4.000000 0.120000 0.204410
-4.000000 0.160000 0.204422
-4.000000 0.200000 0.204445
-4.000000 0.240000 0.204419
-4.000000 0.280000 0.204424
-4.000000 0.320000 0.204416
-4.000000 0.360000 0.204423
-4.000000 0.400000 0.204423
-4.000000 0.440000 0.204420
-4.000000 0.480000 0.204429
-4.000000 0.520000 0.204423
-4.000000 0.560000 0.204415
-4.000000 0.600000 0.204421
-4.000000 0.640000 0.204413
-4.000000 0.680000 0.204415
-4.000000 0.720000 0.204420
-4.000000 0.760000 0.204419
-4.000000 0.800000 0.204425
-4.000000 0.840000 0.204419
-4.000000 0.880000 0.204420
-4.000000 0.920000 0.204422
-4.000000 0.960000 0.204422
-4.000000 1.000000 0.204425
-4.000000 1.040000 0.204425
-4.000000 1.080000 0.204420
-4.000000 1.120000 0.204424
-4.000000 1.160000 0.204422
-4.000000 1.200000 0.204424
-4.000000 1.240000 0.204422
