-4.000000 -2.000000 2.085866
-4.000000 -1.960000 2.085853
-4.000000 -1.920000 2.085838
-4.000000 -1.880000 2.085820
-4.000000 -1.840000 2.085799
-4.000000 -1.800000 2.085775
-4.000000 -1.760000 2.085748
-4.000000 -1.720000 2.085717
-4.000000 -1.680000 2.085682
-4.000000 -1.640000 2.085644
-4.000000 -1.600000 2.085602
-4.000000 -1.560000 2.085559
-4.000000 -1.520000 2.085514
-4.000000 -1.480000 2.085471
-4.000000 -1.440000 2.085430
-4.000000 -1.400000 2.085395
-4.000000 -1.360000 2.085367
-4.000000 -1.320000 2.085349
-4.000000 -1.280000 2.085339
-4.000000 -1.240000 2.085335
-4.000000 -1.200000 2.085333
-4.000000 -1.160000 2.085322
-4.000000 -1.120000 2.085294
-4.000000 -1.080000 2.085239
-4.000000 -1.040000 2.085146
-4.000000 -1.000000 2.085008
-4.000000 -0.960000 2.084814
-4.000000 -0.920000 2.084558
-4.000000 -0.880000 2.084243
-4.000000 -0.840000 2.083882
-4.000000 -0.800000 2.083488
-4.000000 -0.760000 2.083077
-4.000000 -0.720000 2.082667
-4.000000 -0.680000 2.082284
-4.000000 -0.640000 2.081949
-4.000000 -0.600000 2.081691
-4.000000 -0.560000 2.081535
-4.000000 -0.520000 2.081497
-4.000000 -0.480000 2.081576
-4.000000 -0.440000 2.081764
-4.000000 -0.400000 2.082047
-4.000000 -0.360000 2.082394
-4.000000 -0.320000 2.082758
-4.000000 -0.280000 2.083100
-4.000000 -0.240000 2.083387
-4.000000 -0.200000 2.083596
-4.000000 -0.160000 2.083716
-4.000000 -0.120000 2.083726
-4.000000 -0.080000 2.083642
-4.000000 -0.040000 2.083521
-4.000000 0.000000 2.083391
-4.000000 0.040000 2.083269
-4.000000 0.080000 2.083175
-4.000000 0.120000 2.083128
-4.000000 0.160000 2.083136
-4.000000 0.200000 2.083180
-4.000000 0.240000 2.083245
-4.000000 0.280000 2.083302
-4.000000 0.320000 2.083310
-4.000000 0.360000 2.083274
-4.000000 0.400000 2.083239
