-4.000000 -2.000000 6.442781
-4.000000 -1.960000 6.442080
-4.000000 -1.920000 6.441312
-4.000000 -1.880000 6.440488
-4.000000 -1.840000 6.439625
-4.000000 -1.800000 6.438746
-4.000000 -1.760000 6.437885
-4.000000 -1.720000 6.437078
-4.000000 -1.680000 6.436365
-4.000000 -1.640000 6.435782
-4.000000 -1.600000 6.435359
-4.000000 -1.560000 6.435110
-4.000000 -1.520000 6.435043
-4.000000 -1.480000 6.435157
-4.000000 -1.440000 6.435454
-4.000000 -1.400000 6.435927
-4.000000 -1.360000 6.436545
-4.000000 -1.320000 6.437230
-4.000000 -1.280000 6.437886
-4.000000 -1.240000 6.438455
-4.000000 -1.200000 6.438946
-4.000000 -1.160000 6.439356
-4.000000 -1.120000 6.439634
-4.000000 -1.080000 6.439752
-4.000000 -1.040000 6.439698
-4.000000 -1.000000 6.439487
-4.000000 -0.960000 6.439277
-4.000000 -0.920000 6.439114
-4.000000 -0.880000 6.438944
-4.000000 -0.840000 6.438756
-4.000000 -0.800000 6.438648
-4.000000 -0.760000 6.438623
-4.000000 -0.720000 6.438742
-4.000000 -0.680000 6.438912
-4.000000 -0.640000 6.439056
-4.000000 -0.600000 6.439015
-4.000000 -0.560000 6.438894
-4.000000 -0.520000 6.438849
-4.000000 -0.480000 6.438861
-4.000000 -0.440000 6.438875
-4.000000 -0.400000 6.438950
-4.000000 -0.360000 6.438910
-4.000000 -0.320000 6.438858
-4.000000 -0.280000 6.438910
-4.000000 -0.240000 6.438918
-4.000000 -0.200000 6.438869
-4.000000 -0.160000 6.438914
-4.000000 -0.120000 6.438894
-4.000000 -0.080000 6.438893
-4.000000 -0.040000 6.438907
-4.000000 0.000000 6.438891
-4.000000 0.040000 6.438890
-4.000000 0.080000 6.438904
-4.000000 0.120000 6.438889
-4.000000 0.160000 6.438897
-4.000000 0.200000 6.438887
-4.000000 0.240000 6.438877
-4.000000 0.280000 6.438879
-4.000000 0.320000 6.438882
-4.000000 0.360000 6.438873
-4.000000 0.400000 6.438913
-4.000000 0.440000 6.438917
-4.000000 0.480000 6.438856
-4.000000 0.520000 6.438896
-4.000000 0.560000 6.438908
-4.000000 0.600000 6.438883
-4.000000 0.640000 6.438908
-4.000000 0.680000 6.438898
-4.000000 0.720000 6.438878
-4.000000 0.760000 6.438886
-4.000000 0.800000 6.438905
-4.000000 0.840000 6.438932
-4.000000 0.880000 6.438866
-4.000000 0.920000 6.438995
-4.000000 0.960000 6.438949
-4.000000 1.000000 6.438860
-4.000000 1.040000 6.438835
-4.000000 1.080000 6.438860
-4.000000 1.120000 6.438869
-4.000000 1.160000 6.438888
-4.000000 1.200000 6.438890
-4.000000 1.240000 6.438914
-4.000000 1.280000 6.438901
