-4.000000 -2.000000 3.878501
-4.000000 -1.960000 3.878498
-4.000000 -1.920000 3.878495
-4.000000 -1.880000 3.878490
-4.000000 -1.840000 3.878486
-4.000000 -1.800000 3.878480
-4.000000 -1.760000 3.878474
-4.000000 -1.720000 3.878466
-4.000000 -1.680000 3.878459
-4.000000 -1.640000 3.878450
-4.000000 -1.600000 3.878442
-4.000000 -1.560000 3.878433
-4.000000 -1.520000 3.878426
-4.000000 -1.480000 3.878421
-4.000000 -1.440000 3.878419
-4.000000 -1.400000 3.878422
-4.000000 -1.360000 3.878433
-4.000000 -1.320000 3.878455
-4.000000 -1.280000 3.878491
-4.000000 -1.240000 3.878542
-4.000000 -1.200000 3.878611
-4.000000 -1.160000 3.878696
-4.000000 -1.120000 3.878793
-4.000000 -1.080000 3.878892
-4.000000 -1.040000 3.878978
-4.000000 -1.000000 3.879032
-4.000000 -0.960000 3.879038
-4.000000 -0.920000 3.878981
-4.000000 -0.880000 3.878859
-4.000000 -0.840000 3.878677
-4.000000 -0.800000 3.878443
-4.000000 -0.760000 3.878168
-4.000000 -0.720000 3.877864
-4.000000 -0.680000 3.877550
-4.000000 -0.640000 3.877250
-4.000000 -0.600000 3.876973
-4.000000 -0.560000 3.876721
-4.000000 -0.520000 3.876491
-4.000000 -0.480000 3.876274
-4.000000 -0.440000 3.876077
-4.000000 -0.400000 3.875902
-4.000000 -0.360000 3.875753
-4.000000 -0.320000 3.875639
-4.000000 -0.280000 3.875577
-4.000000 -0.240000 3.875596
-4.000000 -0.200000 3.875713
-4.000000 -0.160000 3.875925
-4.000000 -0.120000 3.876198
-4.000000 -0.080000 3.876480
-4.000000 -0.040000 3.876733
-4.000000 0.000000 3.876953
-4.000000 0.040000 3.877111
-4.000000 0.080000 3.877201
-4.000000 0.120000 3.877215
-4.000000 0.160000 3.877146
-4.000000 0.200000 3.877051
-4.000000 0.240000 3.876950
-4.000000 0.280000 3.876851
-4.000000 0.320000 3.876786
-4.000000 0.360000 3.876745
-4.000000 0.400000 3.876750
-4.000000 0.440000 3.876793
-4.000000 0.480000 3.876851
-4.000000 0.520000 3.876889
-4.000000 0.560000 3.876891
-4.000000 0.600000 3.876862
-4.000000 0.640000 3.876833
-4.000000 0.680000 3.876830
-4.000000 0.720000 3.876847
-4.000000 0.760000 3.876860
-4.000000 0.800000 3.876851
-4.000000 0.840000 3.876842
-4.000000 0.880000 3.876846
-4.000000 0.920000 3.876853
-4.000000 0.960000 3.876851
-4.000000 1.000000 3.876849
-4.000000 1.040000 3.876847
-4.000000 1.080000 3.876848
-4.000000 1.120000 3.876852
-4.000000 1.160000 3.876854
-4.000000 1.200000 3.876848
-4.000000 1.240000 3.876851
-4.000000 1.280000 3.876846
-4.000000 1.320000 3.876849
-4.000000 1.360000 3.876847
