-4.000000 -2.000000 9.654069
-4.000000 -1.960000 9.653402
-4.000000 -1.920000 9.652673
-4.000000 -1.880000 9.651896
-4.000000 -1.840000 9.651090
-4.000000 -1.800000 9.650286
-4.000000 -1.760000 9.649527
-4.000000 -1.720000 9.648863
-4.000000 -1.680000 9.648351
-4.000000 -1.640000 9.648048
-4.000000 -1.600000 9.647997
-4.000000 -1.560000 9.648218
-4.000000 -1.520000 9.648694
-4.000000 -1.480000 9.649369
-4.000000 -1.440000 9.650160
-4.000000 -1.400000 9.650976
-4.000000 -1.360000 9.651741
-4.000000 -1.320000 9.652395
-4.000000 -1.280000 9.652866
-4.000000 -1.240000 9.653077
-4.000000 -1.200000 9.653000
-4.000000 -1.160000 9.652736
-4.000000 -1.120000 9.652438
-4.000000 -1.080000 9.652149
-4.000000 -1.040000 9.651870
-4.000000 -1.000000 9.651692
-4.000000 -0.960000 9.651618
-4.000000 -0.920000 9.651670
-4.000000 -0.880000 9.651834
-4.000000 -0.840000 9.651979
-4.000000 -0.800000 9.652062
-4.000000 -0.760000 9.652033
-4.000000 -0.720000 9.651925
-4.000000 -0.680000 9.651882
-4.000000 -0.640000 9.651886
-4.000000 -0.600000 9.651946
-4.000000 -0.560000 9.651970
-4.000000 -0.520000 9.651911
-4.000000 -0.480000 9.651925
-4.000000 -0.440000 9.651938
-4.000000 -0.400000 9.651930
-4.000000 -0.360000 9.651924
-4.000000 -0.320000 9.651940
-4.000000 -0.280000 9.651935
-4.000000 -0.240000 9.651923
-4.000000 -0.200000 9.651938
-4.000000 -0.160000 9.651934
-4.000000 -0.120000 9.651926
-4.000000 -0.080000 9.651931
-4.000000 -0.040000 9.651946
-4.000000 0.000000 9.651907
-4.000000 0.040000 9.651921
-4.000000 0.080000 9.651907
-4.000000 0.120000 9.651836
-4.000000 0.160000 9.652027
-4.000000 0.200000 9.651796
-4.000000 0.240000 9.651854
-4.000000 0.280000 9.651806
-4.000000 0.320000 9.651843
-4.000000 0.360000 9.651974
-4.000000 0.400000 9.652122
-4.000000 0.440000 9.652123
-4.000000 0.480000 9.651740
-4.000000 0.520000 9.652091
-4.000000 0.560000 9.652106
-4.000000 0.600000 9.651811
-4.000000 0.640000 9.652107
-4.000000 0.680000 9.652046
-4.000000 0.720000 9.651880
-4.000000 0.760000 9.651861
