0.600000 0.600000 297.465806
0.600000 0.610000 296.355886
0.600000 0.620000 295.473958
0.600000 0.630000 294.820022
0.600000 0.640000 294.394079
0.600000 0.650000 294.196128
0.600000 0.660000 294.226170
0.600000 0.670000 294.484205
0.600000 0.680000 294.970232
0.600000 0.690000 295.684251
0.600000 0.700000 296.626263
0.600000 0.710000 297.796267
0.600000 0.720000 299.194264
0.600000 0.730000 300.820254
0.600000 0.740000 302.674236
0.600000 0.750000 304.756210
0.600000 0.760000 307.066177
0.600000 0.770000 309.604137
0.600000 0.780000 312.370089
0.600000 0.790000 315.364034
0.600000 0.800000 318.585971
0.600000 0.810000 322.035900
0.600000 0.820000 325.713822
0.600000 0.830000 329.619737
0.600000 0.840000 333.753644
0.600000 0.850000 338.115543
0.600000 0.860000 342.705436
0.600000 0.870000 347.523320
0.600000 0.880000 352.569197
0.600000 0.890000 357.843067
0.600000 0.900000 363.344929
0.600000 0.910000 369.074784
0.600000 0.920000 375.032631
0.600000 0.930000 381.218471
0.600000 0.940000 387.632303
0.600000 0.950000 394.274127
0.600000 0.960000 401.143945
0.600000 0.970000 408.241754
0.600000 0.980000 415.567557
0.600000 0.990000 423.121351
0.600000 1.000000 430.903139
0.600000 1.010000 438.912918
0.600000 1.020000 447.150691
0.600000 1.030000 455.616455
0.600000 1.040000 464.310213
0.600000 1.050000 473.231962
0.600000 1.060000 482.381705
0.600000 1.070000 491.759439
0.600000 1.080000 501.365167
0.600000 1.090000 511.198887
0.600000 1.100000 521.260599
0.600000 1.110000 531.550304
0.600000 1.120000 542.068001
0.600000 1.130000 552.813691
0.600000 1.140000 563.787373
0.600000 1.150000 574.989048
0.600000 1.160000 586.418716
0.600000 1.170000 598.076376
0.600000 1.180000 609.962028
0.600000 1.190000 622.075673
0.600000 1.200000 634.417310
0.600000 1.210000 646.986940
0.600000 1.220000 659.784563
0.600000 1.230000 672.810178
0.600000 1.240000 686.063785
0.600000 1.250000 699.545385
0.600000 1.260000 713.254978
0.600000 1.270000 727.192563
0.600000 1.280000 741.358140
0.600000 1.290000 755.751710
0.600000 1.300000 770.373273
0.600000 1.310000 785.222828
0.600000 1.320000 800.300375
0.600000 1.330000 815.605915
0.600000 1.340000 831.139448
0.600000 1.350000 846.900973
0.600000 1.360000 862.890490
0.600000 1.370000 879.108001
0.600000 1.380000 895.553503
0.600000 1.390000 912.226998
0.610000 0.600000 283.097562
0.610000 0.610000 281.756895
0.610000 0.620000 280.644220
0.610000 0.630000 279.759538
0.610000 0.640000 279.102848
0.610000 0.650000 278.674151
0.610000 0.660000 278.473446
0.610000 0.670000 278.500734
0.610000 0.680000 278.756015
0.610000 0.690000 279.239288
0.610000 0.700000 279.950553
0.610000 0.710000 280.889811
0.610000 0.720000 282.057062
0.610000 0.730000 283.452305
0.610000 0.740000 285.075540
0.610000 0.750000 286.926768
0.610000 0.760000 289.005989
0.610000 0.770000 291.313202
0.610000 0.780000 293.848407
0.610000 0.790000 296.611605
0.610000 0.800000 299.602796
0.610000 0.810000 302.821979
0.610000 0.820000 306.269154
0.610000 0.830000 309.944322
0.610000 0.840000 313.847483
0.610000 0.850000 317.978636
0.610000 0.860000 322.337782
0.610000 0.870000 326.924920
0.610000 0.880000 331.740050
0.610000 0.890000 336.783173
0.610000 0.900000 342.054289
0.610000 0.910000 347.553397
0.610000 0.920000 353.280498
0.610000 0.930000 359.235591
0.610000 0.940000 365.418677
0.610000 0.950000 371.829755
0.610000 0.960000 378.468826
0.610000 0.970000 385.335889
0.610000 0.980000 392.430944
0.610000 0.990000 399.753993
0.610000 1.000000 407.305033
0.610000 1.010000 415.084067
0.610000 1.020000 423.091092
0.610000 1.030000 431.326111
0.610000 1.040000 439.789121
0.610000 1.050000 448.480125
0.610000 1.060000 457.399120
0.610000 1.070000 466.546109
0.610000 1.080000 475.921090
0.610000 1.090000 485.524063
0.610000 1.100000 495.355029
0.610000 1.110000 505.413987
0.610000 1.120000 515.700938
0.610000 1.130000 526.215881
0.610000 1.140000 536.958817
0.610000 1.150000 547.929746
0.610000 1.160000 559.128666
0.610000 1.170000 570.555580
0.610000 1.180000 582.210486
0.610000 1.190000 594.093384
0.610000 1.200000 606.204275
0.610000 1.210000 618.543158
0.610000 1.220000 631.110034
0.610000 1.230000 643.904903
0.610000 1.240000 656.927764
0.610000 1.250000 670.178617
0.610000 1.260000 683.657463
0.610000 1.270000 697.364302
0.610000 1.280000 711.299133
0.610000 1.290000 725.461956
0.610000 1.300000 739.852772
0.610000 1.310000 754.471581
0.610000 1.320000 769.318382
0.610000 1.330000 784.393175
0.610000 1.340000 799.695961
0.610000 1.350000 815.226740
0.610000 1.360000 830.985511
0.610000 1.370000 846.972275
0.610000 1.380000 863.187031
0.610000 1.390000 879.629779
0.620000 0.600000 269.411771
0.620000 0.610000 267.840358
0.620000 0.620000 266.496936
0.620000 0.630000 265.381508
0.620000 0.640000 264.494072
0.620000 0.650000 263.834628
0.620000 0.660000 263.403177
0.620000 0.670000 263.199718
0.620000 0.680000 263.224252
0.620000 0.690000 263.476779
0.620000 0.700000 263.957298
0.620000 0.710000 264.665809
0.620000 0.720000 265.602313
0.620000 0.730000 266.766810
0.620000 0.740000 268.159299
0.620000 0.750000 269.779780
0.620000 0.760000 271.628254
0.620000 0.770000 273.704720
0.620000 0.780000 276.009180
0.620000 0.790000 278.541631
0.620000 0.800000 281.302075
0.620000 0.810000 284.290512
0.620000 0.820000 287.506941
0.620000 0.830000 290.951362
0.620000 0.840000 294.623776
0.620000 0.850000 298.524183
0.620000 0.860000 302.652582
0.620000 0.870000 307.008974
0.620000 0.880000 311.593358
0.620000 0.890000 316.405734
0.620000 0.900000 321.446103
0.620000 0.910000 326.714465
0.620000 0.920000 332.210819
0.620000 0.930000 337.935166
0.620000 0.940000 343.887505
0.620000 0.950000 350.067837
0.620000 0.960000 356.476161
0.620000 0.970000 363.112478
0.620000 0.980000 369.976787
0.620000 0.990000 377.069088
0.620000 1.000000 384.389383
0.620000 1.010000 391.937669
0.620000 1.020000 399.713949
0.620000 1.030000 407.718220
0.620000 1.040000 415.950485
0.620000 1.050000 424.410741
0.620000 1.060000 433.098991
0.620000 1.070000 442.015232
0.620000 1.080000 451.159467
0.620000 1.090000 460.531694
0.620000 1.100000 470.131913
0.620000 1.110000 479.960125
0.620000 1.120000 490.016329
0.620000 1.130000 500.300526
0.620000 1.140000 510.812715
0.620000 1.150000 521.552897
0.620000 1.160000 532.521072
0.620000 1.170000 543.717238
0.620000 1.180000 555.141398
0.620000 1.190000 566.793550
0.620000 1.200000 578.673694
0.620000 1.210000 590.781831
0.620000 1.220000 603.117960
0.620000 1.230000 615.682082
0.620000 1.240000 628.474197
0.620000 1.250000 641.494304
0.620000 1.260000 654.742403
0.620000 1.270000 668.218495
0.620000 1.280000 681.922580
0.620000 1.290000 695.854657
0.620000 1.300000 710.014726
0.620000 1.310000 724.402788
0.620000 1.320000 739.018843
0.620000 1.330000 753.862890
0.620000 1.340000 768.934929
0.620000 1.350000 784.234961
0.620000 1.360000 799.762986
0.620000 1.370000 815.519003
0.620000 1.380000 831.503013
0.620000 1.390000 847.715015
0.630000 0.600000 256.408435
0.630000 0.610000 254.606275
0.630000 0.620000 253.032107
0.630000 0.630000 251.685932
0.630000 0.640000 250.567750
0.630000 0.650000 249.677560
0.630000 0.660000 249.015362
0.630000 0.670000 248.581157
0.630000 0.680000 248.374944
0.630000 0.690000 248.396724
0.630000 0.700000 248.646497
0.630000 0.710000 249.124262
0.630000 0.720000 249.830019
0.630000 0.730000 250.763769
0.630000 0.740000 251.925511
0.630000 0.750000 253.315246
0.630000 0.760000 254.932974
0.630000 0.770000 256.778694
0.630000 0.780000 258.852406
0.630000 0.790000 261.154111
0.630000 0.800000 263.683809
0.630000 0.810000 266.441499
0.630000 0.820000 269.427181
0.630000 0.830000 272.640856
0.630000 0.840000 276.082524
0.630000 0.850000 279.752184
0.630000 0.860000 283.649837
0.630000 0.870000 287.775482
0.630000 0.880000 292.129119
0.630000 0.890000 296.710750
0.630000 0.900000 301.520372
0.630000 0.910000 306.557987
0.630000 0.920000 311.823595
0.630000 0.930000 317.317195
0.630000 0.940000 323.038788
0.630000 0.950000 328.988373
0.630000 0.960000 335.165951
0.630000 0.970000 341.571521
0.630000 0.980000 348.205083
0.630000 0.990000 355.066639
0.630000 1.000000 362.156186
0.630000 1.010000 369.473727
0.630000 1.020000 377.019259
0.630000 1.030000 384.792785
0.630000 1.040000 392.794302
0.630000 1.050000 401.023813
0.630000 1.060000 409.481315
0.630000 1.070000 418.166811
0.630000 1.080000 427.080298
0.630000 1.090000 436.221779
0.630000 1.100000 445.591251
0.630000 1.110000 455.188717
0.630000 1.120000 465.014175
0.630000 1.130000 475.067625
0.630000 1.140000 485.349068
0.630000 1.150000 495.858503
0.630000 1.160000 506.595931
0.630000 1.170000 517.561351
0.630000 1.180000 528.754764
0.630000 1.190000 540.176170
0.630000 1.200000 551.825568
0.630000 1.210000 563.702958
0.630000 1.220000 575.808341
0.630000 1.230000 588.141716
0.630000 1.240000 600.703084
0.630000 1.250000 613.492445
0.630000 1.260000 626.509798
0.630000 1.270000 639.755143
0.630000 1.280000 653.228481
0.630000 1.290000 666.929812
0.630000 1.300000 680.859135
0.630000 1.310000 695.016450
0.630000 1.320000 709.401758
0.630000 1.330000 724.015059
0.630000 1.340000 738.856352
0.630000 1.350000 753.925637
0.630000 1.360000 769.222915
0.630000 1.370000 784.748186
0.630000 1.380000 800.501449
0.630000 1.390000 816.482705
0.640000 0.600000 244.087554
0.640000 0.610000 242.054647
0.640000 0.620000 240.249733
0.640000 0.630000 238.672811
0.640000 0.640000 237.323882
0.640000 0.650000 236.202945
0.640000 0.660000 235.310001
0.640000 0.670000 234.645050
0.640000 0.680000 234.208091
0.640000 0.690000 233.999124
0.640000 0.700000 234.018150
0.640000 0.710000 234.265168
0.640000 0.720000 234.740179
0.640000 0.730000 235.443183
0.640000 0.740000 236.374179
0.640000 0.750000 237.533167
0.640000 0.760000 238.920148
0.640000 0.770000 240.535122
0.640000 0.780000 242.378088
0.640000 0.790000 244.449046
0.640000 0.800000 246.747997
0.640000 0.810000 249.274941
0.640000 0.820000 252.029877
0.640000 0.830000 255.012805
0.640000 0.840000 258.223726
0.640000 0.850000 261.662640
0.640000 0.860000 265.329546
0.640000 0.870000 269.224444
0.640000 0.880000 273.347336
0.640000 0.890000 277.698219
0.640000 0.900000 282.277095
0.640000 0.910000 287.083964
0.640000 0.920000 292.118825
0.640000 0.930000 297.381679
0.640000 0.940000 302.872525
0.640000 0.950000 308.591363
0.640000 0.960000 314.538195
0.640000 0.970000 320.713018
0.640000 0.980000 327.115834
0.640000 0.990000 333.746643
0.640000 1.000000 340.605444
0.640000 1.010000 347.692238
0.640000 1.020000 355.007024
0.640000 1.030000 362.549803
0.640000 1.040000 370.320574
0.640000 1.050000 378.319338
0.640000 1.060000 386.546094
0.640000 1.070000 395.000843
0.640000 1.080000 403.683584
0.640000 1.090000 412.594318
0.640000 1.100000 421.733044
0.640000 1.110000 431.099763
0.640000 1.120000 440.694475
0.640000 1.130000 450.517178
0.640000 1.140000 460.567875
0.640000 1.150000 470.846564
0.640000 1.160000 481.353245
0.640000 1.170000 492.087919
0.640000 1.180000 503.050585
0.640000 1.190000 514.241244
0.640000 1.200000 525.659895
0.640000 1.210000 537.306539
0.640000 1.220000 549.181176
0.640000 1.230000 561.283805
0.640000 1.240000 573.614426
0.640000 1.250000 586.173040
0.640000 1.260000 598.959646
0.640000 1.270000 611.974245
0.640000 1.280000 625.216837
0.640000 1.290000 638.687421
0.640000 1.300000 652.385997
0.640000 1.310000 666.312566
0.640000 1.320000 680.467128
0.640000 1.330000 694.849682
0.640000 1.340000 709.460228
0.640000 1.350000 724.298767
0.640000 1.360000 739.365299
0.640000 1.370000 754.659823
0.640000 1.380000 770.182340
0.640000 1.390000 785.932849
0.650000 0.600000 232.449126
0.650000 0.610000 230.185473
0.650000 0.620000 228.149813
0.650000 0.630000 226.342144
0.650000 0.640000 224.762469
0.650000 0.650000 223.410786
0.650000 0.660000 222.287095
0.650000 0.670000 221.391397
0.650000 0.680000 220.723691
0.650000 0.690000 220.283978
0.650000 0.700000 220.072258
0.650000 0.710000 220.088529
0.650000 0.720000 220.332794
0.650000 0.730000 220.805051
0.650000 0.740000 221.505300
0.650000 0.750000 222.433542
0.650000 0.760000 223.589777
0.650000 0.770000 224.974004
0.650000 0.780000 226.586223
0.650000 0.790000 228.426435
0.650000 0.800000 230.494640
0.650000 0.810000 232.790837
0.650000 0.820000 235.315026
0.650000 0.830000 238.067208
0.650000 0.840000 241.047383
0.650000 0.850000 244.255550
0.650000 0.860000 247.691709
0.650000 0.870000 251.355861
0.650000 0.880000 255.248006
0.650000 0.890000 259.368143
0.650000 0.900000 263.716273
0.650000 0.910000 268.292395
0.650000 0.920000 273.096509
0.650000 0.930000 278.128617
0.650000 0.940000 283.388716
0.650000 0.950000 288.876808
0.650000 0.960000 294.592893
0.650000 0.970000 300.536970
0.650000 0.980000 306.709040
0.650000 0.990000 313.109102
0.650000 1.000000 319.737157
0.650000 1.010000 326.593204
0.650000 1.020000 333.677244
0.650000 1.030000 340.989276
0.650000 1.040000 348.529301
0.650000 1.050000 356.297318
0.650000 1.060000 364.293328
0.650000 1.070000 372.517330
0.650000 1.080000 380.969325
0.650000 1.090000 389.649312
0.650000 1.100000 398.557292
0.650000 1.110000 407.693264
0.650000 1.120000 417.057229
0.650000 1.130000 426.649186
0.650000 1.140000 436.469136
0.650000 1.150000 446.517078
0.650000 1.160000 456.793013
0.650000 1.170000 467.296941
0.650000 1.180000 478.028860
0.650000 1.190000 488.988773
0.650000 1.200000 500.176678
0.650000 1.210000 511.592575
0.650000 1.220000 523.236465
0.650000 1.230000 535.108347
0.650000 1.240000 547.208222
0.650000 1.250000 559.536090
0.650000 1.260000 572.091950
0.650000 1.270000 584.875802
0.650000 1.280000 597.887647
0.650000 1.290000 611.127485
0.650000 1.300000 624.595315
0.650000 1.310000 638.291137
0.650000 1.320000 652.214952
0.650000 1.330000 666.366760
0.650000 1.340000 680.746560
0.650000 1.350000 695.354352
0.650000 1.360000 710.190137
0.650000 1.370000 725.253915
0.650000 1.380000 740.545685
0.650000 1.390000 756.065447
0.660000 0.600000 221.493154
0.660000 0.610000 218.998754
0.660000 0.620000 216.732347
0.660000 0.630000 214.693932
0.660000 0.640000 212.883510
0.660000 0.650000 211.301080
0.660000 0.660000 209.946643
0.660000 0.670000 208.820198
0.660000 0.680000 207.921746
0.660000 0.690000 207.251287
0.660000 0.700000 206.808820
0.660000 0.710000 206.594345
0.660000 0.720000 206.607863
0.660000 0.730000 206.849373
0.660000 0.740000 207.318876
0.660000 0.750000 208.016372
0.660000 0.760000 208.941860
0.660000 0.770000 210.095340
0.660000 0.780000 211.476813
0.660000 0.790000 213.086279
0.660000 0.800000 214.923737
0.660000 0.810000 216.989187
0.660000 0.820000 219.282630
0.660000 0.830000 221.804066
0.660000 0.840000 224.553494
0.660000 0.850000 227.530914
0.660000 0.860000 230.736327
0.660000 0.870000 234.169733
0.660000 0.880000 237.831131
0.660000 0.890000 241.720522
0.660000 0.900000 245.837905
0.660000 0.910000 250.183280
0.660000 0.920000 254.756648
0.660000 0.930000 259.558009
0.660000 0.940000 264.587362
0.660000 0.950000 269.844708
0.660000 0.960000 275.330046
0.660000 0.970000 281.043377
0.660000 0.980000 286.984700
0.660000 0.990000 293.154015
0.660000 1.000000 299.551324
0.660000 1.010000 306.176624
0.660000 1.020000 313.029918
0.660000 1.030000 320.111203
0.660000 1.040000 327.420481
0.660000 1.050000 334.957752
0.660000 1.060000 342.723015
0.660000 1.070000 350.716271
0.660000 1.080000 358.937519
0.660000 1.090000 367.386760
0.660000 1.100000 376.063994
0.660000 1.110000 384.969219
0.660000 1.120000 394.102438
0.660000 1.130000 403.463648
0.660000 1.140000 413.052852
0.660000 1.150000 422.870048
0.660000 1.160000 432.915236
0.660000 1.170000 443.188417
0.660000 1.180000 453.689590
0.660000 1.190000 464.418756
0.660000 1.200000 475.375914
0.660000 1.210000 486.561065
0.660000 1.220000 497.974209
0.660000 1.230000 509.615345
0.660000 1.240000 521.484473
0.660000 1.250000 533.581594
0.660000 1.260000 545.906707
0.660000 1.270000 558.459813
0.660000 1.280000 571.240912
0.660000 1.290000 584.250003
0.660000 1.300000 597.487086
0.660000 1.310000 610.952162
0.660000 1.320000 624.645231
0.660000 1.330000 638.566292
0.660000 1.340000 652.715345
0.660000 1.350000 667.092391
0.660000 1.360000 681.697430
0.660000 1.370000 696.530461
0.660000 1.380000 711.591484
0.660000 1.390000 726.880500
0.670000 0.600000 211.219635
0.670000 0.610000 208.494489
0.670000 0.620000 205.997335
0.670000 0.630000 203.728174
0.670000 0.640000 201.687005
0.670000 0.650000 199.873829
0.670000 0.660000 198.288646
0.670000 0.670000 196.931454
0.670000 0.680000 195.802256
0.670000 0.690000 194.901050
0.670000 0.700000 194.227836
0.670000 0.710000 193.782615
0.670000 0.720000 193.565386
0.670000 0.730000 193.576150
0.670000 0.740000 193.814907
0.670000 0.750000 194.281656
0.670000 0.760000 194.976397
0.670000 0.770000 195.899131
0.670000 0.780000 197.049858
0.670000 0.790000 198.428577
0.670000 0.800000 200.035288
0.670000 0.810000 201.869992
0.670000 0.820000 203.932689
0.670000 0.830000 206.223378
0.670000 0.840000 208.742059
0.670000 0.850000 211.488733
0.670000 0.860000 214.463400
0.670000 0.870000 217.666059
0.670000 0.880000 221.096710
0.670000 0.890000 224.755354
0.670000 0.900000 228.641991
0.670000 0.910000 232.756620
0.670000 0.920000 237.099242
0.670000 0.930000 241.669856
0.670000 0.940000 246.468462
0.670000 0.950000 251.495062
0.670000 0.960000 256.749653
0.670000 0.970000 262.232237
0.670000 0.980000 267.942814
0.670000 0.990000 273.881383
0.670000 1.000000 280.047945
0.670000 1.010000 286.442499
0.670000 1.020000 293.065046
0.670000 1.030000 299.915585
0.670000 1.040000 306.994117
0.670000 1.050000 314.300641
0.670000 1.060000 321.835158
0.670000 1.070000 329.597667
0.670000 1.080000 337.588169
0.670000 1.090000 345.806663
0.670000 1.100000 354.253150
0.670000 1.110000 362.927629
0.670000 1.120000 371.830101
0.670000 1.130000 380.960565
0.670000 1.140000 390.319022
0.670000 1.150000 399.905471
0.670000 1.160000 409.719913
0.670000 1.170000 419.762347
0.670000 1.180000 430.032774
0.670000 1.190000 440.531194
0.670000 1.200000 451.257605
0.670000 1.210000 462.212010
0.670000 1.220000 473.394407
0.670000 1.230000 484.804796
0.670000 1.240000 496.443178
0.670000 1.250000 508.309552
