-4.000000 -2.000000 4.151892
-4.000000 -1.960000 4.151885
-4.000000 -1.920000 4.151877
-4.000000 -1.880000 4.151867
-4.000000 -1.840000 4.151855
-4.000000 -1.800000 4.151841
-4.000000 -1.760000 4.151824
-4.000000 -1.720000 4.151806
-4.000000 -1.680000 4.151784
-4.000000 -1.640000 4.151760
-4.000000 -1.600000 4.151732
-4.000000 -1.560000 4.151702
-4.000000 -1.520000 4.151669
-4.000000 -1.480000 4.151635
-4.000000 -1.440000 4.151601
-4.000000 -1.400000 4.151568
-4.000000 -1.360000 4.151539
-4.000000 -1.320000 4.151518
-4.000000 -1.280000 4.151509
-4.000000 -1.240000 4.151515
-4.000000 -1.200000 4.151539
-4.000000 -1.160000 4.151583
-4.000000 -1.120000 4.151644
-4.000000 -1.080000 4.151715
-4.000000 -1.040000 4.151785
-4.000000 -1.000000 4.151835
-4.000000 -0.960000 4.151850
-4.000000 -0.920000 4.151816
-4.000000 -0.880000 4.151729
-4.000000 -0.840000 4.151589
-4.000000 -0.800000 4.151402
-4.000000 -0.760000 4.151170
-4.000000 -0.720000 4.150903
-4.000000 -0.680000 4.150617
-4.000000 -0.640000 4.150334
-4.000000 -0.600000 4.150065
-4.000000 -0.560000 4.149810
-4.000000 -0.520000 4.149571
-4.000000 -0.480000 4.149343
-4.000000 -0.440000 4.149137
-4.000000 -0.400000 4.148955
-4.000000 -0.360000 4.148802
-4.000000 -0.320000 4.148683
-4.000000 -0.280000 4.148617
-4.000000 -0.240000 4.148633
-4.000000 -0.200000 4.148751
-4.000000 -0.160000 4.148963
-4.000000 -0.120000 4.149232
-4.000000 -0.080000 4.149507
-4.000000 -0.040000 4.149754
-4.000000 0.000000 4.149975
-4.000000 0.040000 4.150137
-4.000000 0.080000 4.150231
-4.000000 0.120000 4.150252
-4.000000 0.160000 4.150187
-4.000000 0.200000 4.150093
-4.000000 0.240000 4.149992
-4.000000 0.280000 4.149891
-4.000000 0.320000 4.149821
-4.000000 0.360000 4.149778
-4.000000 0.400000 4.149781
-4.000000 0.440000 4.149826
-4.000000 0.480000 4.149887
-4.000000 0.520000 4.149927
-4.000000 0.560000 4.149928
-4.000000 0.600000 4.149896
-4.000000 0.640000 4.149867
-4.000000 0.680000 4.149865
-4.000000 0.720000 4.149883
-4.000000 0.760000 4.149895
-4.000000 0.800000 4.149886
-4.000000 0.840000 4.149878
-4.000000 0.880000 4.149881
-4.000000 0.920000 4.149889
-4.000000 0.960000 4.149886
-4.000000 1.000000 4.149884
-4.000000 1.040000 4.149884
-4.000000 1.080000 4.149883
-4.000000 1.120000 4.149888
-4.000000 1.160000 4.149889
-4.000000 1.200000 4.149882
-4.000000 1.240000 4.149886
-4.000000 1.280000 4.149883
-4.000000 1.320000 4.149885
-4.000000 1.360000 4.149883
-4.000000 1.400000 4.149885
-4.000000 1.440000 4.149881
-4.000000 1.480000 4.149883
-4.000000 1.520000 4.149882
-4.000000 1.560000 4.149885
-4.000000 1.600000 4.149884
-4.000000 1.640000 4.149885
-4.000000 1.680000 4.149883
-4.000000 1.720000 4.149884
-4.000000 1.760000 4.149884
-4.000000 1.800000 4.149885
-4.000000 1.840000 4.149885
-4.000000 1.880000 4.149884
-4.000000 1.920000 4.149885
-4.000000 1.960000 4.149885
-4.000000 2.000000 4.149885
-3.960000 -2.000000 4.151889
-3.960000 -1.960000 4.151881
-3.960000 -1.920000 4.151872
-3.960000 -1.880000 4.151861
-3.960000 -1.840000 4.151847
-3.960000 -1.800000 4.151832
-3.960000 -1.760000 4.151814
-3.960000 -1.720000 4.151794
-3.960000 -1.680000 4.151770
-3.960000 -1.640000 4.151743
-3.960000 -1.600000 4.151713
-3.960000 -1.560000 4.151680
-3.960000 -1.520000 4.151644
-3.960000 -1.480000 4.151607
-3.960000 -1.440000 4.151569
-3.960000 -1.400000 4.151533
-3.960000 -1.360000 4.151502
-3.960000 -1.320000 4.151479
-3.960000 -1.280000 4.151469
-3.960000 -1.240000 4.151475
-3.960000 -1.200000 4.151502
-3.960000 -1.160000 4.151550
-3.960000 -1.120000 4.151617
-3.960000 -1.080000 4.151695
-3.960000 -1.040000 4.151771
-3.960000 -1.000000 4.151827
-3.960000 -0.960000 4.151843
-3.960000 -0.920000 4.151806
-3.960000 -0.880000 4.151710
-3.960000 -0.840000 4.151556
-3.960000 -0.800000 4.151351
-3.960000 -0.760000 4.151097
-3.960000 -0.720000 4.150804
-3.960000 -0.680000 4.150491
-3.960000 -0.640000 4.150181
-3.960000 -0.600000 4.149885
-3.960000 -0.560000 4.149606
-3.960000 -0.520000 4.149343
-3.960000 -0.480000 4.149094
-3.960000 -0.440000 4.148867
-3.960000 -0.400000 4.148668
-3.960000 -0.360000 4.148501
-3.960000 -0.320000 4.148370
-3.960000 -0.280000 4.148298
-3.960000 -0.240000 4.148315
-3.960000 -0.200000 4.148444
-3.960000 -0.160000 4.148677
-3.960000 -0.120000 4.148972
-3.960000 -0.080000 4.149274
-3.960000 -0.040000 4.149545
-3.960000 0.000000 4.149786
-3.960000 0.040000 4.149965
-3.960000 0.080000 4.150067
-3.960000 0.120000 4.150090
-3.960000 0.160000 4.150019
-3.960000 0.200000 4.149916
-3.960000 0.240000 4.149805
-3.960000 0.280000 4.149694
-3.960000 0.320000 4.149617
-3.960000 0.360000 4.149571
-3.960000 0.400000 4.149574
-3.960000 0.440000 4.149623
-3.960000 0.480000 4.149690
-3.960000 0.520000 4.149734
-3.960000 0.560000 4.149735
-3.960000 0.600000 4.149700
-3.960000 0.640000 4.149668
-3.960000 0.680000 4.149666
-3.960000 0.720000 4.149686
-3.960000 0.760000 4.149699
