-4.000000 -2.000000 5.174246
-4.000000 -1.960000 5.174238
-4.000000 -1.920000 5.174228
-4.000000 -1.880000 5.174217
-4.000000 -1.840000 5.174203
-4.000000 -1.800000 5.174186
-4.000000 -1.760000 5.174166
-4.000000 -1.720000 5.174142
-4.000000 -1.680000 5.174113
-4.000000 -1.640000 5.174078
-4.000000 -1.600000 5.174037
-4.000000 -1.560000 5.173987
-4.000000 -1.520000 5.173927
-4.000000 -1.480000 5.173856
-4.000000 -1.440000 5.173771
-4.000000 -1.400000 5.173669
-4.000000 -1.360000 5.173547
-4.000000 -1.320000 5.173402
-4.000000 -1.280000 5.173230
-4.000000 -1.240000 5.173026
-4.000000 -1.200000 5.172785
-4.000000 -1.160000 5.172500
-4.000000 -1.120000 5.172166
-4.000000 -1.080000 5.171776
-4.000000 -1.040000 5.171324
-4.000000 -1.000000 5.170803
-4.000000 -0.960000 5.170208
-4.000000 -0.920000 5.169537
-4.000000 -0.880000 5.168790
-4.000000 -0.840000 5.167973
-4.000000 -0.800000 5.167098
-4.000000 -0.760000 5.166189
-4.000000 -0.720000 5.165276
-4.000000 -0.680000 5.164407
-4.000000 -0.640000 5.163635
-4.000000 -0.600000 5.163025
-4.000000 -0.560000 5.162640
-4.000000 -0.520000 5.162533
-4.000000 -0.480000 5.162730
-4.000000 -0.440000 5.163221
-4.000000 -0.400000 5.163953
-4.000000 -0.360000 5.164835
-4.000000 -0.320000 5.165762
-4.000000 -0.280000 5.166637
-4.000000 -0.240000 5.167384
-4.000000 -0.200000 5.167940
-4.000000 -0.160000 5.168240
-4.000000 -0.120000 5.168247
-4.000000 -0.080000 5.168011
-4.000000 -0.040000 5.167667
-4.000000 0.000000 5.167326
-4.000000 0.040000 5.167022
-4.000000 0.080000 5.166796
-4.000000 0.120000 5.166695
-4.000000 0.160000 5.166713
-4.000000 0.200000 5.166832
-4.000000 0.240000 5.167005
-4.000000 0.280000 5.167133
-4.000000 0.320000 5.167147
-4.000000 0.360000 5.167059
-4.000000 0.400000 5.166974
-4.000000 0.440000 5.166958
-4.000000 0.480000 5.166996
-4.000000 0.520000 5.167041
-4.000000 0.560000 5.167035
-4.000000 0.600000 5.166996
-4.000000 0.640000 5.167005
-4.000000 0.680000 5.167025
-4.000000 0.720000 5.167012
-4.000000 0.760000 5.167009
-4.000000 0.800000 5.167017
-4.000000 0.840000 5.167012
-4.000000 0.880000 5.167012
-4.000000 0.920000 5.167016
-4.000000 0.960000 5.167013
-4.000000 1.000000 5.167011
-4.000000 1.040000 5.167014
-4.000000 1.080000 5.167014
-4.000000 1.120000 5.167013
-4.000000 1.160000 5.167013
-4.000000 1.200000 5.167013
-4.000000 1.240000 5.167013
-4.000000 1.280000 5.167013
-4.000000 1.320000 5.167014
-4.000000 1.360000 5.167012
-4.000000 1.400000 5.167013
-4.000000 1.440000 5.167015
-4.000000 1.480000 5.167009
-4.000000 1.520000 5.167013
-4.000000 1.560000 5.167013
-4.000000 1.600000 5.167013
-4.000000 1.640000 5.167018
-4.000000 1.680000 5.167011
-4.000000 1.720000 5.167019
-4.000000 1.760000 5.167018
-4.000000 1.800000 5.167009
-4.000000 1.840000 5.167007
-4.000000 1.880000 5.167020
-4.000000 1.920000 5.167017
-4.000000 1.960000 5.167010
-4.000000 2.000000 5.167013
-3.960000 -2.000000 5.174242
-3.960000 -1.960000 5.174233
-3.960000 -1.920000 5.174223
-3.960000 -1.880000 5.174210
-3.960000 -1.840000 5.174195
-3.960000 -1.800000 5.174177
-3.960000 -1.760000 5.174155
-3.960000 -1.720000 5.174128
-3.960000 -1.680000 5.174096
-3.960000 -1.640000 5.174058
-3.960000 -1.600000 5.174013
-3.960000 -1.560000 5.173958
-3.960000 -1.520000 5.173893
-3.960000 -1.480000 5.173815
-3.960000 -1.440000 5.173721
-3.960000 -1.400000 5.173609
-3.960000 -1.360000 5.173476
-3.960000 -1.320000 5.173317
-3.960000 -1.280000 5.173128
-3.960000 -1.240000 5.172904
-3.960000 -1.200000 5.172640
-3.960000 -1.160000 5.172328
-3.960000 -1.120000 5.171962
-3.960000 -1.080000 5.171534
-3.960000 -1.040000 5.171038
-3.960000 -1.000000 5.170467
-3.960000 -0.960000 5.169815
