-4.000000 -2.000000 42.472386
-4.000000 -1.980000 42.470776
-4.000000 -1.960000 42.469614
-4.000000 -1.940000 42.469015
-4.000000 -1.920000 42.468881
-4.000000 -1.900000 42.468926
-4.000000 -1.880000 42.468853
-4.000000 -1.860000 42.468536
-4.000000 -1.840000 42.468035
-4.000000 -1.820000 42.467404
-4.000000 -1.800000 42.466546
-4.000000 -1.780000 42.465363
-4.000000 -1.760000 42.464061
-4.000000 -1.740000 42.463063
-4.000000 -1.720000 42.462494
-4.000000 -1.700000 42.462038
-4.000000 -1.680000 42.461499
-4.000000 -1.660000 42.460989
-4.000000 -1.640000 42.460331
-4.000000 -1.620000 42.459121
-4.000000 -1.600000 42.457459
-4.000000 -1.580000 42.455761
-4.000000 -1.560000 42.454568
-4.000000 -1.540000 42.454638
-4.000000 -1.520000 42.456076
-4.000000 -1.500000 42.458334
-4.000000 -1.480000 42.460177
-4.000000 -1.460000 42.460297
-4.000000 -1.440000 42.458774
-4.000000 -1.420000 42.456782
-4.000000 -1.400000 42.456097
-4.000000 -1.380000 42.457988
-4.000000 -1.360000 42.461595
-4.000000 -1.340000 42.463836
-4.000000 -1.320000 42.463456
-4.000000 -1.300000 42.462177
-4.000000 -1.280000 42.462539
-4.000000 -1.260000 42.464426
-4.000000 -1.240000 42.465955
-4.000000 -1.220000 42.466886
-4.000000 -1.200000 42.466732
-4.000000 -1.180000 42.466107
-4.000000 -1.160000 42.467405
-4.000000 -1.140000 42.468844
-4.000000 -1.120000 42.467966
-4.000000 -1.100000 42.467712
-4.000000 -1.080000 42.468514
-4.000000 -1.060000 42.468475
-4.000000 -1.040000 42.467572
-4.000000 -1.020000 42.467888
-4.000000 -1.000000 42.467409
-4.000000 -0.980000 42.466903
-4.000000 -0.960000 42.466946
-4.000000 -0.940000 42.466502
-4.000000 -0.920000 42.466534
-4.000000 -0.900000 42.466363
-4.000000 -0.880000 42.466317
-4.000000 -0.860000 42.466020
-4.000000 -0.840000 42.466064
-4.000000 -0.820000 42.465904
-4.000000 -0.800000 42.465908
-4.000000 -0.780000 42.465758
-4.000000 -0.760000 42.465837
-4.000000 -0.740000 42.465959
-4.000000 -0.720000 42.466081
-4.000000 -0.700000 42.466254
-4.000000 -0.680000 42.466433
-4.000000 -0.660000 42.466603
-4.000000 -0.640000 42.466753
-4.000000 -0.620000 42.466853
-4.000000 -0.600000 42.466864
-4.000000 -0.580000 42.466815
-4.000000 -0.560000 42.466679
-4.000000 -0.540000 42.466545
-4.000000 -0.520000 42.466589
-4.000000 -0.500000 42.466617
-4.000000 -0.480000 42.466700
-4.000000 -0.460000 42.466769
-4.000000 -0.440000 42.466835
-4.000000 -0.420000 42.466948
-4.000000 -0.400000 42.467117
-4.000000 -0.380000 42.467117
-4.000000 -0.360000 42.467085
-4.000000 -0.340000 42.467089
-4.000000 -0.320000 42.467065
-4.000000 -0.300000 42.467114
-4.000000 -0.280000 42.467228
-4.000000 -0.260000 42.467270
-4.000000 -0.240000 42.467354
-4.000000 -0.220000 42.467306
-4.000000 -0.200000 42.467221
-4.000000 -0.180000 42.467327
-4.000000 -0.160000 42.467253
-4.000000 -0.140000 42.467294
-4.000000 -0.120000 42.467283
-4.000000 -0.100000 42.467333
-4.000000 -0.080000 42.467379
-4.000000 -0.060000 42.467296
-4.000000 -0.040000 42.467189
-4.000000 -0.020000 42.467009
-4.000000 0.000000 42.466968
-4.000000 0.020000 42.467038
-4.000000 0.040000 42.467027
-4.000000 0.060000 42.466889
-4.000000 0.080000 42.466938
-4.000000 0.100000 42.466874
-4.000000 0.120000 42.466763
-4.000000 0.140000 42.466801
-4.000000 0.160000 42.466747
-4.000000 0.180000 42.466782
-4.000000 0.200000 42.466726
-4.000000 0.220000 42.466714
-4.000000 0.240000 42.466735
-4.000000 0.260000 42.466827
-4.000000 0.280000 42.466698
-4.000000 0.300000 42.466804
-4.000000 0.320000 42.466782
-4.000000 0.340000 42.466868
-4.000000 0.360000 42.466782
-4.000000 0.380000 42.466812
-4.000000 0.400000 42.466871
-4.000000 0.420000 42.466956
-4.000000 0.440000 42.466894
-4.000000 0.460000 42.466843
-4.000000 0.480000 42.466790
-4.000000 0.500000 42.466904
-4.000000 0.520000 42.466890
-4.000000 0.540000 42.466878
-4.000000 0.560000 42.466867
-4.000000 0.580000 42.466749
-4.000000 0.600000 42.466821
-4.000000 0.620000 42.466854
-4.000000 0.640000 42.466873
-4.000000 0.660000 42.466849
-4.000000 0.680000 42.466853
-4.000000 0.700000 42.466825
-4.000000 0.720000 42.466824
-4.000000 0.740000 42.466878
-4.000000 0.760000 42.466830
-4.000000 0.780000 42.466967
-4.000000 0.800000 42.466864
-4.000000 0.820000 42.466755
-4.000000 0.840000 42.466908
-4.000000 0.860000 42.466807
-4.000000 0.880000 42.466800
-4.000000 0.900000 42.466758
-4.000000 0.920000 42.467074
-4.000000 0.940000 42.466706
-4.000000 0.960000 42.466943
-4.000000 0.980000 42.466758
-4.000000 1.000000 42.466748
-4.000000 1.020000 42.466692
-4.000000 1.040000 42.466736
-4.000000 1.060000 42.466970
-4.000000 1.080000 42.466754
-4.000000 1.100000 42.466855
-4.000000 1.120000 42.466766
-4.000000 1.140000 42.466855
-4.000000 1.160000 42.466832
-4.000000 1.180000 42.466847
-4.000000 1.200000 42.466842
-4.000000 1.220000 42.466876
-4.000000 1.240000 42.466888
-4.000000 1.260000 42.466899
-4.000000 1.280000 42.466871
-4.000000 1.300000 42.466926
-4.000000 1.320000 42.466855
-4.000000 1.340000 42.466921
-4.000000 1.360000 42.466882
-4.000000 1.380000 42.466904
-4.000000 1.400000 42.466862
-4.000000 1.420000 42.466799
-4.000000 1.440000 42.466787
-4.000000 1.460000 42.466795
-4.000000 1.480000 42.466820
-4.000000 1.500000 42.466835
-4.000000 1.520000 42.466773
-4.000000 1.540000 42.466845
-4.000000 1.560000 42.466853
-4.000000 1.580000 42.466834
-4.000000 1.600000 42.466878
-4.000000 1.620000 42.466870
-4.000000 1.640000 42.466861
-4.000000 1.660000 42.466844
-4.000000 1.680000 42.466890
-4.000000 1.700000 42.466842
-4.000000 1.720000 42.466846
-4.000000 1.740000 42.466861
-4.000000 1.760000 42.466833
-4.000000 1.780000 42.466866
-4.000000 1.800000 42.466868
-4.000000 1.820000 42.466862
-4.000000 1.840000 42.466837
-4.000000 1.860000 42.466861
-4.000000 1.880000 42.466843
-4.000000 1.900000 42.466856
-4.000000 1.920000 42.466844
-4.000000 1.940000 42.466849
-4.000000 1.960000 42.466890
-4.000000 1.980000 42.466847
-4.000000 2.000000 42.466860
-3.980000 -2.000000 42.472206
-3.980000 -1.980000 42.470520
-3.980000 -1.960000 42.469303
-3.980000 -1.940000 42.468676
-3.980000 -1.920000 42.468535
-3.980000 -1.900000 42.468582
-3.980000 -1.880000 42.468506
-3.980000 -1.860000 42.468175
-3.980000 -1.840000 42.467650
-3.980000 -1.820000 42.466989
-3.980000 -1.800000 42.466090
-3.980000 -1.780000 42.464852
-3.980000 -1.760000 42.463489
-3.980000 -1.740000 42.462444
-3.980000 -1.720000 42.461848
-3.980000 -1.700000 42.461370
-3.980000 -1.680000 42.460806
-3.980000 -1.660000 42.460272
-3.980000 -1.640000 42.459583
-3.980000 -1.620000 42.458316
-3.980000 -1.600000 42.456576
-3.980000 -1.580000 42.454797
-3.980000 -1.560000 42.453548
-3.980000 -1.540000 42.453622
-3.980000 -1.520000 42.455127
-3.980000 -1.500000 42.457492
-3.980000 -1.480000 42.459422
-3.980000 -1.460000 42.459547
-3.980000 -1.440000 42.457953
-3.980000 -1.420000 42.455867
-3.980000 -1.400000 42.455150
-3.980000 -1.380000 42.457130
-3.980000 -1.360000 42.460906
-3.980000 -1.340000 42.463253
-3.980000 -1.320000 42.462855
-3.980000 -1.300000 42.461516
-3.980000 -1.280000 42.461895
-3.980000 -1.260000 42.463871
-3.980000 -1.240000 42.465471
-3.980000 -1.220000 42.466447
-3.980000 -1.200000 42.466285
-3.980000 -1.180000 42.465631
-3.980000 -1.160000 42.466990
-3.980000 -1.140000 42.468497
-3.980000 -1.120000 42.467578
-3.980000 -1.100000 42.467312
-3.980000 -1.080000 42.468151
-3.980000 -1.060000 42.468110
-3.980000 -1.040000 42.467165
-3.980000 -1.020000 42.467496
-3.980000 -1.000000 42.466995
-3.980000 -0.980000 42.466464
-3.980000 -0.960000 42.466509
-3.980000 -0.940000 42.466044
-3.980000 -0.920000 42.466078
-3.980000 -0.900000 42.465899
-3.980000 -0.880000 42.465850
-3.980000 -0.860000 42.465540
-3.980000 -0.840000 42.465586
-3.980000 -0.820000 42.465418
-3.980000 -0.800000 42.465423
-3.980000 -0.780000 42.465266
-3.980000 -0.760000 42.465349
-3.980000 -0.740000 42.465476
-3.980000 -0.720000 42.465603
-3.980000 -0.700000 42.465785
-3.980000 -0.680000 42.465972
-3.980000 -0.660000 42.466150
-3.980000 -0.640000 42.466307
-3.980000 -0.620000 42.466412
-3.980000 -0.600000 42.466424
-3.980000 -0.580000 42.466373
-3.980000 -0.560000 42.466230
-3.980000 -0.540000 42.466089
-3.980000 -0.520000 42.466136
-3.980000 -0.500000 42.466165
-3.980000 -0.480000 42.466252
-3.980000 -0.460000 42.466325
-3.980000 -0.440000 42.466393
-3.980000 -0.420000 42.466512
-3.980000 -0.400000 42.466689
-3.980000 -0.380000 42.466689
-3.980000 -0.360000 42.466655
-3.980000 -0.340000 42.466659
-3.980000 -0.320000 42.466634
-3.980000 -0.300000 42.466686
-3.980000 -0.280000 42.466805
-3.980000 -0.260000 42.466848
-3.980000 -0.240000 42.466937
-3.980000 -0.220000 42.466887
-3.980000 -0.200000 42.466797
-3.980000 -0.180000 42.466909
-3.980000 -0.160000 42.466831
-3.980000 -0.140000 42.466874
-3.980000 -0.120000 42.466863
-3.980000 -0.100000 42.466915
-3.980000 -0.080000 42.466963
-3.980000 -0.060000 42.466876
-3.980000 -0.040000 42.466764
-3.980000 -0.020000 42.466575
-3.980000 0.000000 42.466533
-3.980000 0.020000 42.466606
-3.980000 0.040000 42.466595
-3.980000 0.060000 42.466449
-3.980000 0.080000 42.466502
-3.980000 0.100000 42.466434
-3.980000 0.120000 42.466318
-3.980000 0.140000 42.466358
-3.980000 0.160000 42.466301
-3.980000 0.180000 42.466337
-3.980000 0.200000 42.466280
-3.980000 0.220000 42.466267
-3.980000 0.240000 42.466288
-3.980000 0.260000 42.466385
-3.980000 0.280000 42.466250
-3.980000 0.300000 42.466361
-3.980000 0.320000 42.466337
-3.980000 0.340000 42.466428
-3.980000 0.360000 42.466338
-3.980000 0.380000 42.466370
-3.980000 0.400000 42.466431
-3.980000 0.420000 42.466520
-3.980000 0.440000 42.466455
-3.980000 0.460000 42.466402
-3.980000 0.480000 42.466347
-3.980000 0.500000 42.466466
-3.980000 0.520000 42.466451
-3.980000 0.540000 42.466439
-3.980000 0.560000 42.466427
-3.980000 0.580000 42.466304
-3.980000 0.600000 42.466378
-3.980000 0.620000 42.466413
-3.980000 0.640000 42.466433
-3.980000 0.660000 42.466407
-3.980000 0.680000 42.466412
-3.980000 0.700000 42.466383
-3.980000 0.720000 42.466382
-3.980000 0.740000 42.466439
-3.980000 0.760000 42.466389
-3.980000 0.780000 42.466532
-3.980000 0.800000 42.466424
-3.980000 0.820000 42.466309
-3.980000 0.840000 42.466470
-3.980000 0.860000 42.466364
-3.980000 0.880000 42.466357
-3.980000 0.900000 42.466313
-3.980000 0.920000 42.466644
-3.980000 0.940000 42.466258
-3.980000 0.960000 42.466506
-3.980000 0.980000 42.466312
-3.980000 1.000000 42.466302
-3.980000 1.020000 42.466244
-3.980000 1.040000 42.466289
-3.980000 1.060000 42.466535
-3.980000 1.080000 42.466309
-3.980000 1.100000 42.466414
-3.980000 1.120000 42.466321
-3.980000 1.140000 42.466415
-3.980000 1.160000 42.466390
-3.980000 1.180000 42.466405
-3.980000 1.200000 42.466401
-3.980000 1.220000 42.466437
-3.980000 1.240000 42.466449
-3.980000 1.260000 42.466460
-3.980000 1.280000 42.466431
-3.980000 1.300000 42.466488
-3.980000 1.320000 42.466414
-3.980000 1.340000 42.466483
-3.980000 1.360000 42.466442
-3.980000 1.380000 42.466466
-3.980000 1.400000 42.466422
-3.980000 1.420000 42.466356
-3.980000 1.440000 42.466343
-3.980000 1.460000 42.466351
-3.980000 1.480000 42.466378
-3.980000 1.500000 42.466393
-3.980000 1.520000 42.466329
-3.980000 1.540000 42.466404
-3.980000 1.560000 42.466412
-3.980000 1.580000 42.466392
-3.980000 1.600000 42.466439
-3.980000 1.620000 42.466430
-3.980000 1.640000 42.466420
-3.980000 1.660000 42.466403
-3.980000 1.680000 42.466451
-3.980000 1.700000 42.466401
-3.980000 1.720000 42.466405
-3.980000 1.740000 42.466421
-3.980000 1.760000 42.466391
-3.980000 1.780000 42.466426
-3.980000 1.800000 42.466428
-3.980000 1.820000 42.466421
-3.980000 1.840000 42.466396
-3.980000 1.860000 42.466421
-3.980000 1.880000 42.466402
-3.980000 1.900000 42.466415
-3.980000 1.920000 42.466403
-3.980000 1.940000 42.466408
-3.980000 1.960000 42.466450
-3.980000 1.980000 42.466406
-3.980000 2.000000 42.466419
-3.960000 -2.000000 42.472017
-3.960000 -1.980000 42.470252
-3.960000 -1.960000 42.468978
-3.960000 -1.940000 42.468322
-3.960000 -1.920000 42.468174
-3.960000 -1.900000 42.468223
-3.960000 -1.880000 42.468143
-3.960000 -1.860000 42.467796
-3.960000 -1.840000 42.467246
-3.960000 -1.820000 42.466555
-3.960000 -1.800000 42.465614
-3.960000 -1.780000 42.464316
-3.960000 -1.760000 42.462889
-3.960000 -1.740000 42.461796
-3.960000 -1.720000 42.461171
-3.960000 -1.700000 42.460671
-3.960000 -1.680000 42.460080
-3.960000 -1.660000 42.459521
-3.960000 -1.640000 42.458800
-3.960000 -1.620000 42.457473
-3.960000 -1.600000 42.455651
-3.960000 -1.580000 42.453789
-3.960000 -1.560000 42.452480
-3.960000 -1.540000 42.452558
-3.960000 -1.520000 42.454134
-3.960000 -1.500000 42.456610
-3.960000 -1.480000 42.458631
-3.960000 -1.460000 42.458762
-3.960000 -1.440000 42.457093
-3.960000 -1.420000 42.454908
-3.960000 -1.400000 42.454158
-3.960000 -1.380000 42.456231
-3.960000 -1.360000 42.460185
-3.960000 -1.340000 42.462643
-3.960000 -1.320000 42.462226
-3.960000 -1.300000 42.460823
-3.960000 -1.280000 42.461221
-3.960000 -1.260000 42.463289
-3.960000 -1.240000 42.464965
-3.960000 -1.220000 42.465987
-3.960000 -1.200000 42.465817
-3.960000 -1.180000 42.465133
-3.960000 -1.160000 42.466556
-3.960000 -1.140000 42.468133
-3.960000 -1.120000 42.467171
-3.960000 -1.100000 42.466892
-3.960000 -1.080000 42.467772
