-4.000000 -2.000000 2.749038
-4.000000 -1.960000 2.749053
-4.000000 -1.920000 2.749071
-4.000000 -1.880000 2.749093
-4.000000 -1.840000 2.749120
-4.000000 -1.800000 2.749151
-4.000000 -1.760000 2.749189
-4.000000 -1.720000 2.749234
-4.000000 -1.680000 2.749288
-4.000000 -1.640000 2.749352
-4.000000 -1.600000 2.749428
-4.000000 -1.560000 2.749517
-4.000000 -1.520000 2.749623
-4.000000 -1.480000 2.749747
-4.000000 -1.440000 2.749892
-4.000000 -1.400000 2.750059
-4.000000 -1.360000 2.750251
-4.000000 -1.320000 2.750468
-4.000000 -1.280000 2.750710
-4.000000 -1.240000 2.750974
-4.000000 -1.200000 2.751253
-4.000000 -1.160000 2.751537
-4.000000 -1.120000 2.751811
-4.000000 -1.080000 2.752053
-4.000000 -1.040000 2.752239
-4.000000 -1.000000 2.752340
-4.000000 -0.960000 2.752333
-4.000000 -0.920000 2.752206
-4.000000 -0.880000 2.751960
-4.000000 -0.840000 2.751613
-4.000000 -0.800000 2.751195
-4.000000 -0.760000 2.750740
-4.000000 -0.720000 2.750282
-4.000000 -0.680000 2.749855
-4.000000 -0.640000 2.749489
-4.000000 -0.600000 2.749201
-4.000000 -0.560000 2.748993
-4.000000 -0.520000 2.748844
-4.000000 -0.480000 2.748727
-4.000000 -0.440000 2.748629
-4.000000 -0.400000 2.748533
-4.000000 -0.360000 2.748436
-4.000000 -0.320000 2.748353
-4.000000 -0.280000 2.748289
-4.000000 -0.240000 2.748284
-4.000000 -0.200000 2.748357
-4.000000 -0.160000 2.748526
-4.000000 -0.120000 2.748771
-4.000000 -0.080000 2.749030
-4.000000 -0.040000 2.749281
-4.000000 0.000000 2.749478
-4.000000 0.040000 2.749602
-4.000000 0.080000 2.749691
-4.000000 0.120000 2.749685
-4.000000 0.160000 2.749621
-4.000000 0.200000 2.749539
-4.000000 0.240000 2.749443
-4.000000 0.280000 2.749350
-4.000000 0.320000 2.749303
-4.000000 0.360000 2.749268
-4.000000 0.400000 2.749282
-4.000000 0.440000 2.749323
-4.000000 0.480000 2.749368
-4.000000 0.520000 2.749396
-4.000000 0.560000 2.749393
-4.000000 0.600000 2.749371
-4.000000 0.640000 2.749353
-4.000000 0.680000 2.749348
-4.000000 0.720000 2.749360
-4.000000 0.760000 2.749371
-4.000000 0.800000 2.749365
-4.000000 0.840000 2.749357
-4.000000 0.880000 2.749361
-4.000000 0.920000 2.749364
-4.000000 0.960000 2.749363
-4.000000 1.000000 2.749364
-4.000000 1.040000 2.749358
-4.000000 1.080000 2.749364
-4.000000 1.120000 2.749364
-4.000000 1.160000 2.749368
-4.000000 1.200000 2.749365
-4.000000 1.240000 2.749368
-4.000000 1.280000 2.749356
-4.000000 1.320000 2.749362
-4.000000 1.360000 2.749361
-4.000000 1.400000 2.749362
-4.000000 1.440000 2.749356
-4.000000 1.480000 2.749355
-4.000000 1.520000 2.749361
-4.000000 1.560000 2.749366
-4.000000 1.600000 2.749366
-4.000000 1.640000 2.749362
-4.000000 1.680000 2.749365
-4.000000 1.720000 2.749361
-4.000000 1.760000 2.749360
-4.000000 1.800000 2.749364
-4.000000 1.840000 2.749363
-4.000000 1.880000 2.749362
-4.000000 1.920000 2.749363
-4.000000 1.960000 2.749362
-4.000000 2.000000 2.749361
-3.960000 -2.000000 2.749045
-3.960000 -1.960000 2.749062
-3.960000 -1.920000 2.749082
-3.960000 -1.880000 2.749106
-3.960000 -1.840000 2.749135
-3.960000 -1.800000 2.749170
-3.960000 -1.760000 2.749211
-3.960000 -1.720000 2.749261
-3.960000 -1.680000 2.749319
-3.960000 -1.640000 2.749390
-3.960000 -1.600000 2.749473
-3.960000 -1.560000 2.749571
-3.960000 -1.520000 2.749687
-3.960000 -1.480000 2.749823
-3.960000 -1.440000 2.749982
-3.960000 -1.400000 2.750165
-3.960000 -1.360000 2.750376
-3.960000 -1.320000 2.750614
-3.960000 -1.280000 2.750879
-3.960000 -1.240000 2.751168
-3.960000 -1.200000 2.751474
-3.960000 -1.160000 2.751786
-3.960000 -1.120000 2.752087
-3.960000 -1.080000 2.752352
-3.960000 -1.040000 2.752555
-3.960000 -1.000000 2.752666
-3.960000 -0.960000 2.752659
-3.960000 -0.920000 2.752520
-3.960000 -0.880000 2.752250
-3.960000 -0.840000 2.751869
-3.960000 -0.800000 2.751410
-3.960000 -0.760000 2.750911
-3.960000 -0.720000 2.750410
-3.960000 -0.680000 2.749941
-3.960000 -0.640000 2.749540
-3.960000 -0.600000 2.749225
-3.960000 -0.560000 2.748997
-3.960000 -0.520000 2.748833
-3.960000 -0.480000 2.748705
-3.960000 -0.440000 2.748597
-3.960000 -0.400000 2.748492
-3.960000 -0.360000 2.748386
-3.960000 -0.320000 2.748295
-3.960000 -0.280000 2.748224
-3.960000 -0.240000 2.748219
-3.960000 -0.200000 2.748299
-3.960000 -0.160000 2.748484
-3.960000 -0.120000 2.748753
-3.960000 -0.080000 2.749037
-3.960000 -0.040000 2.749312
-3.960000 0.000000 2.749528
-3.960000 0.040000 2.749664
-3.960000 0.080000 2.749762
-3.960000 0.120000 2.749755
-3.960000 0.160000 2.749685
-3.960000 0.200000 2.749595
-3.960000 0.240000 2.749489
-3.960000 0.280000 2.749387
-3.960000 0.320000 2.749336
-3.960000 0.360000 2.749298
-3.960000 0.400000 2.749314
-3.960000 0.440000 2.749358
-3.960000 0.480000 2.749408
-3.960000 0.520000 2.749438
-3.960000 0.560000 2.749435
-3.960000 0.600000 2.749411
-3.960000 0.640000 2.749390
-3.960000 0.680000 2.749386
-3.960000 0.720000 2.749399
-3.960000 0.760000 2.749411
-3.960000 0.800000 2.749405
-3.960000 0.840000 2.749395
-3.960000 0.880000 2.749399
-3.960000 0.920000 2.749403
-3.960000 0.960000 2.749402
-3.960000 1.000000 2.749403
-3.960000 1.040000 2.749397
-3.960000 1.080000 2.749403
-3.960000 1.120000 2.749403
-3.960000 1.160000 2.749408
-3.960000 1.200000 2.749404
-3.960000 1.240000 2.749407
-3.960000 1.280000 2.749395
-3.960000 1.320000 2.749401
-3.960000 1.360000 2.749400
-3.960000 1.400000 2.749401
-3.960000 1.440000 2.749394
-3.960000 1.480000 2.749393
-3.960000 1.520000 2.749400
-3.960000 1.560000 2.749405
-3.960000 1.600000 2.749405
-3.960000 1.640000 2.749401
-3.960000 1.680000 2.749404
-3.960000 1.720000 2.749400
-3.960000 1.760000 2.749399
-3.960000 1.800000 2.749403
-3.960000 1.840000 2.749401
-3.960000 1.880000 2.749401
-3.960000 1.920000 2.749402
-3.960000 1.960000 2.749401
-3.960000 2.000000 2.749400
-3.920000 -2.000000 2.749053
-3.920000 -1.960000 2.749072
-3.920000 -1.920000 2.749094
-3.920000 -1.880000 2.749120
-3.920000 -1.840000 2.749152
-3.920000 -1.800000 2.749190
-3.920000 -1.760000 2.749235
-3.920000 -1.720000 2.749289
-3.920000 -1.680000 2.749354
-3.920000 -1.640000 2.749431
-3.920000 -1.600000 2.749522
-3.920000 -1.560000 2.749630
-3.920000 -1.520000 2.749757
-3.920000 -1.480000 2.749906
-3.920000 -1.440000 2.750080
-3.920000 -1.400000 2.750282
-3.920000 -1.360000 2.750512
-3.920000 -1.320000 2.750773
-3.920000 -1.280000 2.751064
-3.920000 -1.240000 2.751381
-3.920000 -1.200000 2.751717
-3.920000 -1.160000 2.752059
-3.920000 -1.120000 2.752389
-3.920000 -1.080000 2.752680
-3.920000 -1.040000 2.752902
-3.920000 -1.000000 2.753024
-3.920000 -0.960000 2.753016
-3.920000 -0.920000 2.752864
-3.920000 -0.880000 2.752567
-3.920000 -0.840000 2.752150
-3.920000 -0.800000 2.751647
-3.920000 -0.760000 2.751100
-3.920000 -0.720000 2.750549
-3.920000 -0.680000 2.750036
-3.920000 -0.640000 2.749595
-3.920000 -0.600000 2.749250
-3.920000 -0.560000 2.749000
-3.920000 -0.520000 2.748821
-3.920000 -0.480000 2.748680
-3.920000 -0.440000 2.748562
-3.920000 -0.400000 2.748446
-3.920000 -0.360000 2.748331
-3.920000 -0.320000 2.748231
-3.920000 -0.280000 2.748153
-3.920000 -0.240000 2.748148
-3.920000 -0.200000 2.748235
-3.920000 -0.160000 2.748438
-3.920000 -0.120000 2.748733
-3.920000 -0.080000 2.749044
-3.920000 -0.040000 2.749347
-3.920000 0.000000 2.749583
-3.920000 0.040000 2.749732
-3.920000 0.080000 2.749839
-3.920000 0.120000 2.749831
-3.920000 0.160000 2.749755
-3.920000 0.200000 2.749656
-3.920000 0.240000 2.749540
-3.920000 0.280000 2.749429
-3.920000 0.320000 2.749372
-3.920000 0.360000 2.749330
-3.920000 0.400000 2.749348
-3.920000 0.440000 2.749396
-3.920000 0.480000 2.749451
-3.920000 0.520000 2.749484
-3.920000 0.560000 2.749481
-3.920000 0.600000 2.749455
-3.920000 0.640000 2.749432
-3.920000 0.680000 2.749427
-3.920000 0.720000 2.749441
-3.920000 0.760000 2.749455
-3.920000 0.800000 2.749447
-3.920000 0.840000 2.749437
-3.920000 0.880000 2.749442
-3.920000 0.920000 2.749446
-3.920000 0.960000 2.749445
-3.920000 1.000000 2.749445
-3.920000 1.040000 2.749439
-3.920000 1.080000 2.749446
-3.920000 1.120000 2.749445
-3.920000 1.160000 2.749451
-3.920000 1.200000 2.749447
-3.920000 1.240000 2.749450
-3.920000 1.280000 2.749437
-3.920000 1.320000 2.749443
-3.920000 1.360000 2.749442
-3.920000 1.400000 2.749444
-3.920000 1.440000 2.749436
-3.920000 1.480000 2.749435
-3.920000 1.520000 2.749443
-3.920000 1.560000 2.749449
-3.920000 1.600000 2.749448
-3.920000 1.640000 2.749444
-3.920000 1.680000 2.749447
-3.920000 1.720000 2.749443
-3.920000 1.760000 2.749441
-3.920000 1.800000 2.749445
-3.920000 1.840000 2.749444
-3.920000 1.880000 2.749444
-3.920000 1.920000 2.749445
-3.920000 1.960000 2.749444
-3.920000 2.000000 2.749443
-3.880000 -2.000000 2.749062
-3.880000 -1.960000 2.749082
-3.880000 -1.920000 2.749106
-3.880000 -1.880000 2.749136
-3.880000 -1.840000 2.749170
-3.880000 -1.800000 2.749212
-3.880000 -1.760000 2.749262
-3.880000 -1.720000 2.749321
-3.880000 -1.680000 2.749392
-3.880000 -1.640000 2.749476
-3.880000 -1.600000 2.749576
-3.880000 -1.560000 2.749695
-3.880000 -1.520000 2.749834
-3.880000 -1.480000 2.749998
-3.880000 -1.440000 2.750188
-3.880000 -1.400000 2.750409
-3.880000 -1.360000 2.750662
-3.880000 -1.320000 2.750949
-3.880000 -1.280000 2.751268
-3.880000 -1.240000 2.751615
-3.880000 -1.200000 2.751984
-3.880000 -1.160000 2.752359
-3.880000 -1.120000 2.752720
-3.880000 -1.080000 2.753039
-3.880000 -1.040000 2.753283
-3.880000 -1.000000 2.753417
-3.880000 -0.960000 2.753408
-3.880000 -0.920000 2.753241
-3.880000 -0.880000 2.752916
-3.880000 -0.840000 2.752458
-3.880000 -0.800000 2.751906
-3.880000 -0.760000 2.751306
-3.880000 -0.720000 2.750703
-3.880000 -0.680000 2.750140
-3.880000 -0.640000 2.749657
-3.880000 -0.600000 2.749278
-3.880000 -0.560000 2.749004
-3.880000 -0.520000 2.748807
-3.880000 -0.480000 2.748653
-3.880000 -0.440000 2.748524
-3.880000 -0.400000 2.748397
-3.880000 -0.360000 2.748270
-3.880000 -0.320000 2.748161
-3.880000 -0.280000 2.748075
-3.880000 -0.240000 2.748069
-3.880000 -0.200000 2.748165
-3.880000 -0.160000 2.748388
-3.880000 -0.120000 2.748711
-3.880000 -0.080000 2.749052
-3.880000 -0.040000 2.749384
-3.880000 0.000000 2.749644
-3.880000 0.040000 2.749807
-3.880000 0.080000 2.749924
-3.880000 0.120000 2.749915
-3.880000 0.160000 2.749831
-3.880000 0.200000 2.749723
-3.880000 0.240000 2.749597
-3.880000 0.280000 2.749474
-3.880000 0.320000 2.749412
-3.880000 0.360000 2.749366
-3.880000 0.400000 2.749385
-3.880000 0.440000 2.749438
-3.880000 0.480000 2.749499
-3.880000 0.520000 2.749535
-3.880000 0.560000 2.749532
-3.880000 0.600000 2.749502
-3.880000 0.640000 2.749478
-3.880000 0.680000 2.749472
-3.880000 0.720000 2.749488
-3.880000 0.760000 2.749503
-3.880000 0.800000 2.749495
-3.880000 0.840000 2.749483
-3.880000 0.880000 2.749488
-3.880000 0.920000 2.749493
-3.880000 0.960000 2.749492
-3.880000 1.000000 2.749492
-3.880000 1.040000 2.749486
-3.880000 1.080000 2.749493
-3.880000 1.120000 2.749492
-3.880000 1.160000 2.749498
-3.880000 1.200000 2.749495
-3.880000 1.240000 2.749498
-3.880000 1.280000 2.749483
-3.880000 1.320000 2.749490
-3.880000 1.360000 2.749489
-3.880000 1.400000 2.749490
-3.880000 1.440000 2.749482
-3.880000 1.480000 2.749481
-3.880000 1.520000 2.749489
-3.880000 1.560000 2.749496
-3.880000 1.600000 2.749495
-3.880000 1.640000 2.749490
-3.880000 1.680000 2.749494
-3.880000 1.720000 2.749489
-3.880000 1.760000 2.749488
-3.880000 1.800000 2.749492
-3.880000 1.840000 2.749491
-3.880000 1.880000 2.749490
-3.880000 1.920000 2.749492
-3.880000 1.960000 2.749490
-3.880000 2.000000 2.749489
-3.840000 -2.000000 2.749072
-3.840000 -1.960000 2.749094
-3.840000 -1.920000 2.749120
-3.840000 -1.880000 2.749152
-3.840000 -1.840000 2.749190
-3.840000 -1.800000 2.749236
-3.840000 -1.760000 2.749291
-3.840000 -1.720000 2.749356
-3.840000 -1.680000 2.749434
-3.840000 -1.640000 2.749526
-3.840000 -1.600000 2.749636
-3.840000 -1.560000 2.749765
-3.840000 -1.520000 2.749918
-3.840000 -1.480000 2.750098
-3.840000 -1.440000 2.750307
-3.840000 -1.400000 2.750549
-3.840000 -1.360000 2.750826
-3.840000 -1.320000 2.751141
-3.840000 -1.280000 2.751490
-3.840000 -1.240000 2.751872
-3.840000 -1.200000 2.752276
-3.840000 -1.160000 2.752687
-3.840000 -1.120000 2.753083
-3.840000 -1.080000 2.753433
-3.840000 -1.040000 2.753701
-3.840000 -1.000000 2.753847
-3.840000 -0.960000 2.753838
-3.840000 -0.920000 2.753654
-3.840000 -0.880000 2.753298
-3.840000 -0.840000 2.752796
-3.840000 -0.800000 2.752191
-3.840000 -0.760000 2.751533
-3.840000 -0.720000 2.750871
-3.840000 -0.680000 2.750254
-3.840000 -0.640000 2.749724
-3.840000 -0.600000 2.749309
-3.840000 -0.560000 2.749008
-3.840000 -0.520000 2.748793
-3.840000 -0.480000 2.748624
-3.840000 -0.440000 2.748482
-3.840000 -0.400000 2.748343
-3.840000 -0.360000 2.748204
-3.840000 -0.320000 2.748084
-3.840000 -0.280000 2.747990
-3.840000 -0.240000 2.747984
-3.840000 -0.200000 2.748089
-3.840000 -0.160000 2.748333
-3.840000 -0.120000 2.748688
-3.840000 -0.080000 2.749061
-3.840000 -0.040000 2.749425
-3.840000 0.000000 2.749710
-3.840000 0.040000 2.749889
-3.840000 0.080000 2.750018
-3.840000 0.120000 2.750008
-3.840000 0.160000 2.749916
-3.840000 0.200000 2.749797
-3.840000 0.240000 2.749658
-3.840000 0.280000 2.749524
-3.840000 0.320000 2.749456
-3.840000 0.360000 2.749406
-3.840000 0.400000 2.749426
-3.840000 0.440000 2.749484
-3.840000 0.480000 2.749551
-3.840000 0.520000 2.749590
-3.840000 0.560000 2.749587
-3.840000 0.600000 2.749555
-3.840000 0.640000 2.749528
-3.840000 0.680000 2.749521
-3.840000 0.720000 2.749539
-3.840000 0.760000 2.749555
-3.840000 0.800000 2.749546
-3.840000 0.840000 2.749534
-3.840000 0.880000 2.749539
-3.840000 0.920000 2.749545
-3.840000 0.960000 2.749543
-3.840000 1.000000 2.749544
-3.840000 1.040000 2.749536
-3.840000 1.080000 2.749544
-3.840000 1.120000 2.749544
-3.840000 1.160000 2.749551
-3.840000 1.200000 2.749546
-3.840000 1.240000 2.749550
-3.840000 1.280000 2.749533
-3.840000 1.320000 2.749541
-3.840000 1.360000 2.749540
-3.840000 1.400000 2.749542
-3.840000 1.440000 2.749533
-3.840000 1.480000 2.749531
-3.840000 1.520000 2.749540
-3.840000 1.560000 2.749548
-3.840000 1.600000 2.749547
-3.840000 1.640000 2.749542
-3.840000 1.680000 2.749545
-3.840000 1.720000 2.749541
-3.840000 1.760000 2.749539
-3.840000 1.800000 2.749544
-3.840000 1.840000 2.749542
-3.840000 1.880000 2.749542
-3.840000 1.920000 2.749543
-3.840000 1.960000 2.749542
-3.840000 2.000000 2.749541
-3.800000 -2.000000 2.749082
-3.800000 -1.960000 2.749107
-3.800000 -1.920000 2.749136
-3.800000 -1.880000 2.749171
-3.800000 -1.840000 2.749213
-3.800000 -1.800000 2.749263
-3.800000 -1.760000 2.749323
-3.800000 -1.720000 2.749394
-3.800000 -1.680000 2.749479
-3.800000 -1.640000 2.749580
-3.800000 -1.600000 2.749701
-3.800000 -1.560000 2.749843
-3.800000 -1.520000 2.750011
-3.800000 -1.480000 2.750207
-3.800000 -1.440000 2.750437
-3.800000 -1.400000 2.750702
-3.800000 -1.360000 2.751007
-3.800000 -1.320000 2.751351
-3.800000 -1.280000 2.751735
-3.800000 -1.240000 2.752153
-3.800000 -1.200000 2.752596
-3.800000 -1.160000 2.753047
-3.800000 -1.120000 2.753481
-3.800000 -1.080000 2.753866
-3.800000 -1.040000 2.754159
-3.800000 -1.000000 2.754319
-3.800000 -0.960000 2.754309
-3.800000 -0.920000 2.754108
-3.800000 -0.880000 2.753717
-3.800000 -0.840000 2.753166
-3.800000 -0.800000 2.752503
-3.800000 -0.760000 2.751782
-3.800000 -0.720000 2.751056
-3.800000 -0.680000 2.750379
-3.800000 -0.640000 2.749798
-3.800000 -0.600000 2.749343
-3.800000 -0.560000 2.749013
-3.800000 -0.520000 2.748777
-3.800000 -0.480000 2.748591
-3.800000 -0.440000 2.748436
-3.800000 -0.400000 2.748283
-3.800000 -0.360000 2.748131
-3.800000 -0.320000 2.747999
-3.800000 -0.280000 2.747897
-3.800000 -0.240000 2.747890
-3.800000 -0.200000 2.748005
-3.800000 -0.160000 2.748273
-3.800000 -0.120000 2.748661
-3.800000 -0.080000 2.749071
-3.800000 -0.040000 2.749470
-3.800000 0.000000 2.749782
-3.800000 0.040000 2.749978
-3.800000 0.080000 2.750120
-3.800000 0.120000 2.750109
-3.800000 0.160000 2.750008
-3.800000 0.200000 2.749878
-3.800000 0.240000 2.749726
-3.800000 0.280000 2.749578
-3.800000 0.320000 2.749504
-3.800000 0.360000 2.749449
-3.800000 0.400000 2.749472
-3.800000 0.440000 2.749535
-3.800000 0.480000 2.749608
-3.800000 0.520000 2.749651
-3.800000 0.560000 2.749648
-3.800000 0.600000 2.749613
-3.800000 0.640000 2.749583
-3.800000 0.680000 2.749576
-3.800000 0.720000 2.749595
-3.800000 0.760000 2.749613
-3.800000 0.800000 2.749603
-3.800000 0.840000 2.749589
-3.800000 0.880000 2.749595
-3.800000 0.920000 2.749601
-3.800000 0.960000 2.749600
-3.800000 1.000000 2.749600
-3.800000 1.040000 2.749592
-3.800000 1.080000 2.749601
-3.800000 1.120000 2.749600
-3.800000 1.160000 2.749608
-3.800000 1.200000 2.749603
-3.800000 1.240000 2.749607
-3.800000 1.280000 2.749589
-3.800000 1.320000 2.749598
-3.800000 1.360000 2.749596
-3.800000 1.400000 2.749598
-3.800000 1.440000 2.749588
-3.800000 1.480000 2.749587
-3.800000 1.520000 2.749597
-3.800000 1.560000 2.749604
-3.800000 1.600000 2.749604
-3.800000 1.640000 2.749598
-3.800000 1.680000 2.749602
-3.800000 1.720000 2.749597
-3.800000 1.760000 2.749595
-3.800000 1.800000 2.749600
-3.800000 1.840000 2.749599
-3.800000 1.880000 2.749598
-3.800000 1.920000 2.749599
-3.800000 1.960000 2.749598
-3.800000 2.000000 2.749597
-3.760000 -2.000000 2.749094
-3.760000 -1.960000 2.749121
-3.760000 -1.920000 2.749153
-3.760000 -1.880000 2.749191
-3.760000 -1.840000 2.749237
-3.760000 -1.800000 2.749292
-3.760000 -1.760000 2.749357
-3.760000 -1.720000 2.749436
-3.760000 -1.680000 2.749529
-3.760000 -1.640000 2.749640
-3.760000 -1.600000 2.749772
-3.760000 -1.560000 2.749928
-3.760000 -1.520000 2.750112
-3.760000 -1.480000 2.750328
-3.760000 -1.440000 2.750579
-3.760000 -1.400000 2.750871
-3.760000 -1.360000 2.751204
-3.760000 -1.320000 2.751582
-3.760000 -1.280000 2.752003
-3.760000 -1.240000 2.752462
-3.760000 -1.200000 2.752948
-3.760000 -1.160000 2.753442
-3.760000 -1.120000 2.753918
-3.760000 -1.080000 2.754340
-3.760000 -1.040000 2.754662
-3.760000 -1.000000 2.754837
-3.760000 -0.960000 2.754826
-3.760000 -0.920000 2.754605
-3.760000 -0.880000 2.754177
-3.760000 -0.840000 2.753573
-3.760000 -0.800000 2.752845
-3.760000 -0.760000 2.752054
-3.760000 -0.720000 2.751258
-3.760000 -0.680000 2.750516
-3.760000 -0.640000 2.749879
-3.760000 -0.600000 2.749380
-3.760000 -0.560000 2.749019
-3.760000 -0.520000 2.748759
-3.760000 -0.480000 2.748556
-3.760000 -0.440000 2.748386
-3.760000 -0.400000 2.748218
-3.760000 -0.360000 2.748051
-3.760000 -0.320000 2.747907
-3.760000 -0.280000 2.747795
-3.760000 -0.240000 2.747787
-3.760000 -0.200000 2.747913
-3.760000 -0.160000 2.748207
-3.760000 -0.120000 2.748633
-3.760000 -0.080000 2.749082
-3.760000 -0.040000 2.749520
-3.760000 0.000000 2.749862
-3.760000 0.040000 2.750077
-3.760000 0.080000 2.750232
-3.760000 0.120000 2.750220
-3.760000 0.160000 2.750109
-3.760000 0.200000 2.749967
-3.760000 0.240000 2.749800
-3.760000 0.280000 2.749638
-3.760000 0.320000 2.749557
-3.760000 0.360000 2.749496
-3.760000 0.400000 2.749521
-3.760000 0.440000 2.749591
-3.760000 0.480000 2.749671
-3.760000 0.520000 2.749718
-3.760000 0.560000 2.749714
-3.760000 0.600000 2.749676
-3.760000 0.640000 2.749643
-3.760000 0.680000 2.749635
-3.760000 0.720000 2.749656
-3.760000 0.760000 2.749676
-3.760000 0.800000 2.749665
-3.760000 0.840000 2.749650
-3.760000 0.880000 2.749657
-3.760000 0.920000 2.749663
-3.760000 0.960000 2.749662
-3.760000 1.000000 2.749662
-3.760000 1.040000 2.749653
-3.760000 1.080000 2.749663
-3.760000 1.120000 2.749662
-3.760000 1.160000 2.749670
-3.760000 1.200000 2.749665
-3.760000 1.240000 2.749670
-3.760000 1.280000 2.749650
-3.760000 1.320000 2.749659
