-4.000000 -2.000000 0.701931
-4.000000 -1.960000 0.701925
-4.000000 -1.920000 0.701918
-4.000000 -1.880000 0.701910
-4.000000 -1.840000 0.701900
-4.000000 -1.800000 0.701887
-4.000000 -1.760000 0.701873
-4.000000 -1.720000 0.701855
-4.000000 -1.680000 0.701834
-4.000000 -1.640000 0.701809
-4.000000 -1.600000 0.701779
-4.000000 -1.560000 0.701743
-4.000000 -1.520000 0.701701
-4.000000 -1.480000 0.701650
-4.000000 -1.440000 0.701590
-4.000000 -1.400000 0.701519
-4.000000 -1.360000 0.701435
-4.000000 -1.320000 0.701336
-4.000000 -1.280000 0.701220
-4.000000 -1.240000 0.701086
-4.000000 -1.200000 0.700930
-4.000000 -1.160000 0.700752
-4.000000 -1.120000 0.700551
-4.000000 -1.080000 0.700325
-4.000000 -1.040000 0.700077
-4.000000 -1.000000 0.699809
-4.000000 -0.960000 0.699528
-4.000000 -0.920000 0.699242
-4.000000 -0.880000 0.698966
-4.000000 -0.840000 0.698715
-4.000000 -0.800000 0.698511
-4.000000 -0.760000 0.698373
-4.000000 -0.720000 0.698320
-4.000000 -0.680000 0.698365
-4.000000 -0.640000 0.698508
-4.000000 -0.600000 0.698733
-4.000000 -0.560000 0.699013
-4.000000 -0.520000 0.699311
-4.000000 -0.480000 0.699593
-4.000000 -0.440000 0.699835
-4.000000 -0.400000 0.700019
-4.000000 -0.360000 0.700127
-4.000000 -0.320000 0.700144
-4.000000 -0.280000 0.700075
-4.000000 -0.240000 0.699962
-4.000000 -0.200000 0.699848
-4.000000 -0.160000 0.699742
-4.000000 -0.120000 0.699655
-4.000000 -0.080000 0.699608
-4.000000 -0.040000 0.699609
-4.000000 0.000000 0.699664
-4.000000 0.040000 0.699738
-4.000000 0.080000 0.699791
-4.000000 0.120000 0.699790
-4.000000 0.160000 0.699744
-4.000000 0.200000 0.699705
-4.000000 0.240000 0.699706
-4.000000 0.280000 0.699731
-4.000000 0.320000 0.699755
-4.000000 0.360000 0.699733
-4.000000 0.400000 0.699719
-4.000000 0.440000 0.699736
-4.000000 0.480000 0.699737
-4.000000 0.520000 0.699727
-4.000000 0.560000 0.699736
-4.000000 0.600000 0.699730
-4.000000 0.640000 0.699733
-4.000000 0.680000 0.699734
-4.000000 0.720000 0.699731
-4.000000 0.760000 0.699732
-4.000000 0.800000 0.699733
-4.000000 0.840000 0.699732
-4.000000 0.880000 0.699732
-4.000000 0.920000 0.699732
-4.000000 0.960000 0.699732
-4.000000 1.000000 0.699732
-4.000000 1.040000 0.699732
-4.000000 1.080000 0.699732
-4.000000 1.120000 0.699733
-4.000000 1.160000 0.699733
-4.000000 1.200000 0.699732
-4.000000 1.240000 0.699732
-4.000000 1.280000 0.699732
-4.000000 1.320000 0.699730
-4.000000 1.360000 0.699731
-4.000000 1.400000 0.699728
-4.000000 1.440000 0.699734
-4.000000 1.480000 0.699735
-4.000000 1.520000 0.699732
-4.000000 1.560000 0.699733
-4.000000 1.600000 0.699730
-4.000000 1.640000 0.699733
-4.000000 1.680000 0.699730
-4.000000 1.720000 0.699733
-4.000000 1.760000 0.699730
-4.000000 1.800000 0.699734
-4.000000 1.840000 0.699731
-4.000000 1.880000 0.699732
-4.000000 1.920000 0.699730
-4.000000 1.960000 0.699734
-4.000000 2.000000 0.699734
-3.960000 -2.000000 0.701928
-3.960000 -1.960000 0.701922
-3.960000 -1.920000 0.701914
-3.960000 -1.880000 0.701905
-3.960000 -1.840000 0.701894
-3.960000 -1.800000 0.701880
-3.960000 -1.760000 0.701864
-3.960000 -1.720000 0.701845
-3.960000 -1.680000 0.701822
-3.960000 -1.640000 0.701795
-3.960000 -1.600000 0.701762
-3.960000 -1.560000 0.701723
-3.960000 -1.520000 0.701676
-3.960000 -1.480000 0.701620
-3.960000 -1.440000 0.701554
-3.960000 -1.400000 0.701476
-3.960000 -1.360000 0.701384
-3.960000 -1.320000 0.701276
-3.960000 -1.280000 0.701149
-3.960000 -1.240000 0.701001
-3.960000 -1.200000 0.700831
-3.960000 -1.160000 0.700636
-3.960000 -1.120000 0.700415
-3.960000 -1.080000 0.700167
-3.960000 -1.040000 0.699895
-3.960000 -1.000000 0.699602
-3.960000 -0.960000 0.699293
-3.960000 -0.920000 0.698981
-3.960000 -0.880000 0.698677
-3.960000 -0.840000 0.698403
-3.960000 -0.800000 0.698178
-3.960000 -0.760000 0.698027
-3.960000 -0.720000 0.697969
-3.960000 -0.680000 0.698019
-3.960000 -0.640000 0.698175
-3.960000 -0.600000 0.698422
-3.960000 -0.560000 0.698729
-3.960000 -0.520000 0.699056
-3.960000 -0.480000 0.699365
-3.960000 -0.440000 0.699630
-3.960000 -0.400000 0.699832
-3.960000 -0.360000 0.699950
-3.960000 -0.320000 0.699969
-3.960000 -0.280000 0.699893
-3.960000 -0.240000 0.699770
-3.960000 -0.200000 0.699644
-3.960000 -0.160000 0.699528
-3.960000 -0.120000 0.699433
-3.960000 -0.080000 0.699382
-3.960000 -0.040000 0.699383
-3.960000 0.000000 0.699443
-3.960000 0.040000 0.699523
-3.960000 0.080000 0.699582
-3.960000 0.120000 0.699581
-3.960000 0.160000 0.699531
-3.960000 0.200000 0.699488
-3.960000 0.240000 0.699489
-3.960000 0.280000 0.699516
-3.960000 0.320000 0.699543
-3.960000 0.360000 0.699519
-3.960000 0.400000 0.699502
-3.960000 0.440000 0.699522
-3.960000 0.480000 0.699523
-3.960000 0.520000 0.699511
-3.960000 0.560000 0.699522
-3.960000 0.600000 0.699515
-3.960000 0.640000 0.699518
-3.960000 0.680000 0.699519
-3.960000 0.720000 0.699516
-3.960000 0.760000 0.699518
-3.960000 0.800000 0.699518
-3.960000 0.840000 0.699517
-3.960000 0.880000 0.699517
-3.960000 0.920000 0.699517
-3.960000 0.960000 0.699518
-3.960000 1.000000 0.699518
-3.960000 1.040000 0.699518
-3.960000 1.080000 0.699518
-3.960000 1.120000 0.699518
-3.960000 1.160000 0.699519
-3.960000 1.200000 0.699518
-3.960000 1.240000 0.699517
-3.960000 1.280000 0.699518
-3.960000 1.320000 0.699515
-3.960000 1.360000 0.699517
-3.960000 1.400000 0.699513
-3.960000 1.440000 0.699520
-3.960000 1.480000 0.699520
-3.960000 1.520000 0.699518
-3.960000 1.560000 0.699519
-3.960000 1.600000 0.699515
-3.960000 1.640000 0.699518
-3.960000 1.680000 0.699515
-3.960000 1.720000 0.699519
-3.960000 1.760000 0.699515
-3.960000 1.800000 0.699519
-3.960000 1.840000 0.699516
-3.960000 1.880000 0.699517
-3.960000 1.920000 0.699515
-3.960000 1.960000 0.699519
-3.960000 2.000000 0.699520
-3.920000 -2.000000 0.701925
-3.920000 -1.960000 0.701918
-3.920000 -1.920000 0.701910
-3.920000 -1.880000 0.701899
-3.920000 -1.840000 0.701887
-3.920000 -1.800000 0.701873
-3.920000 -1.760000 0.701855
-3.920000 -1.720000 0.701834
-3.920000 -1.680000 0.701809
-3.920000 -1.640000 0.701779
-3.920000 -1.600000 0.701743
-3.920000 -1.560000 0.701700
-3.920000 -1.520000 0.701648
-3.920000 -1.480000 0.701587
-3.920000 -1.440000 0.701515
-3.920000 -1.400000 0.701429
-3.920000 -1.360000 0.701328
-3.920000 -1.320000 0.701209
-3.920000 -1.280000 0.701070
-3.920000 -1.240000 0.700909
-3.920000 -1.200000 0.700722
-3.920000 -1.160000 0.700508
-3.920000 -1.120000 0.700266
-3.920000 -1.080000 0.699995
-3.920000 -1.040000 0.699696
-3.920000 -1.000000 0.699374
-3.920000 -0.960000 0.699036
