-4.000000 -2.000000 2.986855
-4.000000 -1.960000 2.986853
-4.000000 -1.920000 2.986850
-4.000000 -1.880000 2.986847
-4.000000 -1.840000 2.986843
-4.000000 -1.800000 2.986839
-4.000000 -1.760000 2.986833
-4.000000 -1.720000 2.986827
-4.000000 -1.680000 2.986819
-4.000000 -1.640000 2.986809
-4.000000 -1.600000 2.986798
-4.000000 -1.560000 2.986784
-4.000000 -1.520000 2.986768
-4.000000 -1.480000 2.986748
-4.000000 -1.440000 2.986724
-4.000000 -1.400000 2.986695
-4.000000 -1.360000 2.986660
-4.000000 -1.320000 2.986618
-4.000000 -1.280000 2.986568
-4.000000 -1.240000 2.986507
-4.000000 -1.200000 2.986434
-4.000000 -1.160000 2.986346
-4.000000 -1.120000 2.986241
-4.000000 -1.080000 2.986114
-4.000000 -1.040000 2.985963
-4.000000 -1.000000 2.985783
-4.000000 -0.960000 2.985571
-4.000000 -0.920000 2.985323
-4.000000 -0.880000 2.985037
-4.000000 -0.840000 2.984713
-4.000000 -0.800000 2.984357
-4.000000 -0.760000 2.983978
-4.000000 -0.720000 2.983596
-4.000000 -0.680000 2.983240
-4.000000 -0.640000 2.982946
-4.000000 -0.600000 2.982753
-4.000000 -0.560000 2.982697
-4.000000 -0.520000 2.982795
-4.000000 -0.480000 2.983036
-4.000000 -0.440000 2.983383
-4.000000 -0.400000 2.983783
-4.000000 -0.360000 2.984190
-4.000000 -0.320000 2.984567
-4.000000 -0.280000 2.984878
-4.000000 -0.240000 2.985074
-4.000000 -0.200000 2.985125
-4.000000 -0.160000 2.985042
-4.000000 -0.120000 2.984883
-4.000000 -0.080000 2.984714
-4.000000 -0.040000 2.984554
-4.000000 0.000000 2.984416
-4.000000 0.040000 2.984342
-4.000000 0.080000 2.984343
-4.000000 0.120000 2.984425
-4.000000 0.160000 2.984539
-4.000000 0.200000 2.984620
-4.000000 0.240000 2.984609
-4.000000 0.280000 2.984541
-4.000000 0.320000 2.984484
-4.000000 0.360000 2.984498
-4.000000 0.400000 2.984526
-4.000000 0.440000 2.984552
-4.000000 0.480000 2.984537
-4.000000 0.520000 2.984505
-4.000000 0.560000 2.984532
-4.000000 0.600000 2.984537
-4.000000 0.640000 2.984517
-4.000000 0.680000 2.984536
-4.000000 0.720000 2.984522
-4.000000 0.760000 2.984529
-4.000000 0.800000 2.984531
-4.000000 0.840000 2.984523
-4.000000 0.880000 2.984527
-4.000000 0.920000 2.984528
-4.000000 0.960000 2.984525
-4.000000 1.000000 2.984526
-4.000000 1.040000 2.984527
-4.000000 1.080000 2.984528
-4.000000 1.120000 2.984528
-4.000000 1.160000 2.984527
-4.000000 1.200000 2.984528
-4.000000 1.240000 2.984527
-4.000000 1.280000 2.984528
-4.000000 1.320000 2.984526
-4.000000 1.360000 2.984527
-4.000000 1.400000 2.984529
-4.000000 1.440000 2.984529
-4.000000 1.480000 2.984532
-4.000000 1.520000 2.984530
-4.000000 1.560000 2.984522
-4.000000 1.600000 2.984524
-4.000000 1.640000 2.984515
-4.000000 1.680000 2.984529
-4.000000 1.720000 2.984522
-4.000000 1.760000 2.984536
-4.000000 1.800000 2.984530
-4.000000 1.840000 2.984530
-4.000000 1.880000 2.984535
-4.000000 1.920000 2.984518
-4.000000 1.960000 2.984528
-4.000000 2.000000 2.984536
-3.960000 -2.000000 2.986854
-3.960000 -1.960000 2.986851
-3.960000 -1.920000 2.986848
-3.960000 -1.880000 2.986845
-3.960000 -1.840000 2.986841
-3.960000 -1.800000 2.986836
-3.960000 -1.760000 2.986830
-3.960000 -1.720000 2.986823
-3.960000 -1.680000 2.986814
-3.960000 -1.640000 2.986804
-3.960000 -1.600000 2.986791
-3.960000 -1.560000 2.986776
-3.960000 -1.520000 2.986758
-3.960000 -1.480000 2.986736
-3.960000 -1.440000 2.986710
-3.960000 -1.400000 2.986679
-3.960000 -1.360000 2.986640
-3.960000 -1.320000 2.986595
-3.960000 -1.280000 2.986539
-3.960000 -1.240000 2.986473
-3.960000 -1.200000 2.986393
-3.960000 -1.160000 2.986296
-3.960000 -1.120000 2.986181
-3.960000 -1.080000 2.986042
-3.960000 -1.040000 2.985876
-3.960000 -1.000000 2.985679
-3.960000 -0.960000 2.985446
-3.960000 -0.920000 2.985174
-3.960000 -0.880000 2.984861
-3.960000 -0.840000 2.984506
-3.960000 -0.800000 2.984115
-3.960000 -0.760000 2.983700
-3.960000 -0.720000 2.983281
-3.960000 -0.680000 2.982891
-3.960000 -0.640000 2.982568
-3.960000 -0.600000 2.982356
-3.960000 -0.560000 2.982295
-3.960000 -0.520000 2.982402
