-4.000000 -2.000000 1.212178
-4.000000 -1.960000 1.211839
-4.000000 -1.920000 1.211466
-4.000000 -1.880000 1.211066
-4.000000 -1.840000 1.210647
-4.000000 -1.800000 1.210221
-4.000000 -1.760000 1.209803
-4.000000 -1.720000 1.209411
-4.000000 -1.680000 1.209065
-4.000000 -1.640000 1.208782
-4.000000 -1.600000 1.208577
-4.000000 -1.560000 1.208457
-4.000000 -1.520000 1.208426
-4.000000 -1.480000 1.208484
-4.000000 -1.440000 1.208631
-4.000000 -1.400000 1.208862
-4.000000 -1.360000 1.209161
-4.000000 -1.320000 1.209492
-4.000000 -1.280000 1.209808
-4.000000 -1.240000 1.210086
-4.000000 -1.200000 1.210329
-4.000000 -1.160000 1.210532
-4.000000 -1.120000 1.210667
-4.000000 -1.080000 1.210720
-4.000000 -1.040000 1.210686
-4.000000 -1.000000 1.210578
-4.000000 -0.960000 1.210476
-4.000000 -0.920000 1.210396
-4.000000 -0.880000 1.210310
-4.000000 -0.840000 1.210224
-4.000000 -0.800000 1.210179
-4.000000 -0.760000 1.210179
-4.000000 -0.720000 1.210230
-4.000000 -0.680000 1.210303
-4.000000 -0.640000 1.210372
-4.000000 -0.600000 1.210345
-4.000000 -0.560000 1.210295
-4.000000 -0.520000 1.210289
-4.000000 -0.480000 1.210276
-4.000000 -0.440000 1.210276
-4.000000 -0.400000 1.210335
-4.000000 -0.360000 1.210301
-4.000000 -0.320000 1.210279
-4.000000 -0.280000 1.210304
-4.000000 -0.240000 1.210304
-4.000000 -0.200000 1.210284
-4.000000 -0.160000 1.210309
-4.000000 -0.120000 1.210298
-4.000000 -0.080000 1.210294
-4.000000 -0.040000 1.210299
-4.000000 0.000000 1.210294
-4.000000 0.040000 1.210295
-4.000000 0.080000 1.210303
-4.000000 0.120000 1.210296
-4.000000 0.160000 1.210296
-4.000000 0.200000 1.210292
-4.000000 0.240000 1.210289
-4.000000 0.280000 1.210288
-4.000000 0.320000 1.210291
-4.000000 0.360000 1.210287
-4.000000 0.400000 1.210305
-4.000000 0.440000 1.210307
-4.000000 0.480000 1.210279
-4.000000 0.520000 1.210297
-4.000000 0.560000 1.210303
-4.000000 0.600000 1.210291
-4.000000 0.640000 1.210303
-4.000000 0.680000 1.210298
-4.000000 0.720000 1.210289
-4.000000 0.760000 1.210292
-4.000000 0.800000 1.210301
-4.000000 0.840000 1.210315
-4.000000 0.880000 1.210282
-4.000000 0.920000 1.210345
-4.000000 0.960000 1.210324
-4.000000 1.000000 1.210279
-4.000000 1.040000 1.210268
-4.000000 1.080000 1.210280
-4.000000 1.120000 1.210284
-4.000000 1.160000 1.210294
-4.000000 1.200000 1.210295
-4.000000 1.240000 1.210306
-4.000000 1.280000 1.210300
-4.000000 1.320000 1.210300
-4.000000 1.360000 1.210305
-4.000000 1.400000 1.210299
-4.000000 1.440000 1.210284
-4.000000 1.480000 1.210291
-4.000000 1.520000 1.210279
-4.000000 1.560000 1.210297
-4.000000 1.600000 1.210303
-4.000000 1.640000 1.210300
-4.000000 1.680000 1.210307
-4.000000 1.720000 1.210297
-4.000000 1.760000 1.210294
-4.000000 1.800000 1.210301
-4.000000 1.840000 1.210295
-4.000000 1.880000 1.210296
-4.000000 1.920000 1.210296
-4.000000 1.960000 1.210307
-4.000000 2.000000 1.210300
-3.960000 -2.000000 1.211971
-3.960000 -1.960000 1.211598
-3.960000 -1.920000 1.211190
-3.960000 -1.880000 1.210752
-3.960000 -1.840000 1.210292
-3.960000 -1.800000 1.209825
-3.960000 -1.760000 1.209367
-3.960000 -1.720000 1.208937
-3.960000 -1.680000 1.208558
-3.960000 -1.640000 1.208248
-3.960000 -1.600000 1.208023
-3.960000 -1.560000 1.207892
-3.960000 -1.520000 1.207858
-3.960000 -1.480000 1.207921
-3.960000 -1.440000 1.208082
-3.960000 -1.400000 1.208335
-3.960000 -1.360000 1.208663
-3.960000 -1.320000 1.209026
-3.960000 -1.280000 1.209373
-3.960000 -1.240000 1.209677
-3.960000 -1.200000 1.209943
-3.960000 -1.160000 1.210167
-3.960000 -1.120000 1.210314
-3.960000 -1.080000 1.210372
-3.960000 -1.040000 1.210335
-3.960000 -1.000000 1.210216
-3.960000 -0.960000 1.210105
-3.960000 -0.920000 1.210016
-3.960000 -0.880000 1.209923
-3.960000 -0.840000 1.209828
-3.960000 -0.800000 1.209779
-3.960000 -0.760000 1.209779
-3.960000 -0.720000 1.209835
-3.960000 -0.680000 1.209915
-3.960000 -0.640000 1.209991
-3.960000 -0.600000 1.209961
-3.960000 -0.560000 1.209906
-3.960000 -0.520000 1.209900
-3.960000 -0.480000 1.209886
-3.960000 -0.440000 1.209885
-3.960000 -0.400000 1.209950
-3.960000 -0.360000 1.209912
-3.960000 -0.320000 1.209889
-3.960000 -0.280000 1.209916
-3.960000 -0.240000 1.209916
-3.960000 -0.200000 1.209894
-3.960000 -0.160000 1.209921
-3.960000 -0.120000 1.209910
-3.960000 -0.080000 1.209905
-3.960000 -0.040000 1.209911
-3.960000 0.000000 1.209905
-3.960000 0.040000 1.209906
-3.960000 0.080000 1.209915
-3.960000 0.120000 1.209907
-3.960000 0.160000 1.209907
-3.960000 0.200000 1.209903
-3.960000 0.240000 1.209899
-3.960000 0.280000 1.209899
-3.960000 0.320000 1.209901
-3.960000 0.360000 1.209897
-3.960000 0.400000 1.209917
-3.960000 0.440000 1.209920
-3.960000 0.480000 1.209888
-3.960000 0.520000 1.209908
-3.960000 0.560000 1.209915
-3.960000 0.600000 1.209902
-3.960000 0.640000 1.209915
-3.960000 0.680000 1.209910
-3.960000 0.720000 1.209899
-3.960000 0.760000 1.209903
-3.960000 0.800000 1.209913
-3.960000 0.840000 1.209928
-3.960000 0.880000 1.209892
-3.960000 0.920000 1.209961
-3.960000 0.960000 1.209938
-3.960000 1.000000 1.209889
-3.960000 1.040000 1.209876
-3.960000 1.080000 1.209890
-3.960000 1.120000 1.209895
-3.960000 1.160000 1.209905
-3.960000 1.200000 1.209906
-3.960000 1.240000 1.209918
