-4.000000 -2.000000 1.750437
-4.000000 -1.960000 1.750425
-4.000000 -1.920000 1.750410
-4.000000 -1.880000 1.750393
-4.000000 -1.840000 1.750372
-4.000000 -1.800000 1.750347
-4.000000 -1.760000 1.750317
-4.000000 -1.720000 1.750281
-4.000000 -1.680000 1.750239
-4.000000 -1.640000 1.750189
-4.000000 -1.600000 1.750129
-4.000000 -1.560000 1.750058
-4.000000 -1.520000 1.749975
-4.000000 -1.480000 1.749877
-4.000000 -1.440000 1.749763
-4.000000 -1.400000 1.749630
-4.000000 -1.360000 1.749476
-4.000000 -1.320000 1.749299
-4.000000 -1.280000 1.749099
-4.000000 -1.240000 1.748873
-4.000000 -1.200000 1.748623
-4.000000 -1.160000 1.748350
-4.000000 -1.120000 1.748060
-4.000000 -1.080000 1.747760
-4.000000 -1.040000 1.747461
-4.000000 -1.000000 1.747179
-4.000000 -0.960000 1.746935
-4.000000 -0.920000 1.746750
-4.000000 -0.880000 1.746645
-4.000000 -0.840000 1.746638
-4.000000 -0.800000 1.746737
-4.000000 -0.760000 1.746934
-4.000000 -0.720000 1.747206
-4.000000 -0.680000 1.747518
-4.000000 -0.640000 1.747830
-4.000000 -0.600000 1.748111
-4.000000 -0.560000 1.748340
-4.000000 -0.520000 1.748499
-4.000000 -0.480000 1.748568
-4.000000 -0.440000 1.748537
-4.000000 -0.400000 1.748433
-4.000000 -0.360000 1.748309
-4.000000 -0.320000 1.748192
-4.000000 -0.280000 1.748087
-4.000000 -0.240000 1.748013
-4.000000 -0.200000 1.747987
-4.000000 -0.160000 1.748017
-4.000000 -0.120000 1.748093
-4.000000 -0.080000 1.748165
-4.000000 -0.040000 1.748197
-4.000000 0.000000 1.748168
-4.000000 0.040000 1.748112
-4.000000 0.080000 1.748092
-4.000000 0.120000 1.748108
-4.000000 0.160000 1.748142
-4.000000 0.200000 1.748145
-4.000000 0.240000 1.748112
-4.000000 0.280000 1.748119
-4.000000 0.320000 1.748135
-4.000000 0.360000 1.748124
-4.000000 0.400000 1.748122
-4.000000 0.440000 1.748130
-4.000000 0.480000 1.748125
-4.000000 0.520000 1.748124
-4.000000 0.560000 1.748126
-4.000000 0.600000 1.748128
-4.000000 0.640000 1.748124
-4.000000 0.680000 1.748126
-4.000000 0.720000 1.748127
-4.000000 0.760000 1.748126
-4.000000 0.800000 1.748126
-4.000000 0.840000 1.748126
-4.000000 0.880000 1.748126
-4.000000 0.920000 1.748126
-4.000000 0.960000 1.748126
-4.000000 1.000000 1.748126
-4.000000 1.040000 1.748125
-4.000000 1.080000 1.748128
-4.000000 1.120000 1.748123
-4.000000 1.160000 1.748125
-4.000000 1.200000 1.748126
-4.000000 1.240000 1.748122
-4.000000 1.280000 1.748119
-4.000000 1.320000 1.748130
-4.000000 1.360000 1.748125
-4.000000 1.400000 1.748129
-4.000000 1.440000 1.748120
-4.000000 1.480000 1.748127
-4.000000 1.520000 1.748129
-4.000000 1.560000 1.748123
-4.000000 1.600000 1.748125
-4.000000 1.640000 1.748130
-4.000000 1.680000 1.748124
-4.000000 1.720000 1.748126
-4.000000 1.760000 1.748130
-4.000000 1.800000 1.748125
-4.000000 1.840000 1.748124
-4.000000 1.880000 1.748128
-4.000000 1.920000 1.748122
-4.000000 1.960000 1.748126
-4.000000 2.000000 1.748123
-3.960000 -2.000000 1.750431
-3.960000 -1.960000 1.750418
-3.960000 -1.920000 1.750402
-3.960000 -1.880000 1.750383
-3.960000 -1.840000 1.750360
-3.960000 -1.800000 1.750332
-3.960000 -1.760000 1.750299
-3.960000 -1.720000 1.750260
