-4.000000 -2.000000 0.003392
-4.000000 -1.960000 0.003403
-4.000000 -1.920000 0.003413
-4.000000 -1.880000 0.003421
-4.000000 -1.840000 0.003426
-4.000000 -1.800000 0.003428
-4.000000 -1.760000 0.003428
-4.000000 -1.720000 0.003426
-4.000000 -1.680000 0.003423
-4.000000 -1.640000 0.003419
-4.000000 -1.600000 0.003416
-4.000000 -1.560000 0.003415
-4.000000 -1.520000 0.003414
-4.000000 -1.480000 0.003415
-4.000000 -1.440000 0.003415
-4.000000 -1.400000 0.003416
-4.000000 -1.360000 0.003416
-4.000000 -1.320000 0.003416
-4.000000 -1.280000 0.003417
-4.000000 -1.240000 0.003417
-4.000000 -1.200000 0.003417
-4.000000 -1.160000 0.003416
-4.000000 -1.120000 0.003415
-4.000000 -1.080000 0.003416
-4.000000 -1.040000 0.003417
-4.000000 -1.000000 0.003416
-4.000000 -0.960000 0.003416
-4.000000 -0.920000 0.003416
-4.000000 -0.880000 0.003416
-4.000000 -0.840000 0.003416
-4.000000 -0.800000 0.003416
-4.000000 -0.760000 0.003416
-4.000000 -0.720000 0.003416
-4.000000 -0.680000 0.003416
-4.000000 -0.640000 0.003416
-4.000000 -0.600000 0.003416
-4.000000 -0.560000 0.003416
-4.000000 -0.520000 0.003416
-4.000000 -0.480000 0.003416
-4.000000 -0.440000 0.003416
-4.000000 -0.400000 0.003416
-4.000000 -0.360000 0.003416
-4.000000 -0.320000 0.003417
-4.000000 -0.280000 0.003416
-4.000000 -0.240000 0.003415
-4.000000 -0.200000 0.003417
-4.000000 -0.160000 0.003415
-4.000000 -0.120000 0.003414
-4.000000 -0.080000 0.003418
-4.000000 -0.040000 0.003416
-4.000000 0.000000 0.003417
-4.000000 0.040000 0.003415
-4.000000 0.080000 0.003414
-4.000000 0.120000 0.003420
-4.000000 0.160000 0.003417
-4.000000 0.200000 0.003415
-4.000000 0.240000 0.003414
-4.000000 0.280000 0.003418
-4.000000 0.320000 0.003415
-4.000000 0.360000 0.003416
-4.000000 0.400000 0.003418
-4.000000 0.440000 0.003418
-4.000000 0.480000 0.003416
-4.000000 0.520000 0.003415
-4.000000 0.560000 0.003417
-4.000000 0.600000 0.003416
-4.000000 0.640000 0.003415
-4.000000 0.680000 0.003416
-4.000000 0.720000 0.003415
-4.000000 0.760000 0.003416
-4.000000 0.800000 0.003417
-4.000000 0.840000 0.003417
-4.000000 0.880000 0.003416
-4.000000 0.920000 0.003416
-4.000000 0.960000 0.003416
-4.000000 1.000000 0.003416
-4.000000 1.040000 0.003416
-4.000000 1.080000 0.003416
-4.000000 1.120000 0.003416
-4.000000 1.160000 0.003416
-4.000000 1.200000 0.003416
-4.000000 1.240000 0.003416
-4.000000 1.280000 0.003416
-4.000000 1.320000 0.003416
-4.000000 1.360000 0.003416
-4.000000 1.400000 0.003416
-4.000000 1.440000 0.003416
-4.000000 1.480000 0.003416
-4.000000 1.520000 0.003416
-4.000000 1.560000 0.003416
-4.000000 1.600000 0.003416
-4.000000 1.640000 0.003416
-4.000000 1.680000 0.003416
-4.000000 1.720000 0.003416
-4.000000 1.760000 0.003416
-4.000000 1.800000 0.003416
-4.000000 1.840000 0.003416
-4.000000 1.880000 0.003416
-4.000000 1.920000 0.003416
-4.000000 1.960000 0.003416
-4.000000 2.000000 0.003416
-3.960000 -2.000000 0.003380
-3.960000 -1.960000 0.003392
-3.960000 -1.920000 0.003403
-3.960000 -1.880000 0.003412
-3.960000 -1.840000 0.003418
-3.960000 -1.800000 0.003420
-3.960000 -1.760000 0.003420
-3.960000 -1.720000 0.003418
-3.960000 -1.680000 0.003415
-3.960000 -1.640000 0.003410
-3.960000 -1.600000 0.003407
-3.960000 -1.560000 0.003405
-3.960000 -1.520000 0.003404
-3.960000 -1.480000 0.003405
-3.960000 -1.440000 0.003406
-3.960000 -1.400000 0.003406
-3.960000 -1.360000 0.003406
-3.960000 -1.320000 0.003407
-3.960000 -1.280000 0.003407
-3.960000 -1.240000 0.003408
-3.960000 -1.200000 0.003407
-3.960000 -1.160000 0.003406
-3.960000 -1.120000 0.003406
-3.960000 -1.080000 0.003407
-3.960000 -1.040000 0.003407
-3.960000 -1.000000 0.003406
-3.960000 -0.960000 0.003407
-3.960000 -0.920000 0.003407
-3.960000 -0.880000 0.003407
-3.960000 -0.840000 0.003407
-3.960000 -0.800000 0.003407
-3.960000 -0.760000 0.003407
-3.960000 -0.720000 0.003407
-3.960000 -0.680000 0.003407
-3.960000 -0.640000 0.003407
-3.960000 -0.600000 0.003407
-3.960000 -0.560000 0.003407
-3.960000 -0.520000 0.003407
-3.960000 -0.480000 0.003407
-3.960000 -0.440000 0.003407
-3.960000 -0.400000 0.003407
-3.960000 -0.360000 0.003407
-3.960000 -0.320000 0.003408
-3.960000 -0.280000 0.003406
-3.960000 -0.240000 0.003406
-3.960000 -0.200000 0.003408
-3.960000 -0.160000 0.003406
-3.960000 -0.120000 0.003404
-3.960000 -0.080000 0.003408
-3.960000 -0.040000 0.003406
-3.960000 0.000000 0.003408
-3.960000 0.040000 0.003406
-3.960000 0.080000 0.003404
-3.960000 0.120000 0.003411
-3.960000 0.160000 0.003407
-3.960000 0.200000 0.003405
-3.960000 0.240000 0.003404
-3.960000 0.280000 0.003409
-3.960000 0.320000 0.003405
-3.960000 0.360000 0.003407
-3.960000 0.400000 0.003408
-3.960000 0.440000 0.003409
-3.960000 0.480000 0.003407
-3.960000 0.520000 0.003405
-3.960000 0.560000 0.003408
-3.960000 0.600000 0.003406
-3.960000 0.640000 0.003406
-3.960000 0.680000 0.003406
-3.960000 0.720000 0.003406
-3.960000 0.760000 0.003407
-3.960000 0.800000 0.003407
-3.960000 0.840000 0.003408
-3.960000 0.880000 0.003407
-3.960000 0.920000 0.003407
-3.960000 0.960000 0.003407
-3.960000 1.000000 0.003407
-3.960000 1.040000 0.003406
-3.960000 1.080000 0.003406
-3.960000 1.120000 0.003407
-3.960000 1.160000 0.003406
-3.960000 1.200000 0.003407
-3.960000 1.240000 0.003407
-3.960000 1.280000 0.003407
-3.960000 1.320000 0.003407
-3.960000 1.360000 0.003407
-3.960000 1.400000 0.003407
-3.960000 1.440000 0.003407
-3.960000 1.480000 0.003407
-3.960000 1.520000 0.003407
-3.960000 1.560000 0.003407
-3.960000 1.600000 0.003407
-3.960000 1.640000 0.003407
-3.960000 1.680000 0.003407
-3.960000 1.720000 0.003407
-3.960000 1.760000 0.003407
-3.960000 1.800000 0.003407
-3.960000 1.840000 0.003407
-3.960000 1.880000 0.003407
-3.960000 1.920000 0.003407
-3.960000 1.960000 0.003407
-3.960000 2.000000 0.003407
-3.920000 -2.000000 0.003367
-3.920000 -1.960000 0.003380
-3.920000 -1.920000 0.003393
-3.920000 -1.880000 0.003402
-3.920000 -1.840000 0.003409
-3.920000 -1.800000 0.003411
-3.920000 -1.760000 0.003411
-3.920000 -1.720000 0.003409
-3.920000 -1.680000 0.003405
-3.920000 -1.640000 0.003400
-3.920000 -1.600000 0.003397
-3.920000 -1.560000 0.003395
-3.920000 -1.520000 0.003394
