-4.000000 -2.000000 0.501287
-4.000000 -1.960000 0.501281
-4.000000 -1.920000 0.501275
-4.000000 -1.880000 0.501267
-4.000000 -1.840000 0.501259
-4.000000 -1.800000 0.501249
-4.000000 -1.760000 0.501239
-4.000000 -1.720000 0.501229
-4.000000 -1.680000 0.501220
-4.000000 -1.640000 0.501211
-4.000000 -1.600000 0.501205
-4.000000 -1.560000 0.501203
-4.000000 -1.520000 0.501208
-4.000000 -1.480000 0.501223
-4.000000 -1.440000 0.501250
-4.000000 -1.400000 0.501294
-4.000000 -1.360000 0.501357
-4.000000 -1.320000 0.501442
-4.000000 -1.280000 0.501550
-4.000000 -1.240000 0.501676
-4.000000 -1.200000 0.501814
-4.000000 -1.160000 0.501954
-4.000000 -1.120000 0.502080
-4.000000 -1.080000 0.502178
-4.000000 -1.040000 0.502232
-4.000000 -1.000000 0.502224
-4.000000 -0.960000 0.502138
-4.000000 -0.920000 0.501963
-4.000000 -0.880000 0.501702
-4.000000 -0.840000 0.501372
-4.000000 -0.800000 0.500995
-4.000000 -0.760000 0.500594
-4.000000 -0.720000 0.500199
-4.000000 -0.680000 0.499840
-4.000000 -0.640000 0.499537
-4.000000 -0.600000 0.499320
-4.000000 -0.560000 0.499213
-4.000000 -0.520000 0.499222
-4.000000 -0.480000 0.499323
-4.000000 -0.440000 0.499490
-4.000000 -0.400000 0.499715
-4.000000 -0.360000 0.499974
-4.000000 -0.320000 0.500225
-4.000000 -0.280000 0.500451
-4.000000 -0.240000 0.500619
-4.000000 -0.200000 0.500723
-4.000000 -0.160000 0.500776
-4.000000 -0.120000 0.500770
-4.000000 -0.080000 0.500721
-4.000000 -0.040000 0.500654
-4.000000 0.000000 0.500577
-4.000000 0.040000 0.500507
-4.000000 0.080000 0.500433
-4.000000 0.120000 0.500404
-4.000000 0.160000 0.500425
-4.000000 0.200000 0.500451
-4.000000 0.240000 0.500486
-4.000000 0.280000 0.500516
-4.000000 0.320000 0.500524
-4.000000 0.360000 0.500502
-4.000000 0.400000 0.500487
-4.000000 0.440000 0.500476
-4.000000 0.480000 0.500485
-4.000000 0.520000 0.500498
-4.000000 0.560000 0.500498
-4.000000 0.600000 0.500487
-4.000000 0.640000 0.500488
-4.000000 0.680000 0.500493
-4.000000 0.720000 0.500490
-4.000000 0.760000 0.500489
-4.000000 0.800000 0.500492
-4.000000 0.840000 0.500491
-4.000000 0.880000 0.500492
-4.000000 0.920000 0.500493
-4.000000 0.960000 0.500489
-4.000000 1.000000 0.500491
-4.000000 1.040000 0.500492
-4.000000 1.080000 0.500492
-4.000000 1.120000 0.500492
-4.000000 1.160000 0.500489
-4.000000 1.200000 0.500494
-4.000000 1.240000 0.500494
-4.000000 1.280000 0.500494
-4.000000 1.320000 0.500491
-4.000000 1.360000 0.500492
-4.000000 1.400000 0.500496
-4.000000 1.440000 0.500491
-4.000000 1.480000 0.500487
-4.000000 1.520000 0.500491
-4.000000 1.560000 0.500489
-4.000000 1.600000 0.500490
-4.000000 1.640000 0.500492
-4.000000 1.680000 0.500490
-4.000000 1.720000 0.500495
-4.000000 1.760000 0.500492
-4.000000 1.800000 0.500490
-4.000000 1.840000 0.500491
-4.000000 1.880000 0.500494
-4.000000 1.920000 0.500492
-4.000000 1.960000 0.500489
-4.000000 2.000000 0.500491
-3.960000 -2.000000 0.501284
-3.960000 -1.960000 0.501278
-3.960000 -1.920000 0.501270
-3.960000 -1.880000 0.501262
-3.960000 -1.840000 0.501253
-3.960000 -1.800000 0.501242
-3.960000 -1.760000 0.501232
-3.960000 -1.720000 0.501221
-3.960000 -1.680000 0.501210
-3.960000 -1.640000 0.501201
-3.960000 -1.600000 0.501194
-3.960000 -1.560000 0.501192
-3.960000 -1.520000 0.501198
-3.960000 -1.480000 0.501213
-3.960000 -1.440000 0.501243
-3.960000 -1.400000 0.501291
-3.960000 -1.360000 0.501361
-3.960000 -1.320000 0.501455
-3.960000 -1.280000 0.501572
-3.960000 -1.240000 0.501711
-3.960000 -1.200000 0.501862
-3.960000 -1.160000 0.502015
-3.960000 -1.120000 0.502154
-3.960000 -1.080000 0.502262
-3.960000 -1.040000 0.502321
-3.960000 -1.000000 0.502312
-3.960000 -0.960000 0.502218
-3.960000 -0.920000 0.502026
-3.960000 -0.880000 0.501740
-3.960000 -0.840000 0.501377
-3.960000 -0.800000 0.500964
-3.960000 -0.760000 0.500524
-3.960000 -0.720000 0.500092
-3.960000 -0.680000 0.499698
-3.960000 -0.640000 0.499365
-3.960000 -0.600000 0.499128
-3.960000 -0.560000 0.499010
-3.960000 -0.520000 0.499020
-3.960000 -0.480000 0.499131
-3.960000 -0.440000 0.499314
-3.960000 -0.400000 0.499561
-3.960000 -0.360000 0.499845
-3.960000 -0.320000 0.500119
-3.960000 -0.280000 0.500368
-3.960000 -0.240000 0.500551
-3.960000 -0.200000 0.500666
-3.960000 -0.160000 0.500724
-3.960000 -0.120000 0.500717
-3.960000 -0.080000 0.500663
-3.960000 -0.040000 0.500590
-3.960000 0.000000 0.500505
-3.960000 0.040000 0.500429
-3.960000 0.080000 0.500348
-3.960000 0.120000 0.500316
-3.960000 0.160000 0.500339
-3.960000 0.200000 0.500368
-3.960000 0.240000 0.500406
-3.960000 0.280000 0.500439
-3.960000 0.320000 0.500447
-3.960000 0.360000 0.500423
-3.960000 0.400000 0.500407
-3.960000 0.440000 0.500395
-3.960000 0.480000 0.500404
-3.960000 0.520000 0.500419
-3.960000 0.560000 0.500419
-3.960000 0.600000 0.500407
-3.960000 0.640000 0.500408
-3.960000 0.680000 0.500413
-3.960000 0.720000 0.500411
-3.960000 0.760000 0.500409
-3.960000 0.800000 0.500412
-3.960000 0.840000 0.500411
-3.960000 0.880000 0.500412
-3.960000 0.920000 0.500414
-3.960000 0.960000 0.500409
-3.960000 1.000000 0.500411
-3.960000 1.040000 0.500413
-3.960000 1.080000 0.500412
-3.960000 1.120000 0.500412
-3.960000 1.160000 0.500409
-3.960000 1.200000 0.500414
-3.960000 1.240000 0.500414
-3.960000 1.280000 0.500414
-3.960000 1.320000 0.500411
-3.960000 1.360000 0.500412
-3.960000 1.400000 0.500416
-3.960000 1.440000 0.500411
-3.960000 1.480000 0.500407
-3.960000 1.520000 0.500411
-3.960000 1.560000 0.500409
-3.960000 1.600000 0.500410
-3.960000 1.640000 0.500412
-3.960000 1.680000 0.500410
-3.960000 1.720000 0.500416
-3.960000 1.760000 0.500412
-3.960000 1.800000 0.500410
-3.960000 1.840000 0.500411
-3.960000 1.880000 0.500414
-3.960000 1.920000 0.500412
-3.960000 1.960000 0.500409
-3.960000 2.000000 0.500411
-3.920000 -2.000000 0.501281
-3.920000 -1.960000 0.501273
-3.920000 -1.920000 0.501265
-3.920000 -1.880000 0.501256
-3.920000 -1.840000 0.501246
-3.920000 -1.800000 0.501235
-3.920000 -1.760000 0.501223
-3.920000 -1.720000 0.501211
-3.920000 -1.680000 0.501199
-3.920000 -1.640000 0.501189
-3.920000 -1.600000 0.501182
-3.920000 -1.560000 0.501180
-3.920000 -1.520000 0.501186
-3.920000 -1.480000 0.501203
-3.920000 -1.440000 0.501236
-3.920000 -1.400000 0.501289
-3.920000 -1.360000 0.501365
-3.920000 -1.320000 0.501468
-3.920000 -1.280000 0.501597
-3.920000 -1.240000 0.501749
-3.920000 -1.200000 0.501915
-3.920000 -1.160000 0.502083
-3.920000 -1.120000 0.502236
-3.920000 -1.080000 0.502354
-3.920000 -1.040000 0.502418
-3.920000 -1.000000 0.502408
-3.920000 -0.960000 0.502305
-3.920000 -0.920000 0.502095
-3.920000 -0.880000 0.501781
-3.920000 -0.840000 0.501383
-3.920000 -0.800000 0.500929
-3.920000 -0.760000 0.500448
-3.920000 -0.720000 0.499973
-3.920000 -0.680000 0.499541
-3.920000 -0.640000 0.499177
-3.920000 -0.600000 0.498917
-3.920000 -0.560000 0.498788
-3.920000 -0.520000 0.498799
-3.920000 -0.480000 0.498921
-3.920000 -0.440000 0.499121
-3.920000 -0.400000 0.499391
-3.920000 -0.360000 0.499702
-3.920000 -0.320000 0.500004
-3.920000 -0.280000 0.500276
-3.920000 -0.240000 0.500477
-3.920000 -0.200000 0.500603
-3.920000 -0.160000 0.500666
-3.920000 -0.120000 0.500659
-3.920000 -0.080000 0.500600
-3.920000 -0.040000 0.500520
-3.920000 0.000000 0.500427
-3.920000 0.040000 0.500343
-3.920000 0.080000 0.500254
-3.920000 0.120000 0.500219
-3.920000 0.160000 0.500245
-3.920000 0.200000 0.500276
-3.920000 0.240000 0.500318
-3.920000 0.280000 0.500354
-3.920000 0.320000 0.500363
-3.920000 0.360000 0.500336
-3.920000 0.400000 0.500319
-3.920000 0.440000 0.500306
-3.920000 0.480000 0.500316
-3.920000 0.520000 0.500332
-3.920000 0.560000 0.500332
-3.920000 0.600000 0.500319
-3.920000 0.640000 0.500320
-3.920000 0.680000 0.500326
-3.920000 0.720000 0.500323
-3.920000 0.760000 0.500321
-3.920000 0.800000 0.500325
-3.920000 0.840000 0.500324
-3.920000 0.880000 0.500324
-3.920000 0.920000 0.500326
-3.920000 0.960000 0.500321
-3.920000 1.000000 0.500323
-3.920000 1.040000 0.500325
-3.920000 1.080000 0.500325
-3.920000 1.120000 0.500325
-3.920000 1.160000 0.500322
-3.920000 1.200000 0.500327
-3.920000 1.240000 0.500327
-3.920000 1.280000 0.500327
-3.920000 1.320000 0.500324
-3.920000 1.360000 0.500324
-3.920000 1.400000 0.500329
-3.920000 1.440000 0.500324
-3.920000 1.480000 0.500319
-3.920000 1.520000 0.500323
-3.920000 1.560000 0.500321
-3.920000 1.600000 0.500323
-3.920000 1.640000 0.500324
-3.920000 1.680000 0.500322
-3.920000 1.720000 0.500329
-3.920000 1.760000 0.500324
-3.920000 1.800000 0.500322
-3.920000 1.840000 0.500324
-3.920000 1.880000 0.500327
-3.920000 1.920000 0.500325
-3.920000 1.960000 0.500322
-3.920000 2.000000 0.500323
-3.880000 -2.000000 0.501277
-3.880000 -1.960000 0.501269
-3.880000 -1.920000 0.501260
-3.880000 -1.880000 0.501250
-3.880000 -1.840000 0.501239
-3.880000 -1.800000 0.501227
-3.880000 -1.760000 0.501214
-3.880000 -1.720000 0.501201
-3.880000 -1.680000 0.501188
-3.880000 -1.640000 0.501176
-3.880000 -1.600000 0.501169
-3.880000 -1.560000 0.501166
-3.880000 -1.520000 0.501173
-3.880000 -1.480000 0.501192
-3.880000 -1.440000 0.501228
-3.880000 -1.400000 0.501286
-3.880000 -1.360000 0.501370
-3.880000 -1.320000 0.501482
-3.880000 -1.280000 0.501624
-3.880000 -1.240000 0.501791
-3.880000 -1.200000 0.501974
-3.880000 -1.160000 0.502158
-3.880000 -1.120000 0.502325
-3.880000 -1.080000 0.502455
-3.880000 -1.040000 0.502525
-3.880000 -1.000000 0.502515
-3.880000 -0.960000 0.502402
-3.880000 -0.920000 0.502171
-3.880000 -0.880000 0.501826
-3.880000 -0.840000 0.501390
-3.880000 -0.800000 0.500892
-3.880000 -0.760000 0.500364
-3.880000 -0.720000 0.499844
-3.880000 -0.680000 0.499370
-3.880000 -0.640000 0.498971
-3.880000 -0.600000 0.498686
-3.880000 -0.560000 0.498545
-3.880000 -0.520000 0.498556
-3.880000 -0.480000 0.498690
-3.880000 -0.440000 0.498910
