-4.000000 -2.000000 188.109986
-4.000000 -1.980000 188.116193
-4.000000 -1.960000 188.120614
-4.000000 -1.940000 188.123320
-4.000000 -1.920000 188.119990
-4.000000 -1.900000 188.102217
-4.000000 -1.880000 188.065711
-4.000000 -1.860000 188.019490
-4.000000 -1.840000 187.982639
-4.000000 -1.820000 187.967999
-4.000000 -1.800000 187.971567
-4.000000 -1.780000 187.980811
-4.000000 -1.760000 187.989242
-4.000000 -1.740000 187.999239
-4.000000 -1.720000 188.015546
-4.000000 -1.700000 188.041687
-4.000000 -1.680000 188.078476
-4.000000 -1.660000 188.114721
-4.000000 -1.640000 188.129384
-4.000000 -1.620000 188.114913
-4.000000 -1.600000 188.085600
-4.000000 -1.580000 188.064918
-4.000000 -1.560000 188.050366
-4.000000 -1.540000 188.024808
-4.000000 -1.520000 188.000629
-4.000000 -1.500000 188.008793
-4.000000 -1.480000 188.046651
-4.000000 -1.460000 188.066856
-4.000000 -1.440000 188.049144
-4.000000 -1.420000 188.024892
-4.000000 -1.400000 188.034070
-4.000000 -1.380000 188.067605
-4.000000 -1.360000 188.089697
-4.000000 -1.340000 188.083144
-4.000000 -1.320000 188.057047
-4.000000 -1.300000 188.033024
-4.000000 -1.280000 188.035199
-4.000000 -1.260000 188.046186
-4.000000 -1.240000 188.033036
-4.000000 -1.220000 188.012303
-4.000000 -1.200000 188.006663
-4.000000 -1.180000 188.015267
-4.000000 -1.160000 188.035785
-4.000000 -1.140000 188.070194
-4.000000 -1.120000 188.115214
-4.000000 -1.100000 188.122476
-4.000000 -1.080000 188.073799
-4.000000 -1.060000 188.024311
-4.000000 -1.040000 187.981663
-4.000000 -1.020000 187.972095
-4.000000 -1.000000 188.005279
-4.000000 -0.980000 188.052054
-4.000000 -0.960000 188.095370
-4.000000 -0.940000 188.086972
-4.000000 -0.920000 188.037782
-4.000000 -0.900000 188.022800
-4.000000 -0.880000 188.045030
-4.000000 -0.860000 188.041275
-4.000000 -0.840000 188.007630
-4.000000 -0.820000 188.021513
-4.000000 -0.800000 188.072466
-4.000000 -0.780000 188.070748
-4.000000 -0.760000 188.036325
-4.000000 -0.740000 188.031991
-4.000000 -0.720000 188.039953
-4.000000 -0.700000 188.044833
-4.000000 -0.680000 188.055992
-4.000000 -0.660000 188.063820
-4.000000 -0.640000 188.052305
-4.000000 -0.620000 188.043424
-4.000000 -0.600000 188.057210
-4.000000 -0.580000 188.065171
-4.000000 -0.560000 188.051854
-4.000000 -0.540000 188.043738
-4.000000 -0.520000 188.048784
-4.000000 -0.500000 188.042619
-4.000000 -0.480000 188.027565
-4.000000 -0.460000 188.027354
-4.000000 -0.440000 188.018192
-4.000000 -0.420000 188.012947
-4.000000 -0.400000 188.011500
-4.000000 -0.380000 188.014912
-4.000000 -0.360000 188.021384
-4.000000 -0.340000 188.034354
-4.000000 -0.320000 188.046326
-4.000000 -0.300000 188.057643
-4.000000 -0.280000 188.065257
-4.000000 -0.260000 188.063407
-4.000000 -0.240000 188.056932
-4.000000 -0.220000 188.044197
-4.000000 -0.200000 188.034534
-4.000000 -0.180000 188.030808
-4.000000 -0.160000 188.036769
-4.000000 -0.140000 188.042131
-4.000000 -0.120000 188.054469
-4.000000 -0.100000 188.062671
-4.000000 -0.080000 188.072478
-4.000000 -0.060000 188.075508
-4.000000 -0.040000 188.081772
-4.000000 -0.020000 188.081482
-4.000000 0.000000 188.077223
-4.000000 0.020000 188.061214
-4.000000 0.040000 188.037992
-4.000000 0.060000 188.010760
-4.000000 0.080000 187.990125
-4.000000 0.100000 187.983270
-4.000000 0.120000 187.998953
-4.000000 0.140000 188.031698
-4.000000 0.160000 188.060084
-4.000000 0.180000 188.056870
-4.000000 0.200000 188.035208
-4.000000 0.220000 188.023114
-4.000000 0.240000 188.034365
-4.000000 0.260000 188.059911
-4.000000 0.280000 188.075632
-4.000000 0.300000 188.071138
-4.000000 0.320000 188.057882
-4.000000 0.340000 188.043163
-4.000000 0.360000 188.031142
-4.000000 0.380000 188.029119
-4.000000 0.400000 188.036201
-4.000000 0.420000 188.043300
-4.000000 0.440000 188.038127
-4.000000 0.460000 188.035424
-4.000000 0.480000 188.043215
-4.000000 0.500000 188.052882
-4.000000 0.520000 188.052808
-4.000000 0.540000 188.048532
-4.000000 0.560000 188.045030
-4.000000 0.580000 188.044016
-4.000000 0.600000 188.044695
-4.000000 0.620000 188.042931
-4.000000 0.640000 188.043497
-4.000000 0.660000 188.045981
-4.000000 0.680000 188.046299
-4.000000 0.700000 188.046125
-4.000000 0.720000 188.046207
-4.000000 0.740000 188.045697
-4.000000 0.760000 188.045552
-4.000000 0.780000 188.045442
-4.000000 0.800000 188.045541
-4.000000 0.820000 188.045742
-4.000000 0.840000 188.045810
-4.000000 0.860000 188.045876
-4.000000 0.880000 188.045751
-4.000000 0.900000 188.045712
-4.000000 0.920000 188.045720
-4.000000 0.940000 188.045813
-4.000000 0.960000 188.045828
-4.000000 0.980000 188.045793
-4.000000 1.000000 188.045751
-4.000000 1.020000 188.045700
-4.000000 1.040000 188.045667
-4.000000 1.060000 188.045656
-4.000000 1.080000 188.045659
-4.000000 1.100000 188.045714
-4.000000 1.120000 188.045787
-4.000000 1.140000 188.045844
-4.000000 1.160000 188.045812
-4.000000 1.180000 188.045751
-4.000000 1.200000 188.045783
-4.000000 1.220000 188.045857
-4.000000 1.240000 188.045892
-4.000000 1.260000 188.045880
-4.000000 1.280000 188.045765
-4.000000 1.300000 188.045616
-4.000000 1.320000 188.045559
-4.000000 1.340000 188.045585
-4.000000 1.360000 188.045702
