-4.000000 -2.000000 44.982419
-4.000000 -1.980000 44.985236
-4.000000 -1.960000 44.991016
-4.000000 -1.940000 45.000168
-4.000000 -1.920000 45.007568
-4.000000 -1.900000 45.003125
-4.000000 -1.880000 44.980392
-4.000000 -1.860000 44.946080
-4.000000 -1.840000 44.917045
-4.000000 -1.820000 44.904401
-4.000000 -1.800000 44.903589
-4.000000 -1.780000 44.903228
-4.000000 -1.760000 44.899465
-4.000000 -1.740000 44.897813
-4.000000 -1.720000 44.905596
-4.000000 -1.700000 44.927752
-4.000000 -1.680000 44.965068
-4.000000 -1.660000 45.005162
-4.000000 -1.640000 45.025599
-4.000000 -1.620000 45.018075
-4.000000 -1.600000 44.996691
-4.000000 -1.580000 44.984253
-4.000000 -1.560000 44.976595
-4.000000 -1.540000 44.956635
-4.000000 -1.520000 44.938587
-4.000000 -1.500000 44.951824
-4.000000 -1.480000 44.991979
-4.000000 -1.460000 45.010461
-4.000000 -1.440000 44.984997
-4.000000 -1.420000 44.947852
-4.000000 -1.400000 44.940400
-4.000000 -1.380000 44.958790
-4.000000 -1.360000 44.974446
-4.000000 -1.340000 44.974146
-4.000000 -1.320000 44.960676
-4.000000 -1.300000 44.946235
-4.000000 -1.280000 44.952150
-4.000000 -1.260000 44.965064
-4.000000 -1.240000 44.957482
-4.000000 -1.220000 44.944153
-4.000000 -1.200000 44.941577
-4.000000 -1.180000 44.944999
-4.000000 -1.160000 44.955562
-4.000000 -1.140000 44.982956
-4.000000 -1.120000 45.019807
-4.000000 -1.100000 45.010877
-4.000000 -1.080000 44.958503
-4.000000 -1.060000 44.939119
-4.000000 -1.040000 44.939858
-4.000000 -1.020000 44.945468
-4.000000 -1.000000 44.951060
-4.000000 -0.980000 44.950405
-4.000000 -0.960000 44.971362
-4.000000 -0.940000 44.985880
-4.000000 -0.920000 44.969609
-4.000000 -0.900000 44.960778
-4.000000 -0.880000 44.974187
-4.000000 -0.860000 44.970031
-4.000000 -0.840000 44.934295
-4.000000 -0.820000 44.931628
-4.000000 -0.800000 44.978711
-4.000000 -0.780000 44.998559
-4.000000 -0.760000 44.967140
-4.000000 -0.740000 44.941746
-4.000000 -0.720000 44.950524
-4.000000 -0.700000 44.966400
-4.000000 -0.680000 44.969434
-4.000000 -0.660000 44.970197
-4.000000 -0.640000 44.960848
-4.000000 -0.620000 44.949338
-4.000000 -0.600000 44.965727
-4.000000 -0.580000 44.974238
-4.000000 -0.560000 44.956995
-4.000000 -0.540000 44.956123
-4.000000 -0.520000 44.967454
-4.000000 -0.500000 44.964384
-4.000000 -0.480000 44.957943
-4.000000 -0.460000 44.964890
-4.000000 -0.440000 44.963120
-4.000000 -0.420000 44.960800
-4.000000 -0.400000 44.962752
-4.000000 -0.380000 44.963431
-4.000000 -0.360000 44.961391
-4.000000 -0.340000 44.963182
-4.000000 -0.320000 44.962526
-4.000000 -0.300000 44.962448
-4.000000 -0.280000 44.962901
-4.000000 -0.260000 44.962946
-4.000000 -0.240000 44.962653
-4.000000 -0.220000 44.961924
-4.000000 -0.200000 44.961790
-4.000000 -0.180000 44.962431
-4.000000 -0.160000 44.963702
-4.000000 -0.140000 44.961533
-4.000000 -0.120000 44.962635
-4.000000 -0.100000 44.961706
-4.000000 -0.080000 44.963600
-4.000000 -0.060000 44.963215
-4.000000 -0.040000 44.964517
-4.000000 -0.020000 44.962569
-4.000000 0.000000 44.962524
-4.000000 0.020000 44.961407
-4.000000 0.040000 44.962087
-4.000000 0.060000 44.961957
-4.000000 0.080000 44.963176
-4.000000 0.100000 44.962671
-4.000000 0.120000 44.962780
-4.000000 0.140000 44.962635
-4.000000 0.160000 44.963006
-4.000000 0.180000 44.963733
-4.000000 0.200000 44.963891
-4.000000 0.220000 44.962624
-4.000000 0.240000 44.962488
-4.000000 0.260000 44.962752
-4.000000 0.280000 44.962045
-4.000000 0.300000 44.961036
-4.000000 0.320000 44.961304
-4.000000 0.340000 44.961025
-4.000000 0.360000 44.961782
-4.000000 0.380000 44.964524
-4.000000 0.400000 44.963874
-4.000000 0.420000 44.962245
-4.000000 0.440000 44.962603
-4.000000 0.460000 44.962541
-4.000000 0.480000 44.962454
-4.000000 0.500000 44.962480
-4.000000 0.520000 44.962478
-4.000000 0.540000 44.962519
-4.000000 0.560000 44.962514
-4.000000 0.580000 44.962521
-4.000000 0.600000 44.962535
-4.000000 0.620000 44.962526
-4.000000 0.640000 44.962526
-4.000000 0.660000 44.962471
-4.000000 0.680000 44.962473
-4.000000 0.700000 44.962490
-4.000000 0.720000 44.962492
-4.000000 0.740000 44.962502
-4.000000 0.760000 44.962502
-4.000000 0.780000 44.962503
-4.000000 0.800000 44.962504
-4.000000 0.820000 44.962504
-4.000000 0.840000 44.962504
-4.000000 0.860000 44.962504
-4.000000 0.880000 44.962504
-4.000000 0.900000 44.962504
-4.000000 0.920000 44.962504
-4.000000 0.940000 44.962504
-4.000000 0.960000 44.962504
-4.000000 0.980000 44.962504
-4.000000 1.000000 44.962504
-4.000000 1.020000 44.962504
-4.000000 1.040000 44.962504
-4.000000 1.060000 44.962504
-4.000000 1.080000 44.962504
-4.000000 1.100000 44.962504
-4.000000 1.120000 44.962504
-4.000000 1.140000 44.962504
-4.000000 1.160000 44.962504
-4.000000 1.180000 44.962504
-4.000000 1.200000 44.962504
-4.000000 1.220000 44.962504
-4.000000 1.240000 44.962504
-4.000000 1.260000 44.962504
-4.000000 1.280000 44.962504
-4.000000 1.300000 44.962504
-4.000000 1.320000 44.962504
-4.000000 1.340000 44.962504
-4.000000 1.360000 44.962504
-4.000000 1.380000 44.962504
-4.000000 1.400000 44.962504
-4.000000 1.420000 44.962504
-4.000000 1.440000 44.962504
-4.000000 1.460000 44.962504
-4.000000 1.480000 44.962504
-4.000000 1.500000 44.962504
-4.000000 1.520000 44.962504
-4.000000 1.540000 44.962504
-4.000000 1.560000 44.962504
-4.000000 1.580000 44.962504
-4.000000 1.600000 44.962504
-4.000000 1.620000 44.962504
-4.000000 1.640000 44.962504
-4.000000 1.660000 44.962504
-4.000000 1.680000 44.962504
-4.000000 1.700000 44.962504
-4.000000 1.720000 44.962504
-4.000000 1.740000 44.962504
-4.000000 1.760000 44.962504
-4.000000 1.780000 44.962504
-4.000000 1.800000 44.962504
-4.000000 1.820000 44.962504
-4.000000 1.840000 44.962504
-4.000000 1.860000 44.962504
-4.000000 1.880000 44.962504
-4.000000 1.900000 44.962504
-4.000000 1.920000 44.962504
-4.000000 1.940000 44.962504
-4.000000 1.960000 44.962504
-4.000000 1.980000 44.962504
-4.000000 2.000000 44.962504
-3.980000 -2.000000 44.983389
-3.980000 -1.980000 44.986340
-3.980000 -1.960000 44.992392
-3.980000 -1.940000 45.001977
-3.980000 -1.920000 45.009727
-3.980000 -1.900000 45.005077
-3.980000 -1.880000 44.981276
-3.980000 -1.860000 44.945351
-3.980000 -1.840000 44.914954
-3.980000 -1.820000 44.901721
-3.980000 -1.800000 44.900875
-3.980000 -1.780000 44.900501
-3.980000 -1.760000 44.896564
-3.980000 -1.740000 44.894836
-3.980000 -1.720000 44.902989
-3.980000 -1.700000 44.926190
-3.980000 -1.680000 44.965264
-3.980000 -1.660000 45.007247
-3.980000 -1.640000 45.028648
-3.980000 -1.620000 45.020771
-3.980000 -1.600000 44.998381
-3.980000 -1.580000 44.985358
-3.980000 -1.560000 44.977341
-3.980000 -1.540000 44.956443
-3.980000 -1.520000 44.937545
-3.980000 -1.500000 44.951405
-3.980000 -1.480000 44.993450
-3.980000 -1.460000 45.012800
-3.980000 -1.440000 44.986134
-3.980000 -1.420000 44.947236
-3.980000 -1.400000 44.939430
-3.980000 -1.380000 44.958684
-3.980000 -1.360000 44.975074
-3.980000 -1.340000 44.974755
-3.980000 -1.320000 44.960647
-3.980000 -1.300000 44.945524
-3.980000 -1.280000 44.951715
-3.980000 -1.260000 44.965234
-3.980000 -1.240000 44.957288
-3.980000 -1.220000 44.943326
-3.980000 -1.200000 44.940625
-3.980000 -1.180000 44.944204
-3.980000 -1.160000 44.955263
-3.980000 -1.140000 44.983945
-3.980000 -1.120000 45.022530
-3.980000 -1.100000 45.013176
-3.980000 -1.080000 44.958330
-3.980000 -1.060000 44.938031
-3.980000 -1.040000 44.938804
-3.980000 -1.020000 44.944677
-3.980000 -1.000000 44.950531
-3.980000 -0.980000 44.949844
-3.980000 -0.960000 44.971787
-3.980000 -0.940000 44.986989
-3.980000 -0.920000 44.969952
-3.980000 -0.900000 44.960703
-3.980000 -0.880000 44.974745
-3.980000 -0.860000 44.970392
-3.980000 -0.840000 44.932971
-3.980000 -0.820000 44.930178
-3.980000 -0.800000 44.979480
-3.980000 -0.780000 45.000264
-3.980000 -0.760000 44.967363
-3.980000 -0.740000 44.940771
-3.980000 -0.720000 44.949963
-3.980000 -0.700000 44.966587
-3.980000 -0.680000 44.969764
-3.980000 -0.660000 44.970561
-3.980000 -0.640000 44.960771
-3.980000 -0.620000 44.948718
-3.980000 -0.600000 44.965880
-3.980000 -0.580000 44.974792
-3.980000 -0.560000 44.956736
-3.980000 -0.540000 44.955823
-3.980000 -0.520000 44.967688
-3.980000 -0.500000 44.964473
-3.980000 -0.480000 44.957728
-3.980000 -0.460000 44.965002
-3.980000 -0.440000 44.963149
-3.980000 -0.420000 44.960719
-3.980000 -0.400000 44.962764
-3.980000 -0.380000 44.963475
-3.980000 -0.360000 44.961339
-3.980000 -0.340000 44.963214
-3.980000 -0.320000 44.962527
-3.980000 -0.300000 44.962445
-3.980000 -0.280000 44.962920
-3.980000 -0.260000 44.962966
-3.980000 -0.240000 44.962660
-3.980000 -0.220000 44.961897
-3.980000 -0.200000 44.961756
-3.980000 -0.180000 44.962427
-3.980000 -0.160000 44.963759
-3.980000 -0.140000 44.961488
-3.980000 -0.120000 44.962641
-3.980000 -0.100000 44.961668
-3.980000 -0.080000 44.963652
-3.980000 -0.060000 44.963249
-3.980000 -0.040000 44.964611
-3.980000 -0.020000 44.962572
-3.980000 0.000000 44.962525
-3.980000 0.020000 44.961356
-3.980000 0.040000 44.962068
-3.980000 0.060000 44.961931
-3.980000 0.080000 44.963208
-3.980000 0.100000 44.962679
-3.980000 0.120000 44.962793
-3.980000 0.140000 44.962641
-3.980000 0.160000 44.963030
-3.980000 0.180000 44.963791
-3.980000 0.200000 44.963956
-3.980000 0.220000 44.962630
-3.980000 0.240000 44.962488
-3.980000 0.260000 44.962764
-3.980000 0.280000 44.962023
-3.980000 0.300000 44.960967
-3.980000 0.320000 44.961247
-3.980000 0.340000 44.960956
-3.980000 0.360000 44.961748
-3.980000 0.380000 44.964619
-3.980000 0.400000 44.963939
-3.980000 0.420000 44.962233
-3.980000 0.440000 44.962608
-3.980000 0.460000 44.962542
-3.980000 0.480000 44.962452
-3.980000 0.500000 44.962479
-3.980000 0.520000 44.962477
-3.980000 0.540000 44.962520
-3.980000 0.560000 44.962514
-3.980000 0.580000 44.962521
-3.980000 0.600000 44.962536
-3.980000 0.620000 44.962527
-3.980000 0.640000 44.962527
-3.980000 0.660000 44.962469
-3.980000 0.680000 44.962471
-3.980000 0.700000 44.962490
-3.980000 0.720000 44.962491
-3.980000 0.740000 44.962502
-3.980000 0.760000 44.962501
-3.980000 0.780000 44.962503
-3.980000 0.800000 44.962504
-3.980000 0.820000 44.962504
-3.980000 0.840000 44.962504
-3.980000 0.860000 44.962504
-3.980000 0.880000 44.962504
-3.980000 0.900000 44.962504
-3.980000 0.920000 44.962504
-3.980000 0.940000 44.962504
-3.980000 0.960000 44.962504
-3.980000 0.980000 44.962504
-3.980000 1.000000 44.962504
-3.980000 1.020000 44.962504
-3.980000 1.040000 44.962504
-3.980000 1.060000 44.962504
-3.980000 1.080000 44.962504
-3.980000 1.100000 44.962504
-3.980000 1.120000 44.962504
-3.980000 1.140000 44.962504
-3.980000 1.160000 44.962504
-3.980000 1.180000 44.962504
-3.980000 1.200000 44.962504
-3.980000 1.220000 44.962504
-3.980000 1.240000 44.962504
-3.980000 1.260000 44.962504
-3.980000 1.280000 44.962504
-3.980000 1.300000 44.962504
-3.980000 1.320000 44.962504
-3.980000 1.340000 44.962504
-3.980000 1.360000 44.962504
-3.980000 1.380000 44.962504
-3.980000 1.400000 44.962504
-3.980000 1.420000 44.962504
-3.980000 1.440000 44.962504
-3.980000 1.460000 44.962504
-3.980000 1.480000 44.962504
-3.980000 1.500000 44.962504
-3.980000 1.520000 44.962504
-3.980000 1.540000 44.962504
-3.980000 1.560000 44.962504
-3.980000 1.580000 44.962504
-3.980000 1.600000 44.962504
-3.980000 1.620000 44.962504
-3.980000 1.640000 44.962504
-3.980000 1.660000 44.962504
-3.980000 1.680000 44.962504
-3.980000 1.700000 44.962504
-3.980000 1.720000 44.962504
-3.980000 1.740000 44.962504
-3.980000 1.760000 44.962504
-3.980000 1.780000 44.962504
-3.980000 1.800000 44.962504
-3.980000 1.820000 44.962504
-3.980000 1.840000 44.962504
-3.980000 1.860000 44.962504
-3.980000 1.880000 44.962504
-3.980000 1.900000 44.962504
-3.980000 1.920000 44.962504
-3.980000 1.940000 44.962504
-3.980000 1.960000 44.962504
-3.980000 1.980000 44.962504
-3.980000 2.000000 44.962504
-3.960000 -2.000000 44.984409
-3.960000 -1.980000 44.987499
-3.960000 -1.960000 44.993837
-3.960000 -1.940000 45.003874
-3.960000 -1.920000 45.011991
-3.960000 -1.900000 45.007124
-3.960000 -1.880000 44.982205
-3.960000 -1.860000 44.944593
-3.960000 -1.840000 44.912770
-3.960000 -1.820000 44.898919
-3.960000 -1.800000 44.898040
-3.960000 -1.780000 44.897652
-3.960000 -1.760000 44.893532
-3.960000 -1.740000 44.891725
-3.960000 -1.720000 44.900265
-3.960000 -1.700000 44.924562
-3.960000 -1.680000 44.965477
-3.960000 -1.660000 45.009438
-3.960000 -1.640000 45.031849
-3.960000 -1.620000 45.023602
-3.960000 -1.600000 45.000158
-3.960000 -1.580000 44.986523
-3.960000 -1.560000 44.978130
-3.960000 -1.540000 44.956249
-3.960000 -1.520000 44.936461
-3.960000 -1.500000 44.950973
-3.960000 -1.480000 44.994997
-3.960000 -1.460000 45.015256
-3.960000 -1.440000 44.987331
-3.960000 -1.420000 44.946598
-3.960000 -1.400000 44.938421
-3.960000 -1.380000 44.958580
-3.960000 -1.360000 44.975738
-3.960000 -1.340000 44.975398
-3.960000 -1.320000 44.960622
-3.960000 -1.300000 44.944785
-3.960000 -1.280000 44.951265
-3.960000 -1.260000 44.965416
-3.960000 -1.240000 44.957090
-3.960000 -1.220000 44.942464
-3.960000 -1.200000 44.939631
-3.960000 -1.180000 44.943375
-3.960000 -1.160000 44.954952
-3.960000 -1.140000 44.984983
-3.960000 -1.120000 45.025383
-3.960000 -1.100000 45.015585
-3.960000 -1.080000 44.958151
-3.960000 -1.060000 44.936893
-3.960000 -1.040000 44.937701
-3.960000 -1.020000 44.943850
-3.960000 -1.000000 44.949978
-3.960000 -0.980000 44.949258
-3.960000 -0.960000 44.972234
-3.960000 -0.940000 44.988152
-3.960000 -0.920000 44.970311
-3.960000 -0.900000 44.960626
-3.960000 -0.880000 44.975329
-3.960000 -0.860000 44.970771
-3.960000 -0.840000 44.931586
-3.960000 -0.820000 44.928660
-3.960000 -0.800000 44.980286
-3.960000 -0.780000 45.002049
-3.960000 -0.760000 44.967597
-3.960000 -0.740000 44.939752
-3.960000 -0.720000 44.949376
-3.960000 -0.700000 44.966783
-3.960000 -0.680000 44.970109
-3.960000 -0.660000 44.970943
-3.960000 -0.640000 44.960691
-3.960000 -0.620000 44.948070
-3.960000 -0.600000 44.966040
-3.960000 -0.580000 44.975372
-3.960000 -0.560000 44.956465
-3.960000 -0.540000 44.955508
-3.960000 -0.520000 44.967933
-3.960000 -0.500000 44.964567
-3.960000 -0.480000 44.957503
-3.960000 -0.460000 44.965120
-3.960000 -0.440000 44.963180
-3.960000 -0.420000 44.960635
-3.960000 -0.400000 44.962776
-3.960000 -0.380000 44.963521
-3.960000 -0.360000 44.961284
-3.960000 -0.340000 44.963248
-3.960000 -0.320000 44.962528
-3.960000 -0.300000 44.962443
-3.960000 -0.280000 44.962940
-3.960000 -0.260000 44.962988
-3.960000 -0.240000 44.962667
-3.960000 -0.220000 44.961868
-3.960000 -0.200000 44.961721
-3.960000 -0.180000 44.962424
-3.960000 -0.160000 44.963818
-3.960000 -0.140000 44.961440
-3.960000 -0.120000 44.962648
-3.960000 -0.100000 44.961629
-3.960000 -0.080000 44.963706
-3.960000 -0.060000 44.963284
